9:14:00,2320.4,2320.4,2320.8,332,2,2
9:15:00,2320,2319.2,2319.8,78,6,4
9:15:01,2319.6,2319,2319.8,128,5,3
9:15:01,2319.2,2318,2319,142,1,1
9:15:02,2318.4,2318.4,2318.8,77,7,14
9:15:02,2318.4,2317.6,2318.4,101,1,52
9:15:03,2317.2,2317.2,2317.4,109,21,2
9:15:03,2317.6,2317.2,2317.6,53,14,3
9:15:04,2317.2,2316.4,2317.2,102,1,58
9:15:04,2317,2316.6,2317,47,21,17
9:15:05,2317,2316.6,2317.2,78,1,81
9:15:05,2316.8,2316.8,2317.2,109,32,33
9:15:06,2317,2317,2317.2,65,55,22
9:15:06,2317.4,2317.4,2317.6,81,22,7
9:15:07,2317.8,2317.8,2318.2,51,4,1
9:15:07,2318.2,2318.2,2318.4,73,11,71
9:15:08,2318.2,2317.8,2318.2,96,11,20
9:15:08,2318,2317.6,2318,56,15,3
9:15:09,2318,2317.6,2318,107,22,1
9:15:09,2318,2317.4,2317.6,97,18,2
9:15:10,2317.8,2317.6,2318,21,8,4
9:15:10,2317.6,2317.4,2317.6,55,10,3
9:15:11,2318,2317.6,2318.2,39,5,4
9:15:11,2318.2,2317.6,2318.2,20,15,5
9:15:12,2318,2317.8,2318,18,13,9
9:15:12,2317.8,2317.6,2318.2,28,6,21
9:15:13,2318.2,2318,2318.2,7,3,19
9:15:13,2318.2,2318,2318.2,18,2,20
9:15:14,2317.6,2317.4,2317.6,27,70,12
9:15:14,2318,2317.6,2318,32,13,93
9:15:15,2317.8,2317.6,2317.8,30,13,1
9:15:15,2317.6,2317.4,2317.6,36,71,19
9:15:16,2317.4,2317.4,2317.8,137,30,2
9:15:16,2317.4,2317.6,2317.8,28,1,5
9:15:17,2317.8,2317.8,2318,41,5,60
9:15:17,2317.8,2317.8,2318,49,4,34
9:15:18,2318,2317.8,2318,39,8,6
9:15:18,2318,2318,2318.2,31,98,21
9:15:19,2318.2,2318.2,2318.4,80,106,10
9:15:19,2318.4,2318.6,2318.8,23,9,25
9:15:20,2319.8,2318.8,2319,89,31,1
9:15:20,2319.8,2319.4,2320,46,1,29
9:15:21,2319.6,2319.4,2319.6,61,21,5
9:15:21,2319.4,2319.2,2319.4,82,13,4
9:15:22,2319.2,2319.2,2319.4,11,8,1
9:15:22,2319.4,2319,2319.4,14,57,1
9:15:23,2319.8,2319.2,2319.6,35,5,1
9:15:23,2319.6,2319.6,2319.8,16,42,5
9:15:24,2320,2320,2320.4,23,11,124
9:15:24,2319.8,2319.8,2320.4,36,17,123
9:15:25,2320.4,2319.8,2320.2,47,18,22
9:15:25,2320,2319.8,2320.2,35,14,20
9:15:26,2320.2,2320,2320.2,24,3,1
9:15:26,2320.2,2320.2,2320.4,21,34,106
9:15:27,2320.4,2320.2,2320.4,57,18,75
9:15:27,2320.4,2320.2,2320.4,43,14,40
9:15:28,2320.4,2320.4,2320.6,110,34,4
9:15:28,2320.4,2319.4,2320.2,87,16,1
9:15:29,2320,2319.8,2320,54,1,11
9:15:29,2319.6,2319.4,2319.8,37,16,17
9:15:30,2319.8,2319.4,2319.6,17,8,1
9:15:30,2319.4,2319.2,2319.4,11,2,4
9:15:31,2319.2,2318.8,2319.2,57,22,16
