9:16:28,2293.8,2293.4,2293.6,1,17,16
9:16:28,2293.4,2293.4,2293.6,12,8,23
9:16:29,2293.4,2293.4,2293.6,14,2,17
9:16:29,2293.4,2293.4,2293.6,14,4,4
9:16:30,2293.6,2293.4,2293.6,10,3,10
9:16:30,2293.6,2293.4,2293.6,19,24,7
9:16:31,2293.8,2293.6,2293.8,18,1,62
9:16:31,2293.4,2293.4,2293.8,20,9,61
9:16:33,2293.8,2293.6,2293.8,6,2,60
9:16:33,2293.6,2293.6,2293.8,5,4,63
9:16:34,2293.6,2293.6,2293.8,3,2,64
9:16:34,2293.4,2293.4,2293.8,4,17,61
9:16:35,2293.8,2293.4,2293.8,3,18,61
9:16:35,2293.6,2293.4,2293.6,6,15,4
9:16:36,2293.4,2293.4,2293.6,12,6,7
9:16:36,2293.4,2293.4,2293.6,2,4,11
9:16:37,2293.4,2293.4,2293.6,2,5,25
9:16:37,2293.4,2293.2,2293.4,8,58,5
9:16:38,2293.4,2293.2,2293.4,4,59,4
9:16:38,2293.2,2293.2,2293.4,33,58,1
9:16:39,2293.4,2293.4,2293.8,5,10,43
9:16:39,2293.6,2293.6,2293.8,3,4,43
9:16:40,2293.6,2293.6,2293.8,2,2,42
9:16:40,2293.4,2293.4,2293.8,16,17,41
9:16:41,2293.4,2293.4,2293.8,2,44,40
9:16:41,2293.8,2293.6,2293.8,1,2,33
9:16:42,2293.8,2293.8,2294,35,8,37
9:16:42,2293.8,2293.6,2293.8,9,8,4
9:16:43,2293.4,2293.4,2293.8,10,19,10
9:16:43,2293.4,2293.4,2293.8,6,34,15
9:16:44,2293.8,2293.4,2293.8,5,20,20
9:16:44,2293.8,2293.4,2293.8,3,19,18
9:16:45,2293.4,2293.4,2293.6,5,21,5
9:16:45,2293.6,2293.4,2293.6,5,20,3
9:16:46,2293.4,2293.4,2293.6,6,19,9
9:16:46,2293.4,2293.4,2293.6,1,26,13
9:16:47,2293.4,2293.4,2293.6,5,27,18
9:16:47,2293.4,2293.4,2293.6,1,26,18
9:16:48,2293.4,2293.4,2293.6,3,25,18
9:16:49,2293.4,2293.4,2293.6,1,25,24
9:16:49,2293.6,2293.4,2293.6,5,24,21
9:16:50,2293.6,2293.4,2293.6,1,28,21
9:16:51,2293.4,2293.4,2293.6,1,27,41
9:16:51,2293.4,2293.4,2293.6,9,25,40
9:16:52,2293.6,2293.4,2293.6,6,26,35
9:16:52,2293.4,2293.4,2293.6,15,11,36
9:16:53,2293.6,2293.4,2293.6,11,12,26
9:16:53,2293.4,2293.4,2293.6,6,12,22
9:16:54,2293.4,2293.4,2293.6,4,8,22
9:16:54,2293.6,2293.4,2293.6,11,8,11
9:16:55,2293.4,2293.4,2293.6,9,1,10
9:16:55,2293.4,2293.4,2293.6,14,8,8
9:16:56,2293.6,2293.2,2293.6,28,74,3
9:16:56,2293.4,2293.2,2293.4,2,80,3
9:16:57,2293.4,2293.2,2293.4,1,81,2
9:16:57,2293.2,2293.2,2293.4,2,74,2
9:16:58,2293.2,2293.2,2293.6,11,71,16
9:16:58,2293.6,2293.2,2293.6,12,62,15
9:16:59,2293.6,2293.2,2293.6,6,58,18
9:16:59,2293.6,2293.6,2293.8,43,49,22
9:17:00,2293.6,2293.6,2293.8,36,21,23
9:17:00,2293.8,2293.6,2293.8,6,18,22
9:17:01,2293.6,2293.4,2293.6,24,38,6
9:17:01,2293.4,2293.4,2293.6,4,49,6
9:17:02,2293.6,2293.6,2293.8,10,23,20
9:17:02,2293.6,2293.6,2293.8,12,23,19
9:17:03,2293.8,2293.6,2293.8,6,38,18
9:17:03,2293.6,2293.6,2293.8,12,21,26
9:17:04,2293.8,2293.6,2293.8,12,21,16
9:17:04,2293.6,2293.6,2293.8,14,14,17
9:17:05,2293.8,2293.6,2293.8,4,10,15
9:17:05,2293.8,2293.6,2293.8,1,13,20
9:17:06,2293.8,2293.6,2293.8,7,11,14
9:17:06,2293.8,2293.6,2293.8,3,14,14
9:17:07,2293.6,2293.6,2293.8,4,13,13
9:17:07,2293.8,2293.8,2294,13,3,75
9:17:08,2293.8,2293.6,2293.8,6,12,2
9:17:08,2293.6,2293.8,2294,10,3,74
9:17:09,2293.8,2293.8,2294,3,5,78
9:17:09,2294,2293.8,2294,2,5,64
9:17:10,2293.8,2293.8,2294,1,15,65
9:17:10,2293.8,2293.8,2294,4,14,64
9:17:11,2294,2293.8,2294,41,3,37
9:17:11,2294,2294,2294.2,38,17,48
9:17:12,2293.8,2293.6,2293.8,28,19,6
9:17:12,2294,2294,2294.2,14,6,48
9:17:13,2294,2294,2294.2,20,1,48
9:17:14,2294.2,2294,2294.2,7,2,48
9:17:14,2294.2,2293.6,2294,24,21,12
9:17:15,2294,2293.6,2294,5,22,14
9:17:15,2294,2293.6,2294,2,24,36
9:17:16,2294,2293.6,2294,25,7,30
9:17:16,2293.8,2293.6,2293.8,3,7,2
9:17:17,2293.6,2293.4,2293.6,45,38,1
9:17:17,2293.8,2293.4,2293.6,2,39,6
9:17:18,2293.8,2293.6,2293.8,9,2,2
9:17:18,2293.8,2293.6,2294,2,2,8
9:17:19,2293.6,2293.8,2294,1,2,9
9:17:19,2294,2293.6,2294,4,4,8
9:17:20,2293.8,2293.6,2294,1,8,9
9:17:21,2294,2293.6,2294,4,7,60
9:17:21,2293.6,2293.6,2293.8,5,5,9
9:17:22,2293.4,2293.6,2293.8,10,1,10
9:17:22,2293.8,2293.8,2294,12,6,63
9:17:23,2293.8,2293.8,2294,3,5,62
9:17:23,2293.8,2293.8,2294,4,2,63
9:17:24,2293.8,2293.8,2294,1,1,63
9:17:24,2293.8,2293.6,2293.8,1,18,1
9:17:25,2293.8,2293.6,2293.8,4,21,9
9:17:25,2293.8,2293.8,2294,13,5,89
9:17:26,2293.6,2293.6,2294,14,13,99
9:17:26,2293.8,2293.6,2294,3,14,98
9:17:27,2293.8,2293.6,2293.8,2,14,8
9:17:28,2293.6,2293.4,2293.6,17,39,10
9:17:28,2293.6,2293.6,2293.8,18,15,34
9:17:29,2293.6,2293.6,2293.8,14,2,33
9:17:29,2293.8,2293.6,2293.8,3,4,43
9:17:30,2293.8,2293.6,2293.8,1,5,62
9:17:31,2293.6,2293.4,2293.6,5,34,28
9:17:31,2293.6,2293.4,2293.6,1,34,32
9:17:32,2293.4,2293.4,2293.6,10,35,51
9:17:32,2293.4,2293.4,2293.6,15,21,52
9:17:33,2293.4,2293.2,2293.4,24,61,13
9:17:33,2293.6,2293.2,2293.6,22,60,46
9:17:34,2293.6,2293.2,2293.6,37,27,45
9:17:34,2293.2,2293.2,2293.6,16,10,45
9:17:35,2293,2293,2293.2,21,71,3
9:17:35,2293,2293,2293.2,45,29,13
9:17:36,2293.2,2293,2293.2,23,16,3
9:17:36,2293.2,2293,2293.2,3,14,5
9:17:37,2293.2,2293,2293.2,8,9,3
9:17:37,2293,2292.8,2293,28,13,24
9:17:38,2292.8,2292.8,2293,11,15,23
9:17:38,2292.6,2292.6,2292.8,37,2,1
9:17:39,2292.6,2292.8,2293,23,16,19
9:17:39,2292.4,2292.8,2293,19,10,24
9:17:40,2292.8,2292.4,2292.6,32,2,1
9:17:40,2293,2292.4,2293,5,2,18
9:17:41,2292.4,2292.4,2292.8,6,17,4
9:17:41,2292.6,2292.4,2292.8,4,12,12
9:17:42,2292.8,2292.4,2292.8,10,8,10
9:17:42,2292.4,2292.6,2292.8,7,4,7
9:17:43,2292.4,2292.2,2292.8,13,53,9
9:17:43,2292.6,2292.4,2292.6,9,22,4
9:17:44,2292.4,2292.4,2292.8,11,52,10
9:17:44,2292.4,2292.4,2292.8,8,67,10
9:17:45,2292.6,2292.6,2292.8,4,10,11
9:17:45,2292.6,2292.6,2292.8,4,28,11
9:17:46,2292.6,2292.6,2292.8,2,26,17
9:17:46,2292.6,2292.6,2292.8,1,26,18
9:17:47,2292.6,2292.6,2292.8,7,7,18
9:17:47,2292.6,2292.6,2292.8,6,4,15
9:17:48,2292.6,2292.4,2292.8,4,102,16
9:17:48,2292.6,2292.4,2292.6,5,116,2
9:17:49,2292.6,2292.6,2292.8,7,13,10
9:17:49,2292.6,2292.6,2292.8,2,17,12
9:17:50,2292.8,2292.6,2292.8,5,19,18
9:17:50,2292.6,2292.6,2292.8,7,37,20
9:17:51,2292.6,2292.6,2292.8,4,22,19
9:17:51,2292.6,2292.4,2292.8,23,106,18
9:17:52,2292.4,2292.4,2292.6,30,85,1
9:17:52,2292.6,2292.6,2292.8,5,4,4
9:17:53,2292.6,2292.6,2292.8,11,1,8
9:17:53,2292.6,2292.4,2292.8,3,85,19
9:17:54,2292.6,2292.4,2292.8,4,83,19
9:17:54,2292.4,2292.4,2292.6,2,88,1
9:17:55,2292.4,2292.4,2292.6,24,60,13
9:17:55,2292.4,2292.4,2292.6,13,51,14
9:17:56,2292.4,2292.4,2292.6,13,39,17
9:17:56,2292.4,2292.4,2292.6,8,35,15
9:17:57,2292.6,2292.4,2292.6,14,22,26
9:17:57,2292.6,2292.2,2292.6,41,90,9
9:17:58,2292.6,2292.2,2292.6,4,90,7
9:17:58,2292.6,2292.4,2292.6,3,2,10
9:17:59,2292.2,2292.4,2292.6,5,1,10
9:17:59,2292.6,2292.2,2292.4,7,96,2
9:18:00,2292.4,2292.2,2292.4,7,91,9
9:18:00,2292.2,2292.2,2292.4,20,92,5
9:18:01,2292.4,2292.2,2292.4,4,88,11
9:18:01,2292.4,2292.2,2292.4,5,88,7
9:18:02,2292.4,2292.2,2292.4,17,79,2
9:18:02,2292.4,2292.4,2292.6,14,8,20
9:18:03,2292.4,2292.2,2292.4,11,70,11
9:18:03,2292.2,2292.2,2292.4,32,43,6
9:18:04,2292.4,2292.2,2292.4,7,37,3
9:18:04,2292.2,2292.2,2292.4,28,12,3
9:18:05,2292.4,2292.4,2292.6,26,25,41
9:18:05,2292.4,2292.4,2292.6,7,19,42
9:18:06,2292.6,2292.4,2292.6,27,15,21
9:18:06,2292.4,2292.4,2292.6,6,17,23
9:18:07,2292.6,2292.4,2292.6,15,31,9
9:18:07,2292.4,2292.4,2292.6,7,29,7
9:18:08,2292.6,2292.4,2292.6,2,33,11
9:18:09,2292.6,2292.4,2292.6,3,30,9
9:18:09,2292.4,2292.4,2292.6,7,26,11
9:18:10,2292.4,2292.4,2292.6,3,25,11
9:18:10,2292.6,2292.4,2292.6,5,26,6
9:18:11,2292.4,2292.4,2292.6,2,27,5
9:18:11,2292.8,2292.6,2292.8,7,1,44
9:18:12,2292.6,2292.4,2292.8,4,24,44
9:18:12,2292.4,2292.4,2292.6,13,23,1
9:18:13,2292.4,2292.4,2292.6,2,22,1
9:18:13,2292.4,2292.4,2292.6,1,20,1
9:18:14,2292.4,2292.4,2292.6,1,22,6
9:18:14,2292.8,2292.6,2292.8,10,1,31
9:18:15,2292.4,2292.2,2292.4,29,31,11
9:18:15,2292.4,2292.2,2292.4,3,31,8
9:18:16,2292.4,2292.2,2292.4,5,31,3
9:18:16,2292.4,2292.4,2292.6,7,5,8
9:18:17,2292.8,2292.4,2292.8,17,4,26
9:18:17,2292.8,2292.2,2292.8,13,30,25
9:18:18,2292.8,2292.4,2292.8,11,4,24
9:18:18,2292.8,2292.4,2292.8,1,4,22
9:18:19,2292.8,2292.4,2292.6,6,7,2
9:18:20,2292.4,2292.4,2292.6,2,13,2
9:18:20,2292.6,2292.6,2292.8,5,25,23
9:18:21,2292.6,2292.6,2292.8,5,21,22
9:18:21,2292.6,2292.6,2292.8,5,20,21
9:18:22,2292.8,2292.6,2292.8,4,22,18
9:18:22,2292.8,2292.6,2292.8,1,22,17
9:18:23,2292.6,2292.6,2292.8,17,12,10
9:18:23,2292.4,2292.4,2292.6,34,17,1
9:18:24,2292.6,2292.4,2292.6,10,14,6
9:18:25,2292.6,2292.4,2292.6,3,18,7
9:18:25,2292.4,2292.2,2292.4,21,32,2
9:18:26,2292.6,2292.4,2292.6,21,11,6
9:18:26,2292.4,2292.4,2292.6,2,10,7
9:18:27,2292.6,2292.6,2292.8,8,13,4
9:18:27,2292.6,2292.6,2292.8,2,13,4
9:18:28,2292.6,2292.6,2292.8,11,7,4
9:18:28,2292.8,2292.8,2293,11,4,23
9:18:29,2292.6,2292.6,2292.8,6,5,16
9:18:29,2292.8,2292.6,2292.8,10,3,9
9:18:30,2292.6,2292.6,2292.8,3,4,27
9:18:31,2292.6,2292.4,2292.6,9,38,5
9:18:31,2292.6,2292.4,2292.8,5,49,31
9:18:32,2292.8,2292.4,2292.8,27,49,15
9:18:32,2292.8,2292.6,2292.8,3,1,15
9:18:33,2292.4,2292.4,2292.8,18,41,7
9:18:33,2292.8,2292.8,2293,11,11,26
9:18:34,2292.8,2292.8,2293,3,9,25
9:18:34,2292.8,2292.8,2293,11,6,17
9:18:35,2293,2292.8,2293,1,8,16
9:18:35,2293,2293,2293.2,16,5,13
9:18:36,2293.2,2292.8,2293.2,32,20,12
9:18:36,2293.2,2293.2,2293.4,39,24,27
9:18:37,2293.2,2293.2,2293.4,3,22,27
9:18:37,2293.2,2293.2,2293.4,7,15,21
9:18:38,2293.4,2293,2293.4,30,1,10
9:18:38,2293,2293,2293.2,4,2,2
9:18:39,2293.4,2293.2,2293.4,6,75,8
9:18:39,2293.2,2293.2,2293.6,12,72,109
9:18:40,2293.6,2293.4,2293.6,12,7,109
9:18:40,2293.4,2293.2,2293.4,11,70,6
9:18:41,2293.4,2293.2,2293.4,6,71,1
9:18:41,2293.4,2293.2,2293.4,5,72,3
9:18:42,2293.6,2293.4,2293.6,25,1,92
9:18:42,2293.4,2293.4,2293.6,4,3,91
9:18:43,2293.4,2293.4,2293.6,3,1,90
9:18:43,2293.4,2293.4,2293.6,2,2,89
9:18:44,2293.4,2293.2,2293.6,2,75,90
9:18:44,2293.6,2293.4,2293.6,6,1,84
9:18:45,2293.4,2293.2,2293.4,5,75,1
9:18:45,2293.6,2293.2,2293.4,11,82,1
9:18:46,2293.2,2293.2,2293.4,1,81,4
9:18:46,2293.6,2293.2,2293.6,7,81,72
9:18:47,2293.6,2293.2,2293.6,13,70,70
9:18:48,2293.6,2293.4,2293.6,1,1,70
9:18:48,2293.4,2293.2,2293.4,4,71,2
9:18:49,2293.2,2293.2,2293.4,10,69,3
9:18:49,2293.4,2293.4,2293.6,6,15,68
9:18:50,2293.4,2293.2,2293.4,32,59,1
9:18:50,2293.4,2293.2,2293.4,1,61,3
9:18:51,2293.4,2293.4,2293.6,3,23,63
9:18:51,2293.4,2293.4,2293.6,17,8,61
9:18:52,2293.4,2293.4,2293.6,1,12,61
9:18:53,2293.4,2293.4,2293.6,3,8,64
9:18:54,2293.2,2293.2,2293.6,20,77,60
9:18:55,2293.6,2293.2,2293.4,1,77,6
9:18:55,2293.2,2293.2,2293.4,4,76,3
9:18:57,2293.4,2293.2,2293.4,6,76,6
9:18:57,2293.4,2293.2,2293.4,14,65,3
9:18:58,2293.4,2293.2,2293.4,3,63,2
9:18:58,2293.2,2293.2,2293.4,2,62,2
9:18:59,2293.2,2293.2,2293.4,8,54,3
9:19:00,2293.2,2293.2,2293.4,4,51,4
9:19:00,2293.4,2293.2,2293.4,3,51,22
9:19:01,2293.4,2293.2,2293.4,45,8,23
9:19:02,2293.4,2293,2293.4,13,16,23
9:19:03,2293.4,2293,2293.2,1,17,12
9:19:03,2293.2,2293,2293.2,4,18,8
9:19:04,2293,2293,2293.2,7,16,3
9:19:05,2292.8,2292.8,2293,24,41,11
9:19:06,2293,2292.8,2293,12,30,9
9:19:06,2292.8,2292.8,2293,6,8,11
9:19:07,2292.8,2292.8,2293,2,6,12
9:19:07,2292.8,2292.4,2293.2,46,22,3
9:19:08,2292.8,2292.6,2292.8,1,17,5
9:19:09,2292.8,2292.6,2292.8,4,2,8
9:19:09,2292.6,2292.6,2292.8,6,2,28
9:19:10,2292.6,2292.4,2292.8,4,21,27
9:19:10,2292.4,2292.4,2292.8,20,1,27
9:19:11,2292.4,2292.2,2292.4,2,30,2
9:19:11,2292.2,2292.2,2292.4,2,29,2
9:19:12,2292.2,2292.2,2292.4,5,25,8
9:19:12,2292.2,2292.2,2292.4,5,20,10
9:19:13,2292.2,2292,2292.2,35,40,22
9:19:13,2292,2291.8,2292,40,15,10
9:19:14,2291.8,2291.6,2291.8,23,53,14
9:19:14,2291.8,2291.6,2291.8,28,39,5
9:19:15,2291.8,2291.8,2292,17,27,13
9:19:15,2291.8,2291.8,2292,14,21,14
9:19:16,2291.8,2291.8,2292,23,9,13
9:19:16,2291.8,2291.8,2292,6,19,12
9:19:17,2291.8,2291.8,2292,13,8,10
9:19:17,2292,2291.8,2292,2,7,10
9:19:18,2291.8,2291.8,2292,5,12,13
9:19:18,2291.6,2291.6,2291.8,24,39,2
9:19:19,2291.6,2291.6,2291.8,6,36,2
9:19:19,2291.6,2291.6,2291.8,15,23,1
9:19:20,2291.6,2291.6,2291.8,8,17,1
9:19:20,2291.6,2291.6,2292,14,4,12
9:19:21,2291.8,2291.8,2292,9,4,12
9:19:21,2291.6,2291.6,2291.8,6,2,1
9:19:22,2291.6,2291.6,2291.8,11,2,2
9:19:22,2291.6,2291.6,2291.8,8,1,19
9:19:23,2291.6,2291.4,2291.6,4,13,6
9:19:23,2291.4,2291.2,2291.6,22,88,2
9:19:24,2291.4,2291.2,2291.4,23,77,4
9:19:24,2291.6,2291.2,2291.6,34,58,38
9:19:25,2291.2,2291.4,2291.6,19,2,43
9:19:25,2291.4,2291.2,2291.6,16,30,42
9:19:26,2291.2,2291.2,2291.4,30,3,52
9:19:26,2291.4,2291.2,2291.4,9,1,53
9:19:27,2291.2,2291,2291.2,6,45,6
9:19:27,2291,2291,2291.2,5,40,9
9:19:28,2291,2291,2291.2,12,34,23
9:19:28,2291,2290.8,2291,42,19,30
9:19:29,2291,2290.8,2291,40,13,8
9:19:29,2290.8,2290.6,2290.8,24,40,13
9:19:30,2290.6,2290.6,2290.8,11,39,43
9:19:30,2290.8,2290.6,2290.8,27,25,34
9:19:31,2290.8,2290.6,2290.8,26,21,20
9:19:31,2290.6,2290.6,2290.8,20,22,19
9:19:32,2290.6,2290.4,2290.6,44,29,6
9:19:32,2290.6,2290.6,2290.8,24,10,16
9:19:33,2290.8,2290.6,2290.8,12,17,22
9:19:33,2290.6,2290.6,2290.8,18,15,16
9:19:34,2290.6,2290.4,2290.6,41,20,1
9:19:34,2290.6,2290.4,2290.6,9,20,1
9:19:35,2290.8,2290.6,2290.8,11,33,5
9:19:35,2290.6,2290.6,2290.8,18,17,10
9:19:36,2290.8,2290.6,2290.8,10,8,8
9:19:36,2290.6,2290.6,2290.8,8,8,4
9:19:37,2290.6,2290.6,2290.8,18,10,2
