9:16:32,2209.6,2209.6,2209.8,6,7,10
9:16:33,2209.6,2209.6,2209.8,4,5,9
9:16:33,2209.8,2209.6,2209.8,2,4,8
9:16:34,2209.8,2209.6,2209.8,4,8,4
9:16:34,2209.8,2209.6,2209.8,2,8,2
9:16:35,2209.8,2209.8,2210,6,6,22
9:16:35,2209.8,2209.6,2209.8,11,10,3
9:16:36,2209.8,2209.8,2210,7,17,33
9:16:36,2209.8,2209.8,2210,20,49,33
9:16:37,2210,2209.8,2210,3,49,31
9:16:37,2210,2209.8,2210,1,49,30
9:16:38,2209.8,2209.8,2210,5,46,27
9:16:38,2209.8,2209.8,2210,5,49,24
9:16:39,2209.8,2209.8,2210,19,47,1
9:16:39,2209.8,2209.8,2210,8,39,1
9:16:40,2210,2210,2210.2,7,38,41
9:16:40,2210,2210,2210.2,2,37,38
9:16:41,2210,2210,2210.2,34,5,38
9:16:41,2210.2,2210,2210.2,8,4,32
9:16:42,2210,2210,2210.2,1,3,32
9:16:42,2210,2209.8,2210,3,45,2
9:16:43,2210,2210,2210.2,4,1,25
9:16:43,2210,2209.8,2210,1,45,2
9:16:44,2210.2,2209.8,2210.2,6,45,23
9:16:44,2210,2209.8,2210,2,45,1
9:16:45,2210,2209.8,2210.2,2,46,23
9:16:46,2210,2209.8,2210.2,2,41,23
9:16:46,2209.8,2209.8,2210.2,3,38,24
9:16:47,2209.8,2209.8,2210.2,2,37,27
9:16:47,2209.8,2209.8,2210.2,3,34,27
9:16:48,2209.8,2209.8,2210.2,4,32,27
9:16:49,2210,2210,2210.2,6,24,27
9:16:49,2210.2,2210,2210.2,3,28,31
9:16:50,2210,2210,2210.2,9,19,33
9:16:50,2210,2210,2210.2,1,18,33
9:16:51,2210.2,2210,2210.2,6,13,32
9:16:51,2210,2210,2210.2,7,9,32
9:16:52,2210.2,2209.8,2210.2,11,26,31
9:16:52,2210.2,2209.8,2210,1,26,11
9:16:53,2210,2209.8,2210,2,26,11
9:16:53,2210,2209.8,2210,4,26,4
9:16:54,2210,2209.8,2210,3,26,3
9:16:54,2210,2210,2210.2,6,28,48
9:16:55,2210.2,2209.8,2210,29,23,6
9:16:55,2210,2209.8,2210,6,29,26
9:16:56,2210,2210,2210.2,10,95,39
9:16:56,2210.2,2210,2210.2,25,92,37
9:16:57,2210.2,2210,2210.2,3,102,33
9:16:57,2210.2,2210,2210.2,2,102,32
9:16:58,2210.2,2210,2210.2,8,104,26
9:16:58,2210,2210,2210.2,8,104,17
9:16:59,2210.2,2210.2,2210.4,20,13,50
9:16:59,2210.2,2210.2,2210.4,2,102,72
9:17:00,2210.2,2210.2,2210.4,2,100,72
9:17:00,2210.2,2210.2,2210.4,9,92,71
9:17:01,2210.2,2210.2,2210.4,4,93,69
9:17:01,2210.2,2210.2,2210.4,8,95,41
9:17:02,2210.2,2210.2,2210.4,16,79,42
9:17:03,2210.2,2210.2,2210.4,10,69,44
9:17:04,2210.4,2210.2,2210.4,11,70,34
9:17:04,2210.2,2210.2,2210.4,6,69,29
9:17:05,2210.2,2210.2,2210.4,2,68,29
9:17:05,2210.2,2210.2,2210.4,3,67,28
9:17:06,2210.4,2210.2,2210.4,2,68,26
9:17:06,2210.2,2210.2,2210.4,5,64,26
9:17:07,2210.2,2210.2,2210.4,1,63,26
9:17:07,2210.4,2210.2,2210.4,5,62,23
9:17:08,2210.4,2210.2,2210.4,3,56,20
9:17:09,2210.4,2210.2,2210.4,6,57,15
9:17:09,2210.4,2210.2,2210.4,2,57,13
9:17:10,2210.4,2210.2,2210.4,7,60,10
9:17:10,2210.2,2210.2,2210.4,3,56,9
9:17:11,2210.4,2210.4,2210.6,8,1,35
9:17:11,2210.4,2210.2,2210.6,32,57,4
9:17:12,2210.4,2210.2,2210.4,1,58,3
9:17:12,2210.2,2210.2,2210.6,5,57,4
9:17:13,2210.6,2210.4,2210.6,2,9,2
9:17:13,2210.6,2210.4,2210.6,1,9,1
9:17:14,2210.4,2210.4,2210.6,2,8,1
9:17:14,2210.4,2210.4,2210.6,2,6,2
9:17:15,2210.6,2210.6,2210.8,3,5,31
9:17:15,2210.6,2210.6,2210.8,4,3,31
9:17:16,2210.8,2210.6,2210.8,15,8,23
9:17:16,2210.6,2210.6,2210.8,15,2,36
9:17:17,2210.4,2210.2,2210.6,4,57,2
9:17:17,2210.4,2210.4,2210.6,3,3,3
9:17:18,2210.6,2210.4,2210.6,1,4,4
9:17:19,2210.6,2210.4,2210.6,4,2,4
9:17:19,2210.6,2210.4,2210.6,2,2,2
9:17:20,2210.6,2210.6,2210.8,6,47,13
9:17:21,2210.6,2210.6,2210.8,4,47,11
9:17:22,2210.6,2210.6,2210.8,2,46,11
9:17:22,2210.8,2210.6,2210.8,1,46,10
9:17:23,2210.8,2210.6,2210.8,7,46,3
9:17:23,2210.8,2210.6,2211,3,97,63
9:17:24,2210.6,2210.6,2211,2,96,78
9:17:24,2211,2210.6,2211,16,95,63
9:17:25,2211,2210.6,2211,7,95,45
9:17:25,2211,2210.6,2211,1,98,44
9:17:26,2211,2210.6,2211,7,92,40
9:17:26,2211,2210.6,2211,3,95,37
9:17:27,2211,2210.6,2211,9,104,6
9:17:27,2211,2210.8,2211,1,8,6
9:17:28,2211,2211,2211.2,6,1,15
9:17:28,2211,2211,2211.2,1,2,5
9:17:29,2211,2211,2211.2,3,6,3
9:17:29,2211.2,2211,2211.2,3,7,14
9:17:30,2211,2211,2211.2,5,3,15
9:17:30,2211,2211,2211.2,2,1,41
9:17:31,2211.2,2211,2211.2,3,1,40
9:17:31,2211,2210.8,2211,4,16,1
9:17:32,2211,2210.8,2211,1,10,4
9:17:32,2211,2210.8,2211,3,16,3
9:17:33,2211,2211,2211.2,5,8,15
9:17:33,2211,2211,2211.2,3,5,40
9:17:34,2211,2210.8,2211,9,8,2
9:17:35,2211,2211,2211.2,2,28,14
9:17:35,2211.2,2211,2211.2,2,38,13
9:17:36,2211,2211,2211.2,4,37,41
9:17:36,2211,2211,2211.2,8,36,8
9:17:37,2211.2,2211,2211.2,5,36,3
9:17:37,2211,2211,2211.2,1,35,30
9:17:38,2211.2,2211,2211.2,1,35,31
9:17:38,2211.2,2211,2211.2,33,34,1
9:17:39,2211,2211,2211.2,4,31,10
9:17:39,2211,2211,2211.4,2,31,35
9:17:40,2211,2211,2211.4,13,19,44
9:17:40,2210.8,2210.8,2211,20,18,8
9:17:41,2211,2210.8,2211,16,30,14
9:17:41,2211,2210.8,2211.2,15,17,3
9:17:42,2211.2,2210.8,2211.2,2,16,9
9:17:42,2211.2,2210.8,2211.2,1,16,3
9:17:43,2211.2,2211,2211.2,6,5,9
9:17:43,2211,2211,2211.2,7,2,6
9:17:44,2211,2211,2211.2,2,1,8
9:17:45,2211,2211,2211.2,2,4,12
9:17:45,2211.2,2211,2211.2,5,11,7
9:17:46,2211,2211,2211.2,6,7,11
9:17:46,2211,2211,2211.2,1,16,12
9:17:47,2211.2,2211,2211.2,2,17,4
9:17:47,2211,2211,2211.2,2,19,4
9:17:48,2211,2211,2211.2,1,18,10
9:17:48,2211,2211,2211.2,2,18,10
9:17:49,2211,2211,2211.2,2,17,10
9:17:49,2211.2,2211.2,2211.4,12,90,60
9:17:50,2211.2,2211.2,2211.4,2,101,68
9:17:50,2211.2,2211.2,2211.4,22,80,36
9:17:51,2211.4,2211.2,2211.4,6,77,36
9:17:51,2211.4,2211.2,2211.4,3,77,45
9:17:52,2211.4,2211.2,2211.4,2,76,44
9:17:52,2211.4,2211.2,2211.4,1,76,43
9:17:54,2211.4,2211.2,2211.4,2,77,42
9:17:54,2211.4,2211.2,2211.4,10,77,34
9:17:55,2211.4,2211.2,2211.4,2,83,19
9:17:55,2211.4,2211.2,2211.4,6,73,29
9:17:56,2211.2,2211.2,2211.4,6,78,28
9:17:56,2211.4,2211.4,2211.6,32,70,24
9:17:57,2211.4,2211.4,2211.6,23,67,1
9:17:58,2211.6,2211.6,2211.8,3,4,38
9:17:58,2211.4,2211.4,2211.8,9,67,47
9:17:59,2211.6,2211.4,2211.6,2,70,2
9:17:59,2211.4,2211.4,2211.6,4,68,18
9:18:00,2211.6,2211.4,2211.6,1,67,21
9:18:00,2211.4,2211.4,2211.6,4,76,21
9:18:01,2211.6,2211.4,2211.6,9,75,15
9:18:01,2211.6,2211.4,2211.6,20,60,22
9:18:02,2211.6,2211.4,2211.6,24,38,11
9:18:02,2211.4,2211.4,2211.6,7,32,11
9:18:03,2211.4,2211.4,2211.6,13,22,29
9:18:03,2211.4,2211.2,2211.4,27,86,7
9:18:04,2211.4,2211.2,2211.4,1,86,5
9:18:04,2211.6,2211.2,2211.6,52,84,4
9:18:05,2211.4,2211.2,2211.4,2,83,6
9:18:05,2211.4,2211.2,2211.4,3,81,7
9:18:06,2211.4,2211.2,2211.4,2,81,6
9:18:06,2211.2,2211.2,2211.4,3,72,16
9:18:07,2211.2,2211.2,2211.4,9,63,20
9:18:07,2211.2,2211.2,2211.4,9,54,25
9:18:08,2211.2,2211.2,2211.4,8,46,28
9:18:08,2211.2,2211.2,2211.4,15,32,30
9:18:09,2211.2,2211.2,2211.4,7,25,32
9:18:09,2211.2,2211.2,2211.4,10,15,30
9:18:10,2211.2,2211.2,2211.4,4,11,24
9:18:11,2211.2,2211.2,2211.4,1,10,31
9:18:11,2211,2211,2211.2,11,21,6
9:18:12,2211.2,2211,2211.2,1,15,14
9:18:12,2210.8,2210.8,2211,92,14,33
9:18:13,2211,2210.8,2211,14,20,25
9:18:13,2210.8,2210.6,2211,18,64,8
9:18:14,2210.8,2210.6,2211,1,64,8
9:18:14,2210.6,2210.6,2210.8,4,62,5
9:18:15,2210.8,2210.6,2210.8,5,63,7
9:18:15,2210.6,2210.6,2210.8,1,62,8
9:18:16,2210.8,2210.6,2210.8,10,58,15
9:18:16,2210.8,2210.6,2210.8,6,51,14
9:18:17,2210.6,2210.6,2210.8,2,49,14
9:18:17,2210.8,2210.6,2210.8,10,47,6
9:18:18,2210.6,2210.6,2210.8,31,10,6
9:18:18,2210.8,2210.8,2211,8,3,14
9:18:19,2210.6,2210.6,2210.8,9,3,1
9:18:20,2210.6,2210.4,2210.8,13,10,2
9:18:20,2210.8,2210.4,2210.6,1,10,1
9:18:21,2210.6,2210.4,2210.6,2,3,2
9:18:21,2210.6,2210.4,2210.6,3,4,6
9:18:22,2210.6,2210.4,2210.6,3,4,7
9:18:22,2210.4,2210.4,2210.6,4,6,6
9:18:23,2210.4,2210.2,2210.4,1,27,3
9:18:23,2210.4,2210.4,2210.6,6,4,1
9:18:24,2210.2,2210.2,2210.6,33,5,7
9:18:24,2210.6,2210.6,2210.8,8,2,14
9:18:25,2210.6,2210.6,2210.8,7,7,16
9:18:25,2210.6,2210.6,2210.8,1,6,10
9:18:26,2210.6,2210.6,2210.8,1,7,8
9:18:28,2210.8,2210.6,2210.8,7,35,12
9:18:28,2210.6,2210.6,2210.8,10,25,12
9:18:29,2210.6,2210.6,2210.8,4,22,11
9:18:29,2210.8,2210.6,2210.8,1,22,10
9:18:30,2210.6,2210.6,2210.8,1,21,3
9:18:31,2210.8,2210.6,2210.8,1,72,4
9:18:32,2210.8,2210.6,2210.8,2,71,3
9:18:32,2210.6,2210.6,2210.8,2,70,2
9:18:33,2210.6,2210.6,2210.8,9,61,1
9:18:34,2210.8,2210.6,2210.8,5,61,6
9:18:35,2210.6,2210.6,2210.8,1,61,6
9:18:36,2210.6,2210.6,2210.8,1,61,1
9:18:36,2210.6,2210.6,2210.8,1,60,1
9:18:37,2210.6,2210.6,2210.8,3,57,7
9:18:37,2210.6,2210.6,2210.8,4,54,5
9:18:38,2210.6,2210.6,2210.8,2,51,6
9:18:38,2210.6,2210.6,2210.8,4,53,2
9:18:39,2210.8,2210.6,2211,1,47,32
9:18:39,2210.8,2210.8,2211,8,17,40
9:18:40,2210.8,2210.8,2211,10,18,24
9:18:40,2210.6,2210.8,2211,23,1,24
9:18:41,2210.8,2210.8,2211,1,2,24
9:18:42,2211,2210.8,2211,5,2,18
9:18:42,2210.8,2210.8,2211,2,1,18
9:18:43,2210.8,2210.6,2210.8,2,53,2
9:18:43,2211,2210.6,2211,3,54,23
9:18:44,2210.6,2210.8,2211,2,6,22
9:18:45,2211,2210.8,2211,1,6,22
9:18:45,2211,2210.8,2211,4,16,19
9:18:46,2210.8,2210.8,2211,7,9,29
9:18:46,2210.8,2210.8,2211,2,7,30
9:18:47,2210.8,2210.8,2211,2,6,30
9:18:48,2210.6,2210.6,2210.8,9,41,18
9:18:48,2210.8,2210.6,2210.8,11,40,11
9:18:49,2210.8,2210.6,2210.8,6,41,5
9:18:49,2210.8,2210.6,2210.8,1,40,8
9:18:50,2210.8,2210.6,2210.8,1,40,6
9:18:50,2210.8,2210.6,2210.8,1,42,5
9:18:51,2211,2210.6,2211,2,47,30
9:18:52,2210.8,2210.6,2211,1,47,30
9:18:53,2210.8,2210.6,2211,30,48,1
9:18:53,2211,2210.6,2211.2,1,48,22
9:18:54,2210.6,2210.6,2211,2,47,2
9:18:54,2211,2210.6,2211,1,48,1
9:18:55,2211,2210.8,2211.2,9,1,19
9:18:55,2210.8,2210.8,2211.2,2,1,16
9:18:56,2210.8,2210.6,2211.2,1,58,17
9:18:57,2211.2,2211,2211.2,1,31,16
9:18:58,2211,2211,2211.2,9,26,14
9:18:59,2211,2211,2211.2,8,25,7
9:19:00,2211,2210.8,2211,25,1,1
9:19:01,2210.6,2210.6,2211,2,56,2
9:19:02,2211,2210.6,2211,2,56,2
9:19:03,2210.6,2210.6,2211,1,55,5
9:19:03,2211,2210.6,2211,1,55,5
9:19:04,2210.6,2210.6,2211,1,54,6
9:19:05,2211,2210.6,2211,1,50,9
9:19:06,2210.6,2210.8,2211,1,2,9
9:19:08,2210.8,2210.8,2211,4,6,10
9:19:08,2210.8,2210.8,2211,1,5,10
9:19:09,2211,2210.8,2211,1,5,9
9:19:09,2210.8,2210.8,2211,4,1,11
9:19:11,2211,2210.8,2211,3,11,12
9:19:12,2211,2211,2211.2,12,20,7
9:19:12,2211,2211,2211.2,5,5,5
9:19:13,2211.2,2211,2211.2,2,5,3
9:19:13,2211,2211,2211.2,2,2,3
9:19:14,2211.2,2211,2211.2,1,5,2
9:19:16,2211,2210.8,2211.2,2,10,10
9:19:17,2211,2211,2211.2,1,1,9
9:19:18,2210.8,2210.6,2210.8,15,65,7
9:19:19,2210.8,2210.8,2211,7,16,10
9:19:21,2211,2210.8,2211,1,12,23
9:19:22,2211,2210.8,2211,3,13,26
9:19:23,2211,2210.8,2211,1,13,13
9:19:23,2210.8,2210.8,2211,8,12,6
9:19:24,2211,2210.8,2211,1,12,5
9:19:26,2211,2210.8,2211,1,14,10
9:19:27,2211,2210.8,2211,2,15,4
9:19:28,2211,2210.8,2211,1,15,4
9:19:29,2211,2210.8,2211,1,14,9
9:19:29,2210.8,2210.8,2211,1,13,9
9:19:30,2210.8,2210.8,2211,2,11,11
9:19:30,2210.8,2210.8,2211,2,9,13
9:19:31,2210.8,2210.8,2211,2,7,13
9:19:32,2210.8,2210.8,2211,1,5,14
9:19:33,2211,2211,2211.2,8,34,20
9:19:33,2211,2211,2211.2,3,31,20
9:19:34,2211.2,2211,2211.2,5,31,18
9:19:35,2211.2,2211,2211.2,1,32,17
9:19:36,2211,2211,2211.2,8,32,10
9:19:36,2211.2,2211,2211.2,2,31,9
9:19:37,2211,2211,2211.2,1,30,9
9:19:38,2211.2,2211,2211.2,1,30,9
9:19:39,2211.2,2211,2211.2,1,30,8
9:19:39,2211.2,2211,2211.2,3,31,6
9:19:40,2211,2211,2211.2,4,29,6
9:19:41,2211.2,2211,2211.2,5,31,5
9:19:41,2211,2211,2211.2,2,30,4
9:19:42,2211.2,2211,2211.2,1,31,3
9:19:43,2211.2,2211,2211.2,2,31,1
9:19:44,2211.2,2211,2211.4,1,31,40
9:19:45,2211,2211,2211.2,1,30,6
9:19:46,2211,2211,2211.2,2,29,5
9:19:46,2211.2,2211,2211.2,3,29,2
9:19:47,2211,2211,2211.2,3,27,1
9:19:49,2211,2211,2211.2,1,26,3
9:19:50,2211.2,2211,2211.2,1,26,2
9:19:50,2211.4,2211.2,2211.4,4,9,32
9:19:51,2211.4,2211.2,2211.4,8,12,24
9:19:51,2211.4,2211.2,2211.4,21,24,4
9:19:52,2211.2,2211.2,2211.4,5,22,2
9:19:52,2211.4,2211.2,2211.4,2,22,1
9:19:53,2211.4,2211.4,2211.6,2,3,15
9:19:54,2211.4,2211.4,2211.6,2,1,15
9:19:54,2211.4,2211.2,2211.4,1,2,4
9:19:55,2211.6,2211.2,2211.6,5,2,20
9:19:55,2211.4,2211.4,2211.6,2,3,13
9:19:56,2211.4,2211.4,2211.6,2,3,12
9:19:57,2211.6,2211.4,2211.6,1,3,11
9:19:57,2211.6,2211.4,2211.6,10,4,1
9:19:58,2211.6,2211.4,2211.8,1,4,34
9:19:58,2211.8,2211.4,2211.8,7,5,27
9:19:59,2211.8,2211.6,2211.8,2,2,25
9:19:59,2211.6,2211.4,2211.6,6,5,2
9:20:00,2211.8,2211.4,2211.8,7,2,21
9:20:00,2211.8,2211.6,2211.8,40,2,1
9:20:01,2212,2211.8,2212,7,2,31
9:20:01,2212,2211.4,2212,10,1,32
9:20:02,2211.8,2211,2211.8,13,23,5
9:20:02,2212,2211.2,2212,59,9,6
9:20:03,2211.4,2211.4,2211.8,7,2,1
9:20:03,2211.8,2211.6,2211.8,3,2,5
9:20:04,2211.6,2211.4,2211.6,2,5,6
9:20:04,2212,2211.4,2212,4,4,17
9:20:05,2211.4,2211.2,2211.4,11,1,6
9:20:06,2211.4,2211.2,2211.4,3,1,5
9:20:06,2211.4,2211.2,2211.4,1,2,4
9:20:07,2211.4,2211.2,2211.4,1,2,3
9:20:07,2211.4,2211.2,2211.4,2,7,1
9:20:08,2211.4,2211.2,2211.6,4,12,2
9:20:08,2211.6,2211.6,2211.8,2,2,3
9:20:09,2211.4,2211.4,2211.8,3,4,4
9:20:09,2211.4,2211.4,2211.8,1,3,6
9:20:10,2211.4,2211.4,2211.6,1,2,1
9:20:10,2211.4,2211.2,2211.4,3,6,1
9:20:14,2211.2,2211.2,2211.4,1,6,8
9:20:14,2211.2,2211.2,2211.4,2,4,8
9:20:15,2211.2,2211.2,2211.4,2,2,16
9:20:15,2211.2,2211.2,2211.4,4,1,6
9:20:16,2211.2,2211,2211.2,1,14,2
9:20:19,2211.2,2211,2211.2,1,10,18
