9:14:00,2245,2245,2245.2,232,4,5
9:15:00,2246,2245.4,2246,162,2,6
9:15:01,2246.2,2246,2246.2,58,1,43
9:15:01,2246.2,2245.6,2246.6,103,1,3
9:15:02,2246.2,2245.8,2246.2,89,37,11
9:15:02,2246.2,2245.8,2246,61,12,4
9:15:03,2246,2246,2246.2,62,1,4
9:15:03,2245.8,2245.8,2246,34,2,5
9:15:04,2246,2245.4,2246.4,28,23,5
9:15:04,2245.8,2245.6,2245.8,28,2,2
9:15:05,2246,2245.8,2246,26,5,1
9:15:05,2245.6,2245.4,2245.8,16,23,1
9:15:06,2245.8,2245.8,2246,18,7,23
9:15:06,2245.6,2245.6,2246,34,13,9
9:15:07,2245.4,2245.4,2245.6,24,8,18
9:15:07,2245.4,2245.4,2245.8,41,4,7
9:15:08,2245.6,2245.4,2245.6,24,1,16
9:15:08,2245.2,2245.2,2245.4,22,101,19
9:15:09,2245.2,2245.2,2245.4,37,84,2
9:15:09,2245.4,2245.2,2245.4,41,62,8
9:15:10,2245.4,2245.2,2245.4,60,11,5
9:15:10,2245.4,2245,2245.2,34,111,4
9:15:11,2245,2245,2245.2,20,97,9
9:15:11,2245.2,2245.2,2245.8,31,2,24
9:15:12,2245.4,2245.2,2245.4,35,14,5
9:15:12,2245.4,2245.2,2245.4,7,27,7
9:15:13,2245.4,2245.4,2245.6,50,6,26
9:15:13,2245.4,2245.4,2245.6,13,1,12
9:15:14,2245.6,2245,2245.6,26,72,7
9:15:14,2245.4,2245.2,2245.4,3,31,3
9:15:15,2245.6,2245,2245.4,48,74,1
9:15:15,2245.8,2245.6,2245.8,10,3,32
9:15:16,2245.4,2245.4,2245.8,129,10,14
9:15:16,2245.4,2245.4,2245.8,34,4,2
9:15:17,2245.6,2245.4,2246,51,21,9
9:15:17,2246,2246,2246.2,9,7,4
9:15:18,2246.4,2246.4,2246.6,9,47,2
9:15:18,2246.6,2246.6,2246.8,7,59,8
9:15:19,2247,2246.8,2247,37,41,30
9:15:19,2247,2247,2247.2,83,2,1
9:15:20,2247.4,2247.4,2247.8,12,3,29
9:15:20,2247.2,2247.2,2247.4,32,9,1
9:15:21,2247,2246.6,2247,92,56,3
