9:14:00,2275,2274.4,2275,487,3,9
9:15:00,2275,2275.2,2276,189,2,13
9:15:01,2275.2,2275.2,2275.6,273,3,13
9:15:01,2275.6,2275.6,2276.4,113,18,58
9:15:02,2276,2275.6,2276,162,6,11
9:15:02,2275.6,2276.2,2276.4,150,6,36
9:15:03,2276,2275.2,2276,97,13,22
9:15:03,2276.6,2276.4,2276.6,127,1,4
9:15:04,2275.8,2275,2275.6,93,120,1
9:15:04,2276.2,2275.8,2276.2,110,2,7
9:15:05,2276,2275.6,2276,211,12,7
9:15:05,2276,2275.6,2276,106,3,29
9:15:06,2275,2275,2276,173,14,12
9:15:06,2274.8,2274.6,2274.8,58,46,19
9:15:07,2274.4,2273.8,2274.2,184,15,1
9:15:07,2273.6,2273.2,2273.6,76,35,20
9:15:08,2273.8,2273,2273.8,160,1,49
9:15:08,2273.6,2273.2,2273.6,103,1,18
9:15:09,2273.2,2273.2,2273.6,64,27,5
9:15:09,2273.4,2273.4,2273.8,56,33,140
9:15:10,2273.8,2273.6,2273.8,98,3,121
9:15:10,2273.8,2272.6,2273.2,140,28,9
9:15:11,2272.6,2272.6,2273.2,64,33,84
9:15:11,2272.6,2272.6,2272.8,57,3,48
9:15:12,2272.4,2272.2,2272.4,58,34,45
9:15:12,2272.4,2272,2272.2,87,27,4
9:15:13,2272.4,2272.2,2272.4,59,2,10
9:15:13,2272.4,2272.4,2272.6,68,3,66
9:15:14,2272.4,2272.4,2272.6,51,1,49
9:15:14,2272,2272,2272.6,77,2,14
9:15:15,2272,2272,2272.4,40,5,172
9:15:15,2272,2271.8,2272,70,27,34
9:15:16,2271.6,2271.4,2271.6,96,20,9
9:15:16,2271.2,2271.2,2271.6,58,39,2
9:15:17,2271.8,2271.4,2271.8,40,4,30
9:15:17,2271.8,2271.8,2272,87,8,110
9:15:18,2272,2271.2,2271.8,45,15,3
9:15:18,2271.2,2271,2271.2,92,173,37
9:15:19,2271,2271.2,2271.4,92,6,1
9:15:19,2271.4,2271.2,2271.8,34,18,36
9:15:20,2271,2271,2271.2,52,136,3
9:15:20,2271.2,2271,2271.2,178,69,9
9:15:21,2271,2271,2271.2,71,44,59
9:15:21,2271,2270.8,2271.2,102,8,53
9:15:22,2270.8,2270.6,2270.8,48,6,3
9:15:22,2271,2270.4,2271,32,26,38
9:15:23,2270.6,2270.6,2270.8,24,36,13
9:15:23,2270.8,2270.8,2271,96,69,3
9:15:24,2270.8,2271,2271.2,89,37,113
9:15:24,2270.8,2270.8,2271,171,5,3
9:15:25,2271.2,2270.8,2271.8,112,15,32
9:15:25,2271,2271,2271.6,70,17,70
9:15:26,2271.4,2271,2271.4,124,17,12
9:15:26,2271,2271,2271.4,71,66,10
9:15:27,2271.4,2271.2,2271.6,42,8,22
9:15:27,2271.4,2271.4,2271.6,29,12,6
9:15:28,2271.8,2271.6,2271.8,30,3,28
9:15:28,2271.6,2271.4,2271.6,45,5,7
9:15:29,2271.6,2271.6,2271.8,63,11,30
9:15:29,2271.6,2271.8,2272,49,1,94
9:15:30,2271.8,2271.8,2272,104,9,18
9:15:30,2272.2,2272,2272.2,33,66,3
9:15:31,2272.4,2272.2,2272.4,38,25,29
9:15:31,2272.4,2272.2,2272.4,21,17,10
9:15:32,2272.2,2272.2,2272.4,24,3,4
9:15:32,2272.4,2272.4,2272.6,46,20,14
9:15:33,2272.6,2272.4,2272.6,39,4,12
9:15:33,2272.4,2272.2,2272.4,33,1,1
9:15:34,2272.6,2272.6,2273,31,1,10
9:15:34,2272.6,2272.6,2273,24,1,14
9:15:35,2272.6,2272.6,2272.8,21,5,8
9:15:35,2272.8,2272.8,2273,25,1,14
9:15:36,2272.8,2272.6,2273.4,50,25,16
9:15:36,2273,2273,2273.2,18,1,10
9:15:37,2273,2272.6,2273,27,22,5
9:15:37,2273,2273,2273.6,57,18,44
9:15:38,2273,2273,2273.4,72,21,2
9:15:38,2272.6,2272.6,2273,56,23,1
9:15:39,2273,2272.6,2273,20,18,2
9:15:39,2272.6,2272.6,2273,17,19,16
9:15:40,2272.6,2272.4,2272.6,32,94,26
9:15:40,2272.4,2272.4,2272.6,27,83,15
9:15:41,2273,2272.6,2273,95,1,10
9:15:41,2273,2272.6,2273,18,1,12
9:15:42,2272.6,2272.6,2272.8,16,15,1
9:15:42,2273,2272.8,2273,7,20,6
9:15:43,2273,2273,2273.2,15,70,3
9:15:43,2273.4,2273.2,2273.4,12,15,6
9:15:44,2273.4,2273.4,2273.6,15,5,36
9:15:44,2273.4,2273.2,2273.4,31,13,7
9:15:45,2273.4,2273.4,2273.6,18,4,18
9:15:45,2273.6,2273.4,2273.6,27,8,15
9:15:46,2273.6,2273.4,2273.6,21,1,9
9:15:46,2273.4,2273.2,2273.4,16,21,2
9:15:47,2273.6,2273.6,2273.8,12,7,20
9:15:47,2273.8,2273.6,2273.8,13,6,15
9:15:48,2273.8,2273.8,2274,22,7,9
9:15:48,2274,2273.8,2274,7,6,10
9:15:49,2274,2273.8,2274,45,6,84
9:15:49,2273.6,2273.6,2273.8,24,10,8
9:15:50,2273.8,2273,2273.6,98,160,5
9:15:50,2273.6,2273.4,2273.6,28,1,1
9:15:51,2273.4,2273,2273.4,7,160,2
9:15:51,2273.2,2273,2273.6,34,151,30
9:15:52,2273.4,2273,2273.6,36,144,9
9:15:52,2273.4,2273.2,2273.4,13,2,9
9:15:53,2273.2,2273.2,2273.6,20,16,27
9:15:53,2273.6,2273.4,2273.6,2,2,26
9:15:54,2273.2,2273.2,2273.4,14,11,2
9:15:54,2273.4,2273,2273.4,17,163,6
9:15:55,2273.6,2273.6,2274,117,10,25
9:15:55,2273.6,2273.6,2273.8,11,22,4
9:15:56,2273.6,2273.6,2274,29,1,25
9:15:56,2273.6,2273.2,2273.6,25,6,10
9:15:57,2274,2273.8,2274,31,10,17
9:15:57,2273.8,2273.8,2274,10,2,27
9:15:58,2274,2273.4,2273.8,36,13,1
9:15:58,2273.4,2273.4,2273.8,14,8,10
9:15:59,2273.4,2273.2,2273.4,15,32,1
9:15:59,2273.8,2273.6,2273.8,7,7,5
9:16:00,2273.8,2273.6,2274,9,7,15
9:16:00,2273.6,2273.2,2273.6,42,22,6
9:16:01,2273.4,2273.4,2273.6,17,17,15
9:16:01,2273.2,2273,2273.2,102,96,20
9:16:02,2273,2273,2273.8,40,93,65
9:16:02,2273.4,2273.2,2273.4,13,24,24
9:16:03,2273,2273,2273.2,29,91,4
9:16:03,2273.2,2273,2273.2,47,59,17
9:16:04,2273,2273,2273.2,31,51,2
9:16:04,2273,2273,2273.2,22,45,1
9:16:05,2273,2273,2273.4,20,28,48
9:16:05,2273.4,2273.2,2273.4,55,2,19
9:16:06,2273.4,2273.4,2273.6,21,30,29
9:16:06,2273.6,2273.6,2273.8,41,6,50
9:16:07,2273.6,2273.4,2273.8,74,2,16
9:16:07,2273.6,2273.4,2273.8,7,6,14
9:16:08,2273.4,2273.2,2273.4,33,11,2
9:16:08,2273.4,2273.6,2273.8,7,20,15
9:16:09,2273.6,2273.4,2273.6,21,3,2
9:16:09,2273.4,2273.2,2273.4,10,17,1
9:16:10,2273.4,2273.4,2273.6,3,8,7
9:16:10,2273.6,2273.4,2273.6,7,12,14
9:16:11,2273.4,2273.4,2273.6,11,9,15
9:16:11,2273.6,2273.4,2273.6,12,11,4
9:16:12,2273.4,2273.4,2273.6,8,10,4
9:16:12,2273.8,2273.6,2273.8,17,4,16
9:16:13,2273.6,2273.4,2273.6,28,5,8
9:16:13,2273.6,2273.6,2273.8,15,2,16
9:16:14,2273.6,2273.6,2273.8,17,34,12
9:16:14,2273.8,2273.8,2274,66,14,22
9:16:15,2273.8,2273.8,2274,21,12,16
9:16:15,2274,2273.8,2274,22,11,3
9:16:16,2274,2274,2274.2,38,3,11
9:16:16,2274,2273.8,2274,9,2,22
9:16:17,2273.8,2273.6,2273.8,10,15,33
9:16:17,2273.6,2273.4,2273.6,19,2,14
9:16:18,2273.4,2273.2,2273.4,8,4,8
9:16:18,2273.4,2273.2,2273.6,9,4,15
9:16:19,2273.4,2273.2,2273.4,10,2,4
9:16:19,2273.4,2273.2,2273.4,4,5,2
9:16:20,2273.2,2273,2273.4,6,64,2
9:16:20,2273.6,2273.4,2273.6,9,12,11
9:16:21,2273.6,2273.6,2273.8,13,29,42
9:16:21,2273.8,2273.6,2273.8,11,20,41
9:16:22,2273.4,2273.4,2273.6,37,4,2
9:16:22,2273.6,2273.6,2273.8,3,2,41
9:16:23,2273.6,2273.4,2273.6,5,12,23
9:16:23,2273.6,2273.4,2273.6,16,8,13
9:16:24,2273.6,2273.4,2273.6,2,9,11
9:16:24,2273.6,2273.4,2273.6,8,80,13
9:16:25,2273.6,2273.6,2273.8,16,6,38
9:16:25,2273.8,2273.6,2273.8,15,4,30
9:16:26,2273.6,2273.4,2273.8,8,75,32
9:16:26,2273.8,2273.4,2273.8,25,82,10
9:16:27,2273.6,2273.6,2273.8,4,34,9
9:16:27,2273.6,2273.6,2273.8,14,30,1
9:16:28,2273.6,2273.8,2274,22,7,53
9:16:28,2274,2273.8,2274,14,2,47
9:16:29,2274,2273.8,2274,7,1,47
9:16:29,2273.8,2273.6,2274,3,38,53
9:16:30,2274,2273.6,2273.8,36,41,1
9:16:30,2274.2,2274,2274.2,25,13,28
9:16:31,2273.8,2273.8,2274,16,17,1
9:16:31,2274,2274,2274.2,28,3,19
9:16:32,2274,2274,2274.2,3,14,19
9:16:32,2274,2274,2274.2,2,13,18
9:16:33,2274.2,2274,2274.2,13,8,11
9:16:33,2274.2,2274,2274.2,8,5,11
9:16:34,2274,2274,2274.2,3,2,23
9:16:34,2274,2273.8,2274,36,18,10
9:16:35,2273.8,2273.8,2274,25,16,7
9:16:35,2274,2273.8,2274,16,4,20
9:16:36,2274,2273.8,2274,7,3,15
9:16:36,2273.8,2273.8,2274,13,9,5
9:16:37,2273.8,2273.8,2274,15,4,4
9:16:37,2274,2274,2274.2,18,38,3
9:16:38,2274,2274,2274.4,7,42,54
9:16:38,2274.4,2274.2,2274.4,19,14,53
9:16:39,2274.4,2274.2,2274.4,42,1,49
9:16:39,2274.4,2274,2274.4,15,10,36
9:16:40,2274.4,2274,2274.4,11,10,32
9:16:40,2274.2,2274,2274.2,15,10,11
9:16:41,2274,2273.8,2274,18,7,1
9:16:41,2274.4,2274,2274.4,24,1,14
9:16:42,2274.2,2273.6,2274,26,51,1
9:16:42,2274,2274,2274.2,4,2,2
9:16:43,2274,2273.8,2274,11,17,20
9:16:43,2273.8,2273.6,2273.8,20,54,1
9:16:44,2274,2273.8,2274,14,2,1
9:16:44,2273.8,2273.8,2274,6,9,9
9:16:45,2273.8,2273.8,2274,6,17,7
9:16:45,2273.8,2273.8,2274,4,15,7
9:16:46,2274,2273.8,2274,5,30,3
9:16:46,2274,2274,2274.2,6,48,11
9:16:47,2274,2274,2274.2,36,65,13
9:16:47,2274.2,2274.2,2274.4,31,12,27
9:16:48,2274.4,2274.4,2274.6,36,4,27
9:16:48,2274.2,2274.2,2274.6,49,49,13
9:16:49,2274.4,2274.4,2274.6,4,2,12
9:16:49,2274.4,2274.4,2274.6,4,14,9
9:16:50,2274.6,2274.6,2274.8,11,2,37
9:16:50,2274.8,2274.6,2274.8,40,1,27
9:16:51,2274.8,2274.8,2275,34,45,30
9:16:51,2274.8,2274.8,2275,9,44,26
9:16:52,2274.8,2275,2275.2,30,1,12
9:16:52,2275,2275,2275.2,8,5,8
9:16:53,2275.2,2275,2275.2,15,15,4
