9:14:00,2318,2317,2318,118,1,2
9:15:00,2317,2316.6,2317,53,3,26
9:15:01,2317.4,2317.2,2318.8,118,13,1
9:15:01,2317.6,2317.6,2318.6,84,1,2
9:15:02,2317.4,2317.4,2318.6,120,106,2
9:15:02,2318.4,2317.8,2318.4,66,1,10
9:15:03,2319,2318.4,2319,30,10,7
9:15:03,2319.6,2319,2319.6,42,9,19
9:15:04,2319,2318.6,2319,104,87,7
9:15:04,2318.8,2318.8,2319.4,47,56,6
9:15:05,2319,2319,2319.4,42,10,1
9:15:05,2319.2,2318.6,2318.8,93,6,2
9:15:06,2318.6,2318.8,2319,49,1,23
9:15:06,2318.6,2318.2,2318.6,51,2,1
9:15:07,2318.2,2318,2318.4,5,9,3
9:15:07,2318.2,2317.8,2318,17,3,3
9:15:08,2317.8,2317.8,2318.4,60,2,20
9:15:08,2317.8,2317.2,2317.8,43,8,1
9:15:09,2317.2,2317,2317.4,22,32,1
9:15:09,2317.6,2317.6,2317.8,15,2,1
9:15:10,2317.2,2317,2317.6,37,31,2
9:15:10,2317,2317.8,2318.2,55,1,2
9:15:11,2317.2,2316.8,2317,6,2,3
9:15:11,2317.2,2317.2,2317.6,13,1,3
9:15:12,2317.6,2317,2317.8,31,33,24
9:15:12,2317.2,2317.2,2317.6,19,3,8
9:15:13,2317.4,2316.6,2317,19,3,1
9:15:13,2317.2,2316.4,2316.6,31,7,23
9:15:14,2316.6,2316.4,2317,25,6,1
9:15:14,2316.4,2316.6,2317,11,1,10
9:15:15,2316.4,2316.2,2316.4,14,12,14
9:15:15,2316.6,2316.4,2316.6,23,19,3
9:15:16,2316.4,2316.6,2317,30,1,11
9:15:16,2316.4,2316.2,2316.4,18,2,1
9:15:17,2316.6,2316.6,2317.4,95,5,8
9:15:17,2316.4,2316,2316.4,41,14,19
9:15:18,2316.2,2316,2316.2,14,8,3
9:15:18,2315.8,2315.6,2316,16,1,7
9:15:19,2315.8,2315.4,2315.8,9,9,1
9:15:19,2315,2315,2315.2,12,23,1
9:15:20,2315,2315.2,2315.4,33,4,27
9:15:20,2315.2,2315,2315.2,26,1,13
9:15:21,2315,2314.6,2314.8,14,1,12
9:15:21,2315,2314.6,2315,14,1,12
9:15:22,2314.6,2314.2,2314.6,11,6,5
9:15:22,2314.4,2314,2314.2,19,17,8
9:15:23,2314.4,2314.4,2314.8,23,1,8
9:15:23,2314.4,2314.4,2314.6,38,2,2
9:15:24,2314.4,2314.2,2314.4,22,41,25
9:15:24,2314.4,2314.2,2314.4,35,11,46
9:15:25,2314.2,2314,2314.2,72,4,16
9:15:25,2314.2,2313.8,2314,21,4,1
9:15:26,2313.8,2314,2314.2,11,3,9
9:15:26,2313.4,2313.4,2313.8,7,5,1
9:15:27,2313.2,2313.2,2314,8,10,27
9:15:27,2313.2,2313,2313.2,20,8,35
9:15:28,2313,2312.8,2313.2,36,7,14
9:15:28,2313,2312.6,2313.2,6,8,18
9:15:29,2312.8,2312.4,2313,16,9,1
9:15:29,2313,2312.8,2313,12,9,3
9:15:30,2312.8,2312.6,2312.8,28,4,15
9:15:30,2313,2312.8,2313.4,23,9,19
9:15:31,2312.8,2312.6,2312.8,26,2,8
9:15:31,2312.6,2312.6,2312.8,41,4,1
9:15:32,2313.4,2312.8,2313.4,15,23,14
9:15:32,2313.4,2313,2313.4,15,4,5
9:15:33,2313.4,2313.2,2313.4,20,1,2
9:15:33,2312.8,2312.8,2313.4,19,21,2
9:15:34,2313.6,2313.4,2313.6,19,5,2
9:15:34,2313.4,2312.8,2313.4,18,28,2
9:15:35,2313.4,2313.4,2314,12,9,22
9:15:35,2313.4,2313.4,2314,6,11,21
9:15:36,2313.8,2313.6,2313.8,6,3,5
9:15:36,2314,2313.4,2314,11,12,25
9:15:37,2313.6,2313.8,2314,9,1,15
9:15:37,2314,2314,2314.2,18,8,5
9:15:38,2314.2,2313.8,2314.4,21,12,14
9:15:38,2314.2,2314.2,2314.4,5,20,15
9:15:39,2314.2,2314.2,2314.4,6,25,12
9:15:39,2314.6,2314.2,2314.6,18,25,3
9:15:40,2314.6,2314.4,2315,3,5,46
9:15:40,2314.4,2314.4,2315,8,6,43
9:15:41,2314.4,2314.6,2314.8,1,2,6
9:15:41,2314.6,2314.6,2314.8,3,44,5
9:15:42,2315,2314.8,2315,17,1,43
9:15:42,2315,2314.6,2315,30,25,31
9:15:43,2314.8,2314.6,2314.8,16,11,1
9:15:43,2314.6,2314.6,2314.8,5,11,2
9:15:44,2315,2314.8,2315,8,13,32
9:15:44,2314.8,2314.8,2315,6,15,32
9:15:45,2315,2314.8,2315,4,15,30
9:15:45,2315,2314.8,2315,3,7,42
9:15:46,2314.8,2314.8,2315,9,1,42
9:15:46,2314.6,2314.6,2315,15,3,37
9:15:47,2314.6,2314.6,2314.8,2,9,11
9:15:47,2314.6,2314.6,2314.8,1,8,12
9:15:48,2314.8,2314.6,2314.8,4,8,13
9:15:48,2314.8,2314.6,2314.8,7,9,6
9:15:49,2314.6,2314.4,2314.6,11,16,3
9:15:49,2314.8,2314.8,2315.4,75,3,12
9:15:50,2315.4,2314.8,2315.4,14,1,9
9:15:50,2315.2,2314.8,2315.4,22,6,7
9:15:51,2315,2315,2315.4,7,6,4
9:15:51,2315,2315,2315.4,5,4,2
9:15:52,2315.6,2315.6,2316,13,2,9
9:15:52,2315.8,2316,2316.4,18,5,6
9:15:53,2316.2,2316,2316.2,1,6,5
9:15:53,2317,2316,2317,28,3,24
9:15:54,2316.6,2316.2,2316.8,14,79,13
9:15:54,2316.2,2316.2,2317,24,65,35
9:15:55,2316.2,2316.2,2316.6,18,54,4
9:15:55,2316.2,2316.2,2316.6,30,47,1
9:15:56,2316.8,2316.2,2316.8,4,45,5
9:15:56,2316.6,2316.6,2316.8,2,4,5
9:15:57,2316.6,2316.2,2316.6,14,48,13
9:15:57,2316.4,2316.4,2316.8,11,5,4
9:15:58,2316.6,2316.4,2317,8,5,22
9:15:58,2316.2,2316.2,2316.4,23,29,31
9:15:59,2316.4,2316.2,2316.4,12,24,15
9:15:59,2316.2,2316,2316.2,26,6,5
9:16:00,2316.2,2316,2316.2,21,5,23
9:16:00,2316.2,2316,2316.2,7,3,19
9:16:01,2316.2,2316.2,2316.8,29,3,1
9:16:01,2316.2,2316.4,2316.6,4,1,6
9:16:02,2316.8,2316.8,2317,12,2,35
9:16:02,2316.8,2316.2,2316.8,18,11,10
9:16:03,2316.8,2316.2,2316.8,14,29,17
9:16:03,2316.8,2316.4,2316.8,1,6,11
9:16:04,2317,2317,2317.2,47,7,4
9:16:04,2317.2,2317,2317.2,5,5,7
9:16:05,2316.8,2316.8,2317.2,9,7,4
9:16:05,2317,2316.8,2317,18,19,18
9:16:06,2317,2317.2,2317.4,19,4,28
9:16:06,2317.2,2317.2,2317.4,12,7,17
9:16:07,2317.6,2317.6,2317.8,25,6,8
9:16:07,2318,2317.8,2318,23,6,19
9:16:08,2318,2318,2318.4,38,5,10
9:16:08,2318.4,2318.2,2318.6,25,1,12
9:16:09,2318,2318.4,2318.6,8,1,2
9:16:09,2318.6,2318.6,2318.8,14,1,1
9:16:10,2318.6,2318.8,2319,32,3,8
9:16:10,2319.2,2319,2319.2,40,9,4
9:16:11,2319.4,2319.2,2319.6,24,1,36
9:16:11,2319.6,2319.2,2319.6,26,7,19
9:16:12,2319.8,2319.6,2319.8,43,58,11
9:16:12,2319.8,2319.8,2320,55,16,158
9:16:13,2320,2319.8,2320,85,1,152
9:16:13,2319.8,2319.6,2319.8,30,50,5
9:16:14,2319.8,2319.8,2320,38,3,115
9:16:14,2320,2319.8,2320,13,6,109
9:16:15,2319.8,2319.8,2320,45,2,74
9:16:15,2320,2319.6,2320,52,49,28
9:16:16,2320,2319.6,2320,28,49,4
9:16:16,2320,2320,2320.4,11,8,21
9:16:17,2320,2320,2320.2,18,3,3
9:16:17,2320,2320,2320.4,14,7,7
9:16:18,2320.4,2320.4,2320.8,5,9,18
9:16:18,2320.8,2320.2,2320.8,30,4,1
9:16:19,2321,2320.8,2321,16,2,17
9:16:19,2321,2321,2321.6,88,2,1
9:16:20,2321.4,2320.8,2321.4,26,14,5
9:16:20,2321.6,2321.6,2321.8,28,12,2
9:16:21,2321.4,2321,2321.4,25,2,9
9:16:21,2321.6,2321.6,2321.8,99,20,2
9:16:22,2321.4,2321.4,2321.6,52,6,15
9:16:22,2321.2,2321,2321.4,21,60,7
9:16:23,2321.4,2321.4,2321.6,40,36,6
9:16:23,2321.4,2321.4,2322,36,9,10
9:16:24,2321.6,2321.6,2322.2,19,13,6
9:16:24,2321.8,2321.8,2322,29,37,3
9:16:25,2322,2322,2322.4,31,1,12
9:16:25,2322,2321.6,2322,45,2,20
9:16:26,2321.8,2321.6,2321.8,23,2,11
9:16:26,2321,2321,2321.2,28,59,1
9:16:27,2321.6,2321.6,2321.8,92,5,1
9:16:27,2321,2321.2,2321.4,25,1,57
9:16:28,2321.4,2321.2,2321.4,55,1,54
9:16:28,2321.2,2320.8,2321.2,12,15,18
9:16:29,2321.2,2320.8,2321.2,18,5,18
9:16:29,2320.6,2320.6,2320.8,24,1,8
9:16:30,2320.8,2320.8,2321,39,27,11
9:16:30,2320.8,2320.8,2321,10,1,11
9:16:31,2320.4,2320.4,2320.6,13,7,14
9:16:31,2320.4,2320.2,2320.4,6,6,2
9:16:32,2320.4,2320.2,2320.4,16,8,7
9:16:32,2320.2,2320,2320.2,11,5,23
9:16:33,2320,2319.6,2320,7,46,12
9:16:33,2319.6,2319.6,2320.2,18,44,13
9:16:34,2319.6,2319.8,2320.2,11,3,12
9:16:34,2320.2,2319.8,2320.4,12,7,29
9:16:35,2319.8,2319.8,2320.2,62,1,3
9:16:35,2320.4,2320.4,2320.8,11,6,18
9:16:36,2320.2,2320.2,2320.4,11,20,1
9:16:36,2320.2,2320.2,2320.4,10,22,1
9:16:37,2320.2,2320.2,2320.4,11,11,1
9:16:37,2320.2,2320.2,2320.4,7,8,2
9:16:38,2320.4,2320.2,2320.4,2,7,3
9:16:38,2320.2,2320,2320.2,14,57,9
9:16:39,2320.2,2320,2320.2,27,45,11
9:16:39,2320,2320,2320.2,16,32,1
9:16:40,2320,2320,2320.2,19,13,10
9:16:40,2320,2320,2320.4,19,9,9
9:16:41,2320,2319.8,2320,16,7,4
9:16:41,2320,2319.8,2320,1,7,4
9:16:42,2320,2319.6,2320,13,51,3
9:16:42,2320,2319.6,2319.8,2,45,17
9:16:43,2319.6,2319.6,2319.8,7,40,5
9:16:43,2319.4,2319.2,2319.4,54,17,10
9:16:44,2319.4,2319.2,2319.4,5,8,15
9:16:44,2319.4,2319,2319.6,23,1,24
9:16:45,2319,2319,2319.4,30,1,3
9:16:45,2319,2318.8,2319,1,6,5
9:16:46,2319,2318.8,2319,4,4,3
9:16:46,2319,2318.6,2319,16,2,6
9:16:47,2318.8,2318.8,2319,5,7,4
9:16:47,2318.8,2318.8,2319,6,1,12
9:16:48,2318.8,2318.6,2318.8,31,7,3
9:16:48,2319.4,2319,2319.4,12,1,2
9:16:49,2319,2319,2319.6,7,4,33
9:16:49,2319.6,2319,2319.4,3,19,2
9:16:50,2319.6,2319.2,2319.6,8,24,29
9:16:50,2319.4,2319.4,2319.6,8,3,29
9:16:51,2319.2,2319.2,2319.4,13,12,8
9:16:51,2319.4,2319.2,2319.6,14,10,26
9:16:52,2319.6,2319.4,2319.6,6,1,22
9:16:52,2319.6,2319.2,2319.6,6,10,19
9:16:53,2319.2,2319.2,2319.6,2,8,21
9:16:53,2319.6,2318.6,2319.2,42,1,6
9:16:54,2319.2,2319,2319.2,5,1,3
9:16:54,2319.6,2319.2,2319.6,9,9,18
9:16:55,2319.4,2319.4,2319.6,4,5,17
9:16:55,2319.4,2319.4,2319.6,2,3,17
9:16:56,2319.2,2319.2,2319.6,8,5,15
9:16:56,2319.2,2319.2,2319.6,1,6,20
9:16:57,2319.6,2319.2,2319.6,29,8,13
9:16:57,2319.2,2319.2,2319.4,11,4,1
9:16:58,2319.6,2319.2,2319.6,10,2,4
9:16:58,2319.6,2319.6,2319.8,9,13,16
9:16:59,2319.6,2319.6,2319.8,18,17,15
9:16:59,2319.6,2319.6,2319.8,7,13,6
9:17:00,2319.6,2319.6,2319.8,12,7,2
9:17:00,2319.6,2319.6,2319.8,4,4,1
9:17:01,2319.6,2319.6,2319.8,3,2,1
9:17:01,2319.8,2319.8,2320,7,31,34
9:17:02,2320,2319.8,2320,10,29,26
9:17:02,2320,2319.8,2320,5,25,24
9:17:03,2320,2319.6,2320,9,1,20
9:17:03,2320,2319.6,2319.8,3,1,2
9:17:04,2320,2319.6,2320,7,2,10
9:17:04,2319.6,2319.2,2319.8,28,8,7
9:17:05,2320,2319.4,2320,32,3,14
9:17:05,2319.4,2319.4,2320,13,8,23
9:17:06,2319.8,2319.6,2319.8,10,1,4
9:17:06,2320,2319.4,2319.6,18,6,1
9:17:07,2319.6,2319.6,2319.8,2,10,1
9:17:07,2319.8,2319.6,2319.8,1,11,7
9:17:08,2319.6,2319.4,2319.6,14,10,2
9:17:08,2319.6,2319.4,2319.6,2,10,11
9:17:09,2319.6,2319.4,2319.6,15,4,11
9:17:09,2319.4,2319.2,2319.4,4,7,52
9:17:10,2319.4,2319.2,2319.4,4,7,48
9:17:10,2319.2,2319.2,2319.4,1,6,48
9:17:11,2319.4,2319,2319.2,4,8,5
9:17:11,2319,2318.8,2319,13,9,1
9:17:12,2319.2,2319,2319.2,7,1,22
9:17:13,2318.6,2318.6,2318.8,8,10,1
9:17:14,2319,2318.6,2318.8,10,3,1
9:17:14,2318.8,2318.4,2318.6,6,6,1
9:17:15,2318.8,2318.6,2318.8,3,4,12
9:17:15,2318.4,2318.4,2318.6,5,4,1
9:17:16,2318.8,2318.6,2318.8,7,6,8
9:17:16,2318.6,2318.4,2318.6,15,2,1
9:17:17,2318.6,2318.6,2319,10,5,8
9:17:17,2318.4,2318.4,2319,4,1,8
9:17:18,2318.6,2318.2,2318.6,3,9,1
9:17:18,2318.6,2318.2,2318.4,3,9,4
9:17:19,2318.6,2318.6,2319,20,16,11
9:17:19,2318.6,2318.8,2319,19,1,5
9:17:20,2319,2318.4,2319,8,8,3
9:17:20,2319,2319,2319.2,16,6,18
9:17:21,2318.6,2318.6,2318.8,7,1,2
9:17:21,2318.4,2318.4,2318.8,5,1,4
9:17:22,2318.4,2318.6,2318.8,2,4,19
9:17:22,2318.6,2318.4,2318.6,7,1,2
9:17:23,2318.6,2318.4,2318.6,1,2,5
9:17:24,2318.4,2318.2,2318.6,3,20,7
9:17:24,2318.2,2318.2,2318.4,5,19,10
9:17:25,2318.4,2318.6,2318.8,14,1,6
9:17:25,2318.6,2318.4,2318.6,7,7,16
9:17:26,2318.4,2318.4,2318.6,9,1,14
9:17:26,2318.2,2318.2,2318.4,10,16,3
9:17:27,2318.4,2318.2,2318.4,10,9,9
9:17:27,2318.4,2318.4,2318.6,9,7,26
9:17:28,2318.4,2318.2,2318.4,11,7,10
