9:16:12,2246.4,2246.4,2246.8,7,12,4
9:16:13,2246.8,2246.4,2246.8,4,15,6
9:16:13,2246.8,2246.4,2246.8,3,15,4
9:16:14,2247,2246.4,2247,17,14,14
9:16:14,2246.8,2246.4,2246.6,21,14,7
9:16:15,2246.8,2246.6,2246.8,17,1,5
9:16:15,2246.8,2246.6,2246.8,8,2,3
9:16:16,2246.6,2246.4,2246.6,11,12,3
9:16:16,2247,2246.8,2247,5,1,17
9:16:17,2246.6,2246.4,2246.6,17,11,1
9:16:17,2246.4,2246.6,2247,10,1,11
9:16:18,2246.4,2246.4,2247,2,15,11
9:16:18,2246.4,2246.4,2246.8,9,10,1
9:16:19,2247,2247,2247.2,17,36,8
9:16:19,2247,2247,2247.2,17,43,8
9:16:20,2247,2247,2247.2,24,41,5
9:16:20,2247,2247,2247.2,1,40,5
9:16:21,2247,2247,2247.4,21,25,53
9:16:21,2247.2,2247,2247.2,9,25,39
9:16:22,2247,2247,2247.2,16,11,43
9:16:22,2247,2247,2247.2,23,1,26
9:16:23,2247,2246.8,2247,4,10,1
9:16:23,2246.8,2246.6,2246.8,17,15,7
9:16:24,2247,2247,2247.2,54,2,26
9:16:24,2246.6,2246.6,2247,8,9,9
9:16:25,2246.6,2246.6,2246.8,2,8,10
9:16:25,2246.6,2246.4,2246.6,11,10,45
9:16:26,2246.2,2246.2,2246.4,29,10,8
9:16:26,2246.2,2246,2246.2,13,32,20
9:16:27,2246.2,2246,2246.2,12,31,10
9:16:27,2246,2246,2246.4,22,25,10
9:16:28,2246,2246,2246.4,19,8,9
9:16:28,2246.2,2246,2246.2,13,9,3
9:16:29,2246,2246,2246.2,3,7,2
9:16:29,2246,2246,2246.4,8,3,11
9:16:30,2246.2,2245.8,2246.2,5,14,1
9:16:30,2245.8,2245.8,2246,5,10,3
9:16:31,2246,2246,2246.4,13,46,11
9:16:31,2245.6,2245.8,2246.4,107,18,11
9:16:32,2245.8,2246,2246.4,1,3,11
9:16:32,2246,2245.4,2246,22,10,17
9:16:33,2245.8,2245.6,2246,3,1,18
9:16:33,2245.6,2245.6,2246,15,1,11
9:16:34,2245.6,2245.6,2246,5,1,15
9:16:34,2246,2245.4,2245.6,16,9,1
9:16:35,2245.2,2245,2245.2,21,94,1
9:16:35,2245.2,2245,2245.2,14,93,8
9:16:36,2245.2,2245.2,2245.6,15,29,6
9:16:36,2245.2,2245.4,2245.6,1,7,6
9:16:37,2245.8,2245.4,2245.8,27,7,7
9:16:37,2245.6,2245.6,2245.8,1,1,7
9:16:38,2245.4,2245.6,2245.8,6,20,7
9:16:38,2245.6,2245.6,2245.8,6,20,7
9:16:39,2245.8,2245.8,2246,9,4,8
9:16:39,2245.8,2245.8,2246,1,6,8
9:16:40,2246,2245.8,2246,1,11,13
9:16:40,2246,2245.8,2246,2,10,18
9:16:41,2246,2245.8,2246,1,10,19
9:16:41,2245.6,2245.6,2246,28,15,20
9:16:42,2246,2245.8,2246,12,4,8
9:16:42,2245.8,2245.8,2246,6,1,10
9:16:43,2245.8,2245.6,2245.8,35,15,8
9:16:43,2245.6,2245.6,2245.8,2,14,9
9:16:44,2245.6,2245.6,2245.8,12,18,6
9:16:44,2245.8,2245.6,2245.8,3,18,3
9:16:45,2245.8,2245.6,2245.8,2,31,4
9:16:45,2245.8,2245.6,2246,16,30,23
9:16:46,2246,2245.8,2246,9,3,26
9:16:46,2246,2245.8,2246,1,4,25
9:16:47,2245.8,2245.6,2245.8,7,28,9
9:16:47,2245.6,2245.6,2245.8,6,23,24
9:16:48,2245.6,2245.8,2246,36,1,2
9:16:48,2245.6,2245.6,2245.8,3,9,2
9:16:49,2245.8,2245.6,2245.8,18,7,8
9:16:49,2245.8,2245.6,2245.8,12,1,9
9:16:50,2245.8,2245.6,2245.8,1,1,9
9:16:50,2246,2245.4,2246,12,10,4
9:16:51,2245.8,2245.6,2245.8,2,3,1
9:16:52,2245.8,2245.8,2246,1,2,7
9:16:52,2246,2245.8,2246,4,1,7
9:16:53,2246,2245.8,2246,2,2,7
9:16:53,2246,2245.8,2246.2,10,3,5
9:16:54,2245.8,2246,2246.2,1,2,5
9:16:54,2246,2245.8,2246,4,8,3
9:16:55,2245.8,2245.6,2245.8,11,19,6
9:16:55,2245.8,2245.6,2245.8,1,19,5
9:16:56,2245.8,2245.6,2245.8,2,27,3
9:16:56,2245.6,2245.8,2246,10,2,4
9:16:57,2246,2245.8,2246,2,2,2
9:16:57,2245.8,2245.8,2246,1,30,9
9:16:58,2245.8,2245.8,2246,6,24,10
9:16:58,2246,2245.8,2246,2,23,9
9:16:59,2246,2245.8,2246,1,24,20
9:17:00,2246,2245.8,2246,4,23,22
9:17:00,2245.8,2245.8,2246,9,18,18
9:17:01,2245.8,2245.6,2245.8,23,38,22
9:17:01,2245.6,2245.6,2245.8,16,24,21
9:17:02,2245.8,2245.6,2245.8,35,1,10
9:17:02,2245.4,2245.4,2245.6,7,10,3
9:17:03,2245.8,2245.6,2245.8,9,14,7
9:17:03,2245.6,2245.6,2245.8,4,12,5
9:17:04,2245.6,2245.6,2245.8,2,21,5
9:17:04,2245.6,2245.6,2245.8,12,16,3
9:17:05,2245.8,2245.8,2246,5,2,31
9:17:05,2245.6,2245.6,2245.8,4,23,1
9:17:06,2245.8,2245.6,2246,1,23,38
9:17:06,2245.6,2245.6,2245.8,6,17,1
9:17:07,2245.6,2245.6,2246,33,4,19
9:17:07,2245.6,2245.6,2245.8,5,1,4
9:17:08,2245.4,2245.6,2246,13,1,18
9:17:08,2245.4,2245.4,2245.8,6,2,4
9:17:09,2245.6,2245.4,2245.8,10,1,11
9:17:09,2245.6,2245.4,2245.6,79,1,6
9:17:10,2245.2,2245.2,2245.4,4,13,13
9:17:10,2245.4,2245.2,2245.4,17,13,8
9:17:11,2245.2,2245.2,2245.4,4,12,7
9:17:11,2245.2,2245.2,2245.6,14,17,6
9:17:12,2245.2,2245.2,2245.4,5,14,2
9:17:12,2245.4,2245.4,2245.6,4,7,2
9:17:13,2245.4,2245.2,2245.6,12,10,2
9:17:13,2245.6,2245.6,2245.8,3,3,5
9:17:14,2245.6,2245.6,2245.8,1,2,5
9:17:14,2245.6,2245.4,2245.8,2,3,7
9:17:15,2245.6,2245.4,2245.6,1,5,1
9:17:16,2245.4,2245.4,2245.6,2,6,34
9:17:16,2245.6,2245.4,2245.6,3,5,31
9:17:17,2245.4,2245.2,2245.4,7,6,4
9:17:18,2245.4,2245.2,2245.6,12,3,33
9:17:18,2245.4,2245.2,2245.4,1,3,6
9:17:19,2245.4,2245.2,2245.4,1,12,8
9:17:19,2245.2,2245.2,2245.4,5,9,7
9:17:20,2245.4,2245,2245.4,13,109,5
9:17:20,2245.6,2245,2245.2,40,109,1
9:17:21,2245.4,2245.2,2245.4,6,1,2
9:17:21,2245.4,2245.2,2245.6,19,4,6
9:17:22,2245.4,2245.2,2245.4,3,12,9
9:17:22,2245.2,2245,2245.2,40,94,2
9:17:23,2245,2245,2245.4,6,90,7
9:17:23,2245,2245,2245.2,21,76,1
9:17:24,2245,2245,2245.2,16,73,8
9:17:24,2245,2245,2245.2,8,69,19
9:17:25,2245,2245,2245.2,5,64,19
9:17:25,2245.2,2245,2245.2,28,37,19
9:17:26,2245,2245,2245.2,19,18,18
9:17:26,2245,2245,2245.2,18,1,15
9:17:27,2245,2244.6,2245,13,21,3
9:17:27,2245,2244.8,2245,3,1,1
9:17:28,2244.8,2244.8,2245,9,8,3
9:17:28,2244.4,2244.4,2244.8,68,37,1
9:17:29,2245,2245,2245.2,16,11,14
9:17:29,2245,2245,2245.2,22,43,10
9:17:30,2245.2,2245,2245.4,32,21,9
9:17:30,2245.4,2245,2245.4,13,10,7
9:17:31,2245.2,2245.2,2245.4,2,8,7
9:17:31,2245.2,2245.2,2245.4,10,5,2
9:17:32,2245.2,2245.2,2245.4,3,3,2
9:17:32,2245.2,2245.2,2245.4,3,5,2
9:17:33,2245.2,2245.2,2245.4,6,2,1
9:17:33,2245.2,2245.2,2245.4,1,2,3
9:17:34,2245.2,2245.2,2245.4,3,9,4
9:17:34,2245.4,2245.2,2245.4,6,5,3
9:17:35,2245.4,2245.2,2245.4,2,5,2
9:17:35,2245.4,2245.2,2245.4,1,5,2
9:17:36,2245,2245,2245.4,12,7,1
9:17:36,2245.2,2245,2245.4,1,9,1
9:17:37,2245.4,2245,2245.6,1,12,7
9:17:37,2245.2,2245,2245.4,1,13,1
9:17:38,2245.4,2245.4,2245.6,1,2,8
9:17:38,2245.4,2245.4,2245.6,1,1,8
9:17:39,2245.6,2245.4,2245.6,2,1,6
9:17:39,2245.4,2245.4,2246,34,1,44
9:17:40,2245.8,2245.4,2246,4,16,44
9:17:41,2245.4,2245.6,2245.8,6,1,4
9:17:41,2245.6,2245.6,2245.8,2,1,3
9:17:42,2245.8,2245.6,2245.8,5,2,7
9:17:42,2245.8,2245.8,2246,10,2,44
9:17:43,2245.8,2245.6,2245.8,2,12,1
9:17:43,2245.8,2245.6,2245.8,3,13,1
9:17:44,2245.8,2245.6,2245.8,3,32,3
9:17:44,2245.8,2245.6,2245.8,1,32,2
9:17:45,2245.8,2245.8,2246,2,4,44
9:17:46,2246,2245.8,2246,1,14,70
9:17:46,2245.8,2245.8,2246,1,15,70
9:17:47,2246,2245.8,2246,23,19,48
9:17:47,2245.8,2245.8,2246,5,15,47
9:17:48,2246,2245.8,2246,12,15,41
9:17:48,2246,2245.8,2246,10,15,33
9:17:49,2246,2245.8,2246,12,15,23
9:17:49,2246,2245.8,2246,3,15,22
9:17:50,2246,2245.8,2246,1,14,22
9:17:50,2246,2245.8,2246,1,14,19
9:17:51,2246,2245.8,2246,5,11,16
9:17:51,2246,2245.8,2246,12,11,4
9:17:52,2245.8,2245.8,2246.2,5,10,9
9:17:52,2246.2,2246,2246.2,4,3,6
9:17:53,2246.2,2246,2246.2,1,3,5
9:17:54,2245.8,2245.8,2246.2,8,8,4
9:17:54,2246.2,2245.8,2246.2,6,10,2
9:17:55,2246.2,2245.8,2246.2,5,7,1
9:17:55,2246.2,2245.8,2246.2,2,7,1
9:17:56,2246,2245.8,2246.2,1,8,9
9:17:56,2246.2,2246,2246.2,1,3,9
9:17:57,2246.2,2245.8,2246,16,1,1
9:17:57,2246,2245.8,2246.2,1,1,5
9:17:58,2246.2,2246,2246.2,7,5,2
9:17:59,2246.2,2246,2246.2,1,10,2
9:17:59,2246.2,2246,2246.2,1,10,1
9:18:00,2246,2246,2246.4,3,8,11
9:18:00,2246.4,2246,2246.4,13,4,3
9:18:01,2246.4,2246,2246.4,4,4,1
9:18:01,2246.4,2246.2,2246.4,15,3,6
9:18:02,2246.6,2246.4,2246.6,11,4,46
9:18:02,2246.4,2246.2,2246.4,5,5,1
9:18:03,2246.2,2245.8,2246.2,11,17,13
9:18:03,2246.6,2246.4,2246.6,25,1,36
9:18:04,2246.6,2246.2,2246.4,12,7,3
9:18:04,2246.4,2246.2,2246.4,10,1,23
9:18:05,2246.4,2246.2,2246.4,1,1,23
9:18:05,2246,2246,2246.4,3,4,22
9:18:06,2246.4,2246,2246.4,6,4,17
9:18:06,2246.4,2246,2246.2,1,13,1
9:18:07,2246,2246,2246.2,1,12,1
9:18:07,2246.4,2246.2,2246.4,3,1,18
9:18:08,2246.2,2246.2,2246.4,9,2,9
9:18:09,2246.2,2246.2,2246.4,3,11,5
9:18:09,2246.4,2246.2,2246.4,1,16,4
9:18:10,2246.4,2246.4,2246.6,5,12,35
9:18:10,2246.4,2246.4,2246.6,2,12,35
9:18:11,2246.4,2246.4,2246.6,3,9,36
9:18:11,2246.4,2246.4,2246.6,4,8,33
9:18:12,2246.4,2246.4,2246.6,1,7,33
9:18:12,2246.4,2246.4,2246.6,2,5,33
9:18:13,2246.4,2246.4,2246.6,3,5,31
9:18:13,2246.6,2246.4,2246.6,4,5,46
9:18:14,2246.6,2246.4,2246.6,2,6,48
9:18:14,2246.4,2246.4,2246.6,2,5,47
9:18:15,2246.4,2246.2,2246.6,5,20,47
9:18:16,2246.6,2246.4,2246.6,1,1,47
9:18:16,2246.4,2246.4,2246.6,2,1,48
9:18:17,2246.6,2246.4,2246.6,1,1,47
9:18:17,2246.6,2246.4,2246.6,1,1,46
9:18:18,2246.2,2246.2,2246.6,9,18,40
9:18:18,2246.6,2246.2,2246.4,2,18,6
9:18:19,2246.4,2246.4,2246.6,8,3,41
9:18:19,2246.4,2246.2,2246.6,4,15,41
9:18:20,2246.2,2246.4,2246.6,1,1,41
9:18:21,2246.4,2246.4,2246.6,1,2,41
9:18:22,2246.4,2246.2,2246.4,4,15,16
9:18:22,2246.4,2246.2,2246.4,5,15,61
9:18:23,2246.2,2246.2,2246.4,11,8,57
9:18:23,2246.2,2246,2246.2,31,24,9
9:18:24,2246.2,2246,2246.4,12,24,56
9:18:24,2246.4,2246,2246.4,25,15,46
9:18:25,2246,2246,2246.4,10,13,38
9:18:25,2246,2246,2246.2,5,10,1
9:18:26,2246,2245.8,2246.2,22,16,5
9:18:26,2246.2,2245.8,2246,4,17,1
9:18:27,2245.8,2245.8,2246.2,5,15,3
9:18:28,2245.8,2245.8,2246,1,14,1
9:18:29,2245.8,2245.8,2246,6,8,1
9:18:30,2246,2245.8,2246,5,8,6
9:18:30,2245.8,2245.8,2246,1,7,6
9:18:31,2245.8,2245.8,2246,1,6,6
9:18:31,2245.8,2245.8,2246,2,4,6
9:18:32,2245.8,2245.6,2246,4,16,7
9:18:32,2245.6,2245.6,2245.8,1,15,1
9:18:33,2245.6,2245.6,2245.8,1,14,1
9:18:33,2245.8,2245.6,2246,1,14,10
9:18:34,2245.6,2245.6,2245.8,1,13,2
9:18:34,2245.6,2245.6,2245.8,3,11,1
9:18:35,2245.6,2245.6,2245.8,1,10,5
9:18:35,2246,2245.8,2246,14,6,10
9:18:36,2245.8,2245.8,2246,5,1,10
9:18:36,2245.8,2245.6,2245.8,1,4,2
9:18:37,2245.8,2245.8,2246,3,3,12
9:18:37,2245.8,2245.6,2245.8,4,7,1
9:18:38,2245.8,2245.6,2245.8,2,7,9
9:18:38,2245.4,2245.2,2245.4,25,17,3
9:18:39,2245,2245,2245.4,22,63,1
9:18:39,2245,2245,2245.4,4,60,1
9:18:40,2245,2245,2245.8,11,52,9
9:18:40,2245.6,2245.4,2245.6,7,1,1
9:18:41,2245.4,2245.2,2245.6,1,24,1
9:18:42,2245.2,2245.6,2245.8,2,4,9
9:18:42,2245.4,2245.6,2245.8,5,2,10
9:18:43,2245.8,2245.6,2245.8,4,9,10
9:18:43,2245.8,2245.4,2245.6,2,2,1
9:18:45,2245.4,2245.4,2245.6,2,1,3
9:18:45,2245.4,2245.2,2245.4,1,17,13
9:18:47,2245.4,2245.2,2245.4,4,17,16
9:18:48,2245.2,2245.2,2245.4,7,17,11
9:18:49,2245.4,2245.2,2245.4,1,19,11
9:18:49,2245.2,2245.2,2245.4,1,18,11
9:18:50,2245.2,2245.2,2245.4,6,14,13
9:18:51,2245.2,2245.2,2245.4,1,13,15
9:18:52,2245.4,2245.2,2245.4,3,10,13
9:18:52,2245.2,2245,2245.4,11,64,13
9:18:53,2245.2,2245,2245.2,1,64,4
9:18:54,2245,2245,2245.4,55,25,15
9:18:54,2245,2245,2245.2,7,20,5
9:18:55,2245,2244.8,2245,24,16,73
9:18:55,2244.6,2244.6,2244.8,31,1,21
9:18:56,2244.6,2244.4,2244.6,3,38,53
9:18:56,2244.4,2244.4,2244.6,41,13,49
9:18:57,2244.4,2244.4,2244.6,5,9,46
9:18:57,2244.4,2244.4,2244.6,9,1,10
9:18:58,2244.4,2244.4,2244.6,9,5,2
9:18:58,2244.6,2244.6,2244.8,8,10,5
9:18:59,2244.8,2244.6,2244.8,5,8,2
9:18:59,2244.6,2244.6,2244.8,5,20,1
9:19:00,2244.8,2244.6,2245,6,18,51
9:19:00,2244.6,2244.6,2245,11,15,50
9:19:01,2244.4,2244.4,2244.6,35,5,20
9:19:01,2244.4,2244.2,2244.4,16,33,11
9:19:02,2244.2,2244.2,2244.4,22,16,7
9:19:02,2244.2,2244.2,2244.4,16,4,8
9:19:03,2244.2,2244.2,2244.4,6,1,7
9:19:03,2244.2,2244,2244.2,3,46,2
9:19:04,2244.2,2244,2244.2,4,46,1
9:19:04,2244.2,2244,2244.2,32,22,2
9:19:05,2244.4,2244.2,2244.4,9,4,1
9:19:05,2244.4,2244.2,2244.6,7,5,24
9:19:06,2244.6,2244.4,2244.6,7,6,23
9:19:06,2244.4,2244.4,2244.6,1,5,23
9:19:07,2244.2,2244.2,2244.4,12,5,19
9:19:07,2244.2,2244.2,2244.4,5,3,18
9:19:08,2244.4,2244.2,2244.4,7,5,16
9:19:08,2244.4,2244.2,2244.4,17,5,6
9:19:09,2244.4,2244.2,2244.4,15,6,21
9:19:09,2244.4,2244,2244.4,8,31,21
9:19:10,2244.2,2244,2244.4,20,24,13
9:19:10,2244.4,2244,2244.2,10,20,1
9:19:11,2244,2244,2244.2,5,15,2
9:19:11,2244,2244,2244.2,7,9,7
9:19:12,2244,2243.8,2244,29,74,11
9:19:12,2243.8,2243.6,2243.8,84,14,9
9:19:13,2243.6,2243.6,2243.8,1,13,10
9:19:13,2243.6,2243.6,2243.8,6,7,13
9:19:14,2243.2,2243.2,2243.4,59,13,33
9:19:14,2243.2,2243.2,2243.4,25,2,25
9:19:15,2243,2243,2243.2,7,46,16
9:19:15,2243,2243,2243.2,30,31,3
9:19:16,2242.4,2242.2,2243,45,15,58
9:19:16,2242.2,2242.2,2242.4,38,3,10
9:19:17,2242.2,2242,2242.2,37,13,4
9:19:17,2242.2,2241.6,2242.2,76,54,32
9:19:18,2241.8,2241.8,2242.2,53,28,30
9:19:18,2242.2,2242,2242.2,61,30,8
9:19:19,2242.4,2242.4,2243,86,26,10
9:19:19,2242.8,2242.6,2242.8,25,16,3
9:19:20,2242.8,2242.4,2243,43,47,1
9:19:20,2243,2243,2243.2,18,37,11
9:19:21,2243.2,2243.2,2243.4,40,2,1
9:19:21,2243.2,2243.4,2243.6,50,1,11
9:19:22,2243.8,2243.6,2243.8,36,2,4
9:19:22,2243.4,2243.4,2243.6,28,66,2
9:19:23,2243.6,2243.6,2243.8,8,4,1
9:19:23,2243.6,2243.6,2244,10,14,25
9:19:24,2243.8,2243.8,2244,4,2,25
9:19:24,2244,2243.8,2244,13,3,24
9:19:25,2244,2243.6,2243.8,25,10,1
9:19:25,2243.8,2243.8,2244,14,10,12
9:19:26,2243.8,2243.8,2244,6,7,11
9:19:26,2243.8,2243.6,2244,9,16,13
9:19:27,2244,2244,2244.2,14,34,9
9:19:27,2244,2244,2244.2,8,26,14
9:19:28,2244,2244,2244.2,16,23,13
9:19:28,2244.2,2244,2244.2,20,45,17
9:19:29,2244.2,2244,2244.2,26,22,16
9:19:29,2244,2243.8,2244,30,1,2
9:19:30,2244,2243.6,2244,14,8,4
9:19:30,2244,2243.6,2244,12,7,12
9:19:31,2243.6,2243.6,2244,12,7,16
9:19:32,2243.6,2243.6,2244,3,4,19
9:19:33,2244,2243.8,2244,2,5,18
9:19:33,2244,2243.8,2244,21,4,21
9:19:34,2244,2243.6,2244,6,33,20
9:19:34,2243.6,2243.4,2243.6,38,78,22
9:19:35,2243.6,2243.4,2243.6,27,60,16
9:19:35,2243.6,2243.4,2243.6,25,59,2
9:19:36,2244,2243.6,2244,6,3,22
9:19:36,2243.6,2243.6,2244,3,13,30
9:19:37,2244,2244,2244.2,48,7,22
9:19:37,2244.2,2244,2244.2,2,13,21
9:19:38,2244.2,2244,2244.2,7,12,16
9:19:38,2244.2,2244.2,2244.4,20,45,16
9:19:39,2244.4,2244.2,2244.4,1,45,15
9:19:39,2244.2,2244.2,2244.4,26,24,14
9:19:40,2244.2,2244.2,2244.4,6,21,11
9:19:40,2244.6,2244.4,2244.6,15,7,11
9:19:41,2244.6,2244.4,2244.6,6,5,22
9:19:41,2244.6,2244.4,2244.6,17,2,8
9:19:42,2244.2,2244.2,2244.4,15,14,1
9:19:42,2244.4,2244.2,2244.6,6,15,9
9:19:43,2244.2,2244.2,2244.6,4,11,9
9:19:43,2244.2,2244.2,2244.6,3,10,9
9:19:44,2244.2,2244.2,2244.6,9,2,22
9:19:45,2244.6,2244.2,2244.4,11,1,1
9:19:45,2244,2244,2244.2,4,14,1
9:19:46,2244,2244,2244.4,8,8,1
9:19:46,2244.2,2244.2,2244.4,4,2,8
