9:14:00,2300,2299.2,2300,406,2,90
9:15:00,2300,2298.2,2299.2,193,1,2
9:15:01,2300,2299.6,2303,337,4,10
9:15:01,2300,2299.4,2300,148,1,14
9:15:02,2299.8,2301.4,2301.8,103,1,12
9:15:02,2303.2,2303,2303.8,152,1,6
9:15:03,2303.6,2303.2,2303.6,57,9,1
9:15:03,2303.4,2303.6,2303.8,92,3,1
9:15:04,2303.4,2303.2,2303.4,66,7,1
9:15:04,2303.4,2303.4,2304,71,1,10
9:15:05,2303.4,2303.4,2303.8,43,23,15
9:15:05,2303.4,2303.4,2303.8,76,12,23
9:15:06,2303.8,2302,2303.4,72,4,17
9:15:06,2303,2302.4,2303,33,12,40
9:15:07,2302.8,2302.4,2302.8,83,3,10
9:15:07,2302.6,2302.4,2302.6,148,1,29
9:15:08,2302.6,2301,2302.4,52,11,17
9:15:08,2301.4,2301.4,2302,31,3,34
9:15:09,2301.8,2301.6,2301.8,45,5,6
9:15:09,2301.6,2301.8,2302,37,3,4
9:15:10,2303.2,2302,2303.2,144,6,12
9:15:10,2302.4,2302.4,2302.6,42,28,1
9:15:11,2302.6,2302.8,2303.2,63,46,1
9:15:11,2303,2303,2303.4,38,65,9
9:15:12,2303.6,2303.4,2303.8,42,30,3
9:15:12,2303.8,2303.8,2304,45,38,37
9:15:13,2304.2,2304.2,2304.8,49,1,49
9:15:13,2304.4,2304.2,2304.4,74,11,10
9:15:14,2304.6,2304,2304.4,52,4,1
9:15:14,2304.2,2304.4,2304.8,44,4,16
9:15:15,2304.2,2304,2304.4,29,12,1
9:15:15,2304.8,2304.4,2304.8,43,8,3
9:15:16,2304.8,2304.8,2305,19,5,25
9:15:16,2305.2,2305,2305.2,39,8,4
9:15:17,2305.2,2305.4,2305.6,29,2,2
9:15:17,2305.6,2305.6,2306,25,22,7
9:15:18,2306,2305.8,2306.2,33,2,10
9:15:18,2305.6,2305.6,2306,69,80,7
9:15:19,2305.8,2305.6,2305.8,64,72,15
9:15:19,2305.8,2306,2306.4,66,7,5
9:15:20,2306,2306,2306.2,76,9,33
9:15:20,2306,2305.8,2306,35,1,17
9:15:21,2305.8,2305.4,2305.6,26,12,23
9:15:21,2305.4,2305,2305.4,91,44,21
9:15:22,2305,2305,2305.4,75,43,29
9:15:22,2305.8,2305.2,2305.8,86,21,14
9:15:23,2306,2305.8,2306,40,23,37
9:15:23,2306.2,2306.2,2306.4,61,6,6
9:15:24,2306.6,2306.6,2307,45,34,1
9:15:24,2307,2307,2307.2,20,44,16
9:15:25,2307.4,2307.4,2307.8,32,3,16
9:15:25,2307.6,2307.4,2307.8,24,13,1
9:15:26,2307.4,2307.2,2307.4,46,9,11
9:15:26,2307,2307,2307.2,53,53,15
9:15:27,2306.8,2306.6,2306.8,89,4,31
9:15:27,2306.8,2306.8,2307,76,11,29
9:15:28,2307,2307,2307.6,67,19,4
9:15:28,2307.4,2307.4,2307.6,20,22,13
9:15:29,2307.6,2307.8,2308,45,25,12
9:15:29,2308.2,2308.2,2308.6,46,23,10
9:15:30,2308.8,2308.8,2309,15,8,61
9:15:30,2308.8,2308.6,2308.8,64,14,9
9:15:31,2308.8,2308.8,2309,79,15,13
9:15:31,2309,2309,2309.4,91,3,3
9:15:32,2309.6,2309.6,2309.8,78,11,39
9:15:32,2310,2309.6,2310,60,6,19
9:15:33,2310.2,2310.2,2310.4,47,15,2
9:15:33,2310.4,2310.6,2310.8,20,8,1
9:15:34,2310.4,2310.4,2311.6,74,7,1
9:15:34,2311.2,2310.8,2311,40,12,10
9:15:35,2311.2,2310.4,2310.6,73,28,2
9:15:35,2310,2310,2310.2,73,15,22
9:15:36,2309.8,2309.8,2310,99,32,25
9:15:36,2310,2309.4,2309.6,97,4,3
9:15:37,2309.8,2309.6,2309.8,55,2,10
9:15:37,2309.8,2309.8,2310,30,9,2
9:15:38,2310,2310,2310.2,33,32,38
9:15:38,2310.2,2310.2,2310.4,82,30,13
9:15:39,2310.6,2310.6,2310.8,38,23,3
9:15:39,2311,2310.8,2311,36,15,6
9:15:40,2311.2,2311.2,2311.6,75,6,2
9:15:40,2312,2311.4,2312,31,7,1
9:15:41,2312,2311.6,2312,66,12,34
9:15:41,2312,2311.2,2311.6,30,8,3
9:15:42,2311.4,2310.8,2311.2,40,29,36
9:15:42,2310.8,2310.6,2310.8,61,1,2
9:15:43,2310.2,2310.2,2310.4,27,2,6
9:15:43,2310.2,2310,2310.2,40,23,9
9:15:44,2309.8,2309.8,2310,34,11,6
9:15:44,2309.8,2309.8,2310,40,2,7
9:15:45,2309.6,2309.6,2309.8,28,2,22
9:15:45,2309.4,2309.2,2309.4,12,9,2
9:15:46,2309.8,2309.6,2309.8,46,18,12
9:15:46,2309.6,2309.6,2309.8,25,10,9
9:15:47,2309.6,2309.4,2310.2,20,12,4
9:15:47,2309.6,2309.6,2310.2,25,34,5
9:15:48,2310.2,2310.2,2310.6,17,1,16
9:15:48,2310.4,2310.4,2310.8,39,5,11
9:15:49,2310.8,2310.6,2310.8,32,18,14
9:15:49,2311,2310.8,2311,27,22,11
9:15:50,2311.2,2311,2311.2,41,23,6
9:15:50,2311.8,2311.2,2311.8,36,8,3
9:15:51,2311.8,2311.8,2312,28,2,9
9:15:51,2311.4,2311.4,2311.8,43,3,8
9:15:52,2312.2,2312.2,2312.4,17,3,3
9:15:52,2312,2311.4,2312,69,1,7
9:15:53,2311.6,2311.6,2311.8,12,4,6
9:15:53,2311.4,2311.4,2311.6,32,9,19
9:15:54,2311.2,2311.2,2311.4,34,2,25
9:15:54,2310.8,2310.8,2311,21,15,9
9:15:55,2310.8,2310.8,2311.2,53,1,17
9:15:55,2311,2311,2311.2,10,7,15
9:15:56,2311,2310.8,2311,26,4,30
9:15:56,2310.8,2310.2,2310.8,34,2,11
9:15:57,2310.6,2310.4,2310.6,18,11,1
9:15:57,2310.4,2310.4,2310.6,5,12,2
9:15:58,2310.8,2310.4,2310.8,10,8,19
9:15:58,2310.8,2310.4,2310.6,18,6,5
9:15:59,2310.8,2310.6,2310.8,30,4,16
9:15:59,2310.6,2310.2,2310.6,38,10,17
9:16:00,2310.4,2310,2310.2,28,8,5
9:16:00,2310.2,2309.8,2310.2,82,39,1
9:16:01,2309.8,2309.8,2310,34,34,6
9:16:01,2309.8,2309.8,2310.6,51,21,4
9:16:02,2310.4,2310,2310.4,46,17,7
9:16:02,2310,2310.2,2310.6,45,15,16
9:16:03,2310.8,2310,2310.2,49,72,1
9:16:03,2310.4,2310.4,2310.8,16,2,7
9:16:04,2310.8,2310.8,2311,24,30,73
9:16:04,2311,2310.8,2311,75,41,9
9:16:05,2311,2311.2,2311.4,25,4,4
9:16:05,2311.6,2311.6,2311.8,56,29,23
9:16:06,2312,2311.8,2312,51,7,21
9:16:06,2312.2,2311.8,2312.2,46,5,25
9:16:07,2312.2,2312.2,2312.4,51,18,15
9:16:07,2312.2,2312.2,2312.4,36,1,4
9:16:08,2312.4,2312,2312.2,26,3,8
9:16:08,2312,2311.8,2312,49,8,5
9:16:09,2311.8,2311.4,2311.8,36,14,1
9:16:09,2311.4,2311.4,2312,25,6,3
9:16:10,2312,2311.6,2312,9,37,2
9:16:10,2312,2312,2312.2,16,13,17
9:16:11,2312.4,2312.4,2312.6,24,26,5
9:16:11,2312.8,2312.8,2313,37,16,20
9:16:12,2312.8,2313.2,2313.4,54,9,3
9:16:12,2313.6,2313.6,2313.8,35,21,7
9:16:13,2313.6,2313.6,2313.8,55,10,2
9:16:13,2313.2,2313,2313.2,85,7,40
9:16:14,2312.8,2312.6,2312.8,39,23,25
9:16:14,2312.4,2312.2,2312.4,89,60,5
9:16:15,2313,2312.4,2313,72,22,24
9:16:15,2313,2312.6,2313,20,5,19
9:16:16,2313,2313,2313.2,36,1,45
9:16:16,2312.8,2312.6,2312.8,42,10,17
9:16:17,2312.6,2312.8,2313.2,30,2,18
9:16:17,2313.2,2313,2313.2,12,4,9
9:16:18,2313.2,2313.2,2313.4,22,6,6
9:16:18,2313.6,2313.4,2313.6,46,15,27
9:16:19,2313.6,2314,2314.4,97,22,37
9:16:19,2314.4,2314.2,2314.4,26,23,13
9:16:20,2314.6,2314,2314.6,50,18,7
9:16:20,2314.4,2314,2314.8,46,4,5
9:16:21,2314.4,2314,2314.4,43,35,8
9:16:21,2314,2313.8,2314.2,74,11,14
9:16:22,2313.8,2313.8,2314.2,52,2,15
9:16:22,2313.2,2313.2,2313.8,67,26,5
9:16:23,2314,2313.6,2314,38,1,1
9:16:23,2314,2314,2314.2,27,11,2
9:16:24,2313.8,2314.2,2314.6,26,9,2
9:16:24,2314.6,2314.6,2315,24,28,39
9:16:25,2315,2314.8,2315.8,86,23,23
9:16:25,2316,2315.2,2315.4,28,83,13
9:16:26,2315.8,2315.8,2316,64,9,1
9:16:26,2317,2317,2317.2,50,2,2
9:16:27,2317.4,2317.4,2318,40,36,23
9:16:27,2319,2318,2319,96,9,56
9:16:28,2318.6,2318.4,2318.6,125,9,5
9:16:28,2321,2321,2322,95,11,1
9:16:29,2321.8,2321.4,2321.8,176,10,17
9:16:29,2322,2322,2323.6,137,15,3
9:16:30,2323.6,2323,2323.2,51,2,3
9:16:30,2323.4,2323.2,2324.6,110,12,2
9:16:31,2323.6,2323.6,2324.2,87,13,14
9:16:31,2323.6,2323.4,2323.6,102,29,6
9:16:32,2323,2322.4,2323,129,21,36
9:16:32,2322,2322,2322.6,53,21,41
9:16:33,2322,2321.8,2322,93,22,44
9:16:33,2321.6,2321,2321.6,103,62,9
9:16:34,2321.4,2321.2,2321.6,76,8,22
9:16:34,2321.4,2321.2,2321.6,90,1,13
9:16:35,2321.4,2321.4,2321.6,46,10,13
9:16:35,2321,2320.2,2321,47,1,9
9:16:36,2320.4,2320.4,2320.8,82,5,2
9:16:36,2320.8,2320.6,2320.8,78,8,7
