9:14:00,2183.4,2183,2183.4,216,9,14
9:15:00,2183.4,2183.4,2184,192,40,18
9:15:01,2183.8,2183.8,2184.2,50,2,3
9:15:01,2184,2183.6,2183.8,108,1,7
9:15:02,2183.4,2183.2,2183.4,127,15,11
9:15:02,2183,2182.4,2183,88,10,4
9:15:03,2182.8,2182.4,2183,99,34,3
9:15:03,2182.4,2182.4,2182.8,99,22,3
9:15:04,2183,2182.8,2183,62,3,15
9:15:04,2183,2182.6,2183,25,22,7
9:15:05,2182.8,2182.8,2183.2,65,17,8
9:15:05,2182.8,2182.8,2183.2,16,19,7
9:15:06,2183,2183,2183.2,56,4,6
9:15:06,2182.8,2182.6,2182.8,16,3,3
9:15:07,2182.6,2182.4,2182.6,22,2,20
9:15:07,2182.2,2182.2,2182.4,38,9,29
9:15:08,2182,2182,2182.2,11,16,19
9:15:08,2181.8,2181.8,2182.2,25,20,44
9:15:09,2182,2181.8,2182,74,16,18
9:15:09,2181.6,2181.6,2182,24,13,15
9:15:10,2181.8,2181.8,2182,37,1,9
9:15:10,2181.8,2181.2,2181.8,39,26,3
9:15:11,2181.8,2181.4,2181.6,23,5,2
9:15:11,2181.4,2181.2,2181.4,30,16,9
9:15:12,2181.4,2181.4,2181.6,25,48,4
9:15:12,2181.6,2181.6,2181.8,31,18,17
9:15:13,2181.8,2181.8,2182,28,12,10
9:15:13,2182.2,2182,2182.2,21,8,6
9:15:14,2182.2,2182,2182.2,11,15,9
9:15:14,2182,2182,2182.2,25,19,10
9:15:15,2182.2,2182,2182.2,21,10,6
9:15:15,2182.2,2182.2,2182.4,45,2,64
9:15:16,2182.2,2181.8,2182,8,10,1
9:15:16,2182.4,2181.8,2182.4,11,9,58
9:15:17,2182,2181.6,2182.2,20,11,1
9:15:17,2182.4,2181.8,2182.4,27,13,52
9:15:18,2182.2,2182.2,2182.4,76,37,36
9:15:18,2181.6,2181.8,2182,53,2,2
9:15:19,2182,2182.2,2182.4,23,1,35
9:15:19,2181.6,2181.4,2181.6,23,15,34
9:15:20,2181.4,2181.4,2181.6,58,1,15
9:15:20,2181.8,2181.2,2181.4,28,25,4
9:15:21,2181.4,2181.2,2181.4,17,17,3
9:15:21,2181.4,2181,2181.2,41,68,21
9:15:22,2181,2181,2181.2,79,11,1
9:15:22,2180.8,2180.6,2180.8,20,25,4
9:15:23,2180.4,2180.2,2180.4,47,31,18
9:15:23,2180.4,2180.2,2180.4,22,25,6
9:15:24,2180.2,2180,2180.2,59,35,17
9:15:24,2180.6,2180.2,2180.6,43,16,21
9:15:25,2180.4,2180.4,2180.6,10,19,18
9:15:25,2181,2180.6,2181,50,10,18
9:15:26,2180.8,2180.8,2181,10,13,16
9:15:26,2180.6,2180.6,2181,37,3,2
9:15:27,2180.4,2180.4,2180.6,22,57,1
9:15:27,2180.6,2180.6,2181,13,4,1
9:15:28,2180.8,2180.4,2180.8,22,54,6
9:15:28,2180.6,2180.4,2180.6,56,11,1
9:15:29,2181,2181,2181.2,31,11,12
9:15:29,2180.8,2180.8,2181,13,3,7
9:15:30,2180.8,2180.6,2180.8,17,48,2
9:15:30,2180.6,2180.6,2180.8,29,22,2
9:15:31,2180.8,2180.8,2181,19,1,29
9:15:31,2180.8,2180.6,2180.8,12,7,95
9:15:32,2180.6,2180.4,2180.6,9,11,38
9:15:32,2180.4,2180,2180.2,87,44,4
9:15:33,2180.4,2180,2180.4,62,2,23
9:15:33,2180.2,2180.2,2180.4,17,2,17
9:15:34,2180.4,2180.2,2180.4,11,24,9
9:15:34,2180.4,2180.4,2180.6,26,23,27
9:15:35,2180.6,2180.4,2180.6,29,23,19
9:15:35,2180.4,2180.4,2180.6,37,5,11
9:15:36,2180.6,2180.6,2180.8,16,7,106
9:15:36,2180.4,2180.4,2180.6,16,2,8
9:15:37,2180.4,2180.2,2180.4,5,24,27
9:15:37,2180.2,2180.2,2180.4,25,2,25
9:15:38,2180,2179.8,2180,36,6,3
9:15:38,2179.8,2179.6,2179.8,21,41,8
9:15:39,2179.8,2179.6,2180,18,29,1
9:15:39,2180,2179.8,2180,25,33,9
9:15:40,2180,2180,2180.2,15,16,37
9:15:40,2180,2180,2180.2,30,19,21
9:15:41,2180.2,2180.2,2180.4,29,24,17
9:15:41,2180.4,2180.4,2180.6,21,5,23
9:15:42,2180.2,2180.2,2180.4,71,23,5
