9:14:00,2140.4,2140.4,2141,258,1,2
9:15:00,2141,2141,2141.6,62,72,16
9:15:01,2141.2,2141.2,2142.2,148,10,6
9:15:01,2143,2142.2,2143,88,21,19
9:15:02,2142.4,2142.4,2142.8,63,3,46
9:15:02,2142.2,2142.2,2142.4,120,6,5
9:15:03,2142.2,2142,2142.2,36,8,52
9:15:03,2141.8,2141.6,2141.8,59,27,4
9:15:04,2141.8,2141.8,2142,39,2,11
9:15:04,2142,2142,2142.2,38,2,25
9:15:05,2142,2141.8,2142,33,1,19
9:15:05,2142.2,2141.8,2142.2,44,9,5
9:15:06,2141.8,2141.6,2141.8,58,15,67
9:15:06,2141.8,2141.4,2141.8,59,7,29
9:15:07,2141.6,2141.2,2141.6,24,10,15
9:15:07,2141.8,2141.4,2141.8,59,8,1
9:15:08,2141.8,2141.6,2141.8,42,18,5
9:15:08,2141.8,2141.8,2142,31,10,2
9:15:09,2142.4,2142.2,2142.4,31,25,4
9:15:09,2142,2142,2142.2,99,2,19
9:15:10,2142.2,2142.2,2142.6,38,4,30
9:15:10,2142.4,2142.2,2142.4,10,10,14
9:15:11,2142.2,2142.2,2142.4,10,18,17
9:15:11,2142.2,2142.2,2142.4,13,13,114
9:15:12,2142,2142,2142.2,18,12,62
9:15:12,2142,2141.8,2142,53,9,32
9:15:13,2141.6,2141.6,2141.8,32,16,3
9:15:13,2141.8,2141.8,2142,39,12,2
9:15:14,2142,2142,2142.2,17,2,46
9:15:14,2142,2142,2142.2,10,14,46
9:15:15,2142,2142,2142.2,45,1,39
9:15:15,2142,2141.8,2142,36,56,101
9:15:16,2141.8,2141.8,2142,23,34,128
9:15:16,2141.8,2141.6,2141.8,44,16,6
9:15:17,2141.8,2141.6,2141.8,33,26,93
9:15:17,2141.6,2141.6,2141.8,59,4,97
9:15:18,2141.6,2141.4,2141.6,15,5,12
9:15:18,2141.4,2141.4,2141.6,23,3,13
9:15:19,2141.4,2141.2,2141.4,25,12,9
9:15:19,2141.2,2141.2,2141.4,21,11,5
9:15:20,2141.6,2141.2,2141.6,19,13,1
9:15:20,2141.2,2141.2,2141.6,15,8,2
9:15:21,2141.4,2141.4,2141.6,10,2,1
9:15:21,2141.4,2141.4,2141.8,16,2,91
9:15:22,2141.6,2141.4,2141.6,7,8,16
9:15:22,2141.2,2141.2,2141.4,16,141,3
9:15:23,2141.4,2141.4,2141.6,16,108,17
9:15:23,2141.6,2141.6,2141.8,33,20,80
9:15:24,2141.8,2141.6,2141.8,44,28,61
9:15:24,2141.8,2141.6,2141.8,49,58,11
9:15:25,2141.8,2141.8,2142,34,20,91
9:15:25,2142,2141.8,2142,23,24,71
9:15:26,2142,2141.8,2142,76,56,4
9:15:26,2141.8,2141.6,2141.8,57,57,24
9:15:27,2141.8,2141.6,2141.8,27,50,10
9:15:27,2142,2141.8,2142.2,41,18,38
9:15:28,2141.8,2141.8,2142,9,18,8
9:15:28,2142.2,2142,2142.2,15,7,39
9:15:29,2142.2,2141.8,2142.2,37,21,29
9:15:29,2142.2,2141.8,2142.2,12,18,25
9:15:30,2142.2,2142,2142.2,19,5,21
9:15:30,2142.4,2142.2,2142.4,34,8,13
9:15:31,2142.4,2142.4,2142.6,19,11,18
9:15:31,2142.6,2142.4,2142.6,20,1,18
9:15:32,2142.2,2142.2,2142.4,20,35,3
9:15:32,2142.4,2142.2,2142.4,39,32,87
9:15:33,2142.4,2142.2,2142.4,33,34,82
9:15:33,2142.2,2142.2,2142.4,22,8,90
9:15:34,2142.2,2142,2142.2,13,24,3
9:15:34,2142.4,2142,2142.2,18,17,7
9:15:35,2142,2142,2142.2,9,16,4
9:15:35,2142.2,2142,2142.4,13,14,105
