9:15:42,2307.8,2307.8,2308.2,10,7,25
9:15:42,2307.8,2307.8,2308,6,12,2
9:15:43,2308.2,2308,2308.2,14,3,28
9:15:43,2308.8,2308,2308.8,72,1,115
9:15:44,2308.2,2308.2,2308.6,1,16,10
9:15:44,2308.2,2308.2,2308.4,4,15,2
9:15:45,2308.4,2308.4,2308.6,9,8,19
9:15:45,2308.4,2308.4,2308.6,7,5,21
9:15:46,2308.6,2308.4,2308.6,7,4,19
9:15:46,2308.6,2308.2,2308.4,23,1,1
9:15:47,2308,2308,2308.6,17,66,3
9:15:47,2308.4,2308.6,2308.8,10,5,118
9:15:48,2308.6,2308.6,2308.8,4,1,118
9:15:48,2308.2,2308.2,2308.4,13,2,7
9:15:49,2308.4,2308,2308.2,9,64,4
9:15:49,2308.4,2308.2,2308.4,10,12,3
9:15:50,2308.2,2308.2,2308.4,8,6,2
9:15:50,2308,2308.2,2308.4,108,2,3
9:15:51,2308,2308,2308.2,8,63,10
9:15:51,2308.2,2308,2308.2,1,64,12
9:15:52,2308,2308,2308.2,9,60,8
9:15:52,2308.4,2308.4,2308.6,34,5,2
9:15:53,2308.4,2308.4,2308.6,2,3,3
9:15:53,2308.2,2308,2308.4,15,54,3
9:15:54,2308.4,2308.4,2308.6,9,4,17
9:15:54,2308.4,2308.4,2308.6,4,3,20
9:15:55,2308.4,2308.2,2308.4,5,8,1
9:15:56,2308.4,2308.2,2308.4,3,7,1
9:15:56,2308.4,2308,2308.4,28,72,2
9:15:57,2308,2308,2308.2,3,74,1
9:15:57,2308,2308,2308.4,26,56,4
9:15:58,2308.2,2308.2,2308.4,9,9,1
9:15:58,2308,2308,2308.4,18,48,2
9:15:59,2308.4,2308,2308.6,3,47,39
9:15:59,2308,2308,2308.4,1,48,14
9:16:00,2308,2308,2308.2,13,37,1
9:16:00,2308,2308,2308.4,42,30,33
9:16:01,2308.2,2308,2308.4,17,29,24
9:16:01,2308.4,2308,2308.4,51,6,7
9:16:02,2308.6,2308,2308.6,28,3,20
9:16:02,2308.4,2308.2,2308.6,10,7,15
9:16:03,2308.6,2308.2,2308.6,4,6,13
9:16:03,2308.2,2308.2,2308.4,6,18,5
9:16:04,2308.2,2308.4,2308.6,15,6,11
9:16:04,2308.6,2308.2,2308.6,18,4,4
9:16:05,2308.6,2308.4,2308.6,37,5,3
9:16:05,2308.4,2308.4,2308.8,12,2,41
9:16:06,2308.6,2308.4,2308.6,6,4,5
9:16:06,2308.4,2308.4,2308.8,28,3,22
9:16:07,2308.6,2308.4,2308.8,23,13,7
9:16:07,2308.4,2308.6,2308.8,8,25,5
9:16:08,2309,2308.8,2309,37,14,88
9:16:08,2308.8,2308.6,2308.8,102,6,52
9:16:09,2308.8,2308.4,2308.6,5,6,2
9:16:09,2308.6,2308.4,2308.6,58,6,4
9:16:10,2308.6,2308.4,2308.6,10,6,8
9:16:10,2308.6,2308.4,2308.8,10,6,5
9:16:11,2308.8,2308.8,2309,11,5,49
9:16:11,2308.6,2308.6,2309,16,1,40
9:16:12,2308.6,2308.4,2309,4,32,39
9:16:12,2309,2308.6,2308.8,13,7,9
9:16:13,2308.8,2308.6,2308.8,8,12,3
9:16:13,2308.8,2308.8,2309,11,1,30
9:16:14,2308.8,2308.8,2309,10,2,38
9:16:14,2308.8,2308.8,2309,15,5,19
9:16:15,2308.8,2308.8,2309,4,2,18
9:16:15,2309,2308.8,2309,14,2,11
9:16:16,2308.8,2308.6,2308.8,8,4,1
9:16:16,2308.8,2308.6,2308.8,7,5,6
9:16:17,2308.8,2308.6,2308.8,3,6,18
9:16:17,2308.8,2308.6,2308.8,8,3,13
9:16:18,2308.4,2308.4,2308.6,21,14,17
9:16:18,2308.4,2308.4,2308.6,5,11,15
9:16:19,2308.4,2308.2,2308.4,16,10,28
9:16:20,2308.2,2308,2308.2,12,49,8
9:16:20,2308,2308,2308.2,2,48,11
9:16:21,2308.2,2308,2308.2,11,43,4
9:16:21,2308,2308,2308.2,37,7,4
9:16:22,2308.2,2308.2,2308.4,10,1,28
9:16:22,2308,2307.8,2308,12,47,13
9:16:23,2308,2308,2308.2,35,1,21
9:16:23,2308,2307.8,2308,4,25,3
9:16:24,2308,2307.8,2308,4,24,27
9:16:24,2307.8,2307.8,2308,4,21,27
9:16:25,2307.6,2307.6,2307.8,22,57,15
9:16:25,2307.8,2307.8,2308,20,2,46
9:16:26,2307.6,2307.6,2307.8,9,52,4
9:16:26,2307.6,2307.6,2307.8,10,43,7
9:16:27,2307.8,2307.6,2307.8,2,42,9
9:16:27,2307.6,2307.6,2307.8,8,37,7
9:16:28,2307.6,2307.6,2307.8,14,29,1
9:16:28,2307.6,2307.6,2308,21,15,46
9:16:29,2307.6,2307.6,2307.8,11,6,18
9:16:29,2307.4,2307.4,2307.6,12,10,2
9:16:30,2307.6,2307.6,2307.8,39,3,13
9:16:30,2307.6,2307.6,2307.8,18,2,10
9:16:31,2307.6,2307.4,2307.6,4,2,14
9:16:31,2307.6,2307.2,2307.6,6,71,18
9:16:32,2307.4,2307.2,2307.4,4,73,14
9:16:32,2307.4,2307.2,2307.4,17,69,1
9:16:33,2307.6,2307.2,2307.6,7,68,29
9:16:33,2307.2,2307.2,2307.6,6,63,29
9:16:34,2307.2,2307.2,2307.4,27,49,1
9:16:34,2307.2,2307.2,2307.6,25,35,24
9:16:35,2307.4,2307.2,2307.4,7,49,4
9:16:35,2307.2,2307.4,2307.6,13,1,27
9:16:36,2307.4,2307.2,2307.6,16,32,27
9:16:36,2307.2,2307.2,2307.6,19,16,31
9:16:37,2307.2,2307.2,2307.6,17,1,30
9:16:37,2307.4,2307,2307.2,4,31,13
9:16:38,2307,2307,2307.2,4,27,26
9:16:38,2307,2307,2307.2,10,24,44
9:16:39,2307,2307,2307.2,17,20,32
9:16:39,2307,2307,2307.2,15,7,29
9:16:40,2306.8,2306.8,2307,22,3,6
9:16:40,2306.8,2306.6,2306.8,5,11,10
9:16:41,2306.8,2306.8,2307,14,13,19
9:16:41,2306.8,2306.8,2307,26,6,13
9:16:42,2306.6,2306.6,2306.8,14,16,11
9:16:42,2307,2306.6,2306.8,29,14,8
9:16:43,2306.8,2306.8,2307,14,6,2
9:16:43,2306.6,2306.4,2306.6,49,26,2
9:16:44,2306.8,2306.6,2306.8,5,56,10
9:16:44,2306.8,2306.6,2307,25,33,3
9:16:45,2306.8,2306.6,2306.8,58,1,7
9:16:45,2306.8,2306.8,2307,17,1,8
9:16:46,2306.8,2306.8,2307,11,10,16
9:16:46,2306.8,2306.8,2307,10,10,14
9:16:47,2306.8,2306.8,2307,26,12,14
9:16:47,2307,2306.8,2307,10,9,11
9:16:48,2306.8,2306.8,2307,16,2,13
9:16:48,2307,2306.8,2307,12,1,9
9:16:49,2306.6,2306.6,2306.8,20,1,2
9:16:49,2306.6,2306.6,2307.2,14,7,13
9:16:50,2307.2,2306.6,2307.2,11,6,10
9:16:50,2306.8,2306.8,2307,3,3,19
9:16:51,2307,2306.8,2307,6,1,17
9:16:51,2307,2306.8,2307,15,1,20
9:16:52,2307,2306.4,2306.6,7,27,2
9:16:52,2306.6,2306.4,2306.6,14,25,1
9:16:53,2306.6,2306.4,2306.6,13,15,1
9:16:53,2306.4,2306.4,2306.8,13,9,4
9:16:54,2306.4,2306.6,2306.8,3,1,3
9:16:54,2306.6,2306.8,2307,10,1,18
9:16:55,2306.8,2306.8,2307,5,10,17
9:16:55,2307,2306.8,2307,4,12,17
9:16:56,2306.4,2306.4,2306.6,21,7,47
9:16:56,2306.4,2306.2,2306.4,9,37,7
9:16:57,2306.4,2306.4,2306.6,11,1,47
9:16:57,2306.6,2306.4,2306.6,1,18,51
9:16:58,2306.4,2306.4,2306.6,10,12,48
9:16:58,2306.2,2306.2,2306.6,18,36,43
9:16:59,2306.6,2306.2,2306.6,34,37,25
9:16:59,2306.4,2306.4,2306.6,11,1,24
9:17:00,2306.4,2306.4,2306.6,7,3,22
9:17:00,2306.6,2306.4,2306.6,18,7,34
9:17:01,2306.4,2306.4,2306.6,16,7,31
9:17:01,2306.2,2306.2,2306.4,20,24,3
9:17:02,2306.6,2306.4,2306.8,42,14,34
9:17:02,2306.6,2306.6,2306.8,5,3,32
9:17:03,2306.6,2306.6,2306.8,24,17,16
9:17:03,2306.6,2306.6,2306.8,36,11,1
9:17:04,2307,2307,2307.2,40,15,10
9:17:04,2307.2,2307,2307.2,14,4,8
9:17:05,2307.2,2307.2,2307.4,13,2,14
9:17:05,2307,2307,2307.2,10,14,12
9:17:06,2307.2,2307,2307.2,15,16,9
9:17:06,2307,2306.8,2307,24,17,1
9:17:07,2307.4,2307.2,2307.4,11,1,7
9:17:07,2307,2306.8,2307.4,5,15,8
9:17:08,2307.4,2306.8,2307.4,5,14,6
9:17:08,2307.4,2307.4,2307.6,9,1,15
9:17:09,2307.4,2307.2,2307.6,10,2,15
9:17:09,2307.6,2307.2,2307.6,17,2,4
9:17:10,2307.2,2307,2307.2,9,14,13
9:17:10,2307.2,2307,2307.2,10,15,6
9:17:11,2307.4,2307,2307.6,7,14,7
9:17:11,2307,2307.2,2307.6,1,2,10
9:17:12,2307.4,2307.2,2307.4,3,23,1
9:17:13,2307.4,2307.4,2307.6,13,6,15
9:17:13,2307.6,2307.4,2307.6,6,3,14
9:17:14,2307.4,2307.4,2307.6,2,1,14
9:17:14,2307.6,2307.4,2307.6,5,3,13
9:17:15,2307.6,2307.4,2307.6,1,6,12
9:17:15,2307.6,2307.4,2307.6,1,7,11
9:17:16,2307.4,2307.4,2307.6,12,6,1
9:17:16,2307.4,2307.4,2307.6,3,6,1
9:17:17,2307.6,2307.4,2307.6,9,10,7
9:17:17,2307.6,2307.6,2307.8,8,10,36
9:17:18,2307.6,2307.6,2307.8,2,9,36
9:17:18,2307.6,2307.6,2307.8,6,7,33
9:17:19,2307.6,2307.6,2307.8,16,7,18
9:17:19,2307.8,2307.6,2307.8,8,2,16
9:17:20,2307.6,2307.4,2307.6,11,10,89
9:17:20,2307.6,2307.2,2307.6,30,8,83
9:17:21,2307.4,2307.2,2307.4,8,9,5
9:17:21,2307.4,2307.2,2307.4,4,7,3
9:17:22,2307.2,2307.2,2307.4,2,6,2
9:17:22,2307.6,2307.4,2307.6,15,12,82
9:17:23,2307.6,2307.4,2307.6,3,13,91
9:17:23,2307.4,2307.4,2307.6,1,14,81
9:17:24,2307.4,2307.4,2307.6,10,9,81
9:17:24,2307.6,2307,2307.6,20,28,75
9:17:25,2307.4,2307.2,2307.4,6,9,24
9:17:25,2307.2,2307.2,2307.4,10,3,21
9:17:26,2307.4,2307.4,2307.6,28,19,78
9:17:26,2307.4,2307.4,2307.6,6,14,78
9:17:27,2307.4,2307.4,2307.6,18,89,65
9:17:27,2307.6,2307.4,2307.6,19,86,49
9:17:28,2307.6,2307.4,2307.6,37,85,12
9:17:28,2307.4,2307.4,2307.6,10,83,5
9:17:29,2307.6,2307.4,2307.6,34,83,1
9:17:29,2307.6,2307.6,2308,1,13,11
9:17:30,2307.6,2307.6,2308,4,14,10
9:17:30,2308,2307.6,2308,6,9,12
9:17:31,2308,2307.8,2308,5,1,7
9:17:31,2308,2307.6,2308,2,14,6
9:17:32,2307.6,2307.8,2308,2,3,6
9:17:32,2308,2307.8,2308,5,3,1
9:17:33,2308,2308,2308.2,2,7,44
9:17:33,2308,2308,2308.2,2,6,44
9:17:34,2308,2307.8,2308,6,6,6
9:17:34,2307.8,2307.8,2308.2,13,5,41
9:17:35,2307.8,2307.6,2307.8,13,39,90
9:17:35,2307.6,2307.6,2307.8,35,4,90
9:17:36,2307.4,2307.4,2307.6,8,10,12
9:17:36,2307.4,2307.2,2307.4,17,13,15
9:17:37,2307.4,2307.2,2307.4,9,7,14
9:17:37,2307.2,2307.2,2307.4,5,3,13
9:17:38,2307.4,2307,2307.6,16,70,18
9:17:38,2307.2,2307.2,2307.4,4,13,1
9:17:39,2307.4,2307.4,2307.6,1,1,15
9:17:39,2307.4,2307.2,2307.6,14,2,4
9:17:40,2307.6,2307.2,2307.6,4,6,7
9:17:41,2307.2,2307.4,2307.6,11,8,2
9:17:41,2307.2,2307.4,2307.6,2,83,2
9:17:42,2307.4,2307.4,2307.6,18,82,7
9:17:42,2307.8,2307.4,2307.8,29,65,79
9:17:43,2307.8,2307.6,2307.8,13,1,77
9:17:43,2307.8,2307.6,2307.8,3,1,74
9:17:44,2307.8,2307.4,2307.8,6,47,73
9:17:44,2307.4,2307.4,2307.8,2,46,76
9:17:45,2307.4,2307.4,2307.8,11,36,75
9:17:45,2307.4,2307.4,2307.6,5,35,24
9:17:46,2307.4,2307.4,2307.6,17,18,26
9:17:46,2307.6,2307.4,2307.6,3,17,30
9:17:47,2307.4,2307.4,2307.6,15,10,44
9:17:47,2307.6,2307.2,2307.6,13,12,45
9:17:48,2307.6,2307.2,2307.4,1,13,13
9:17:48,2307.4,2307.2,2307.4,3,13,38
9:17:49,2307.2,2307,2307.2,27,65,14
9:17:49,2307.2,2307,2307.2,26,65,4
9:17:50,2307.2,2307,2307.2,9,59,6
9:17:50,2307.2,2307,2307.2,8,58,2
9:17:51,2307,2307.2,2307.4,3,1,5
9:17:51,2307.6,2307.2,2307.6,11,27,17
9:17:52,2307.2,2307.2,2307.6,12,25,23
9:17:53,2307.2,2307.2,2307.6,1,26,39
9:17:53,2307.4,2307.4,2307.6,3,12,39
9:17:54,2307.4,2307.4,2307.6,9,7,36
9:17:55,2307.4,2307.2,2307.4,7,13,5
9:17:55,2307.4,2307.2,2307.4,7,13,19
9:17:56,2307.4,2307.2,2307.4,10,10,25
9:17:56,2307.2,2307.2,2307.4,1,9,25
9:17:57,2307.2,2307.2,2307.4,7,3,24
9:17:57,2307.2,2307.2,2307.4,3,1,23
9:17:58,2307.2,2307,2307.2,2,62,24
9:17:58,2307,2307,2307.2,3,60,25
9:17:59,2307,2307,2307.2,30,31,25
9:17:59,2307.2,2307,2307.2,4,32,22
9:18:00,2307.2,2307,2307.2,6,31,20
9:18:00,2307.2,2307,2307.2,7,26,18
9:18:01,2307,2307,2307.2,17,12,15
9:18:01,2307.4,2307.2,2307.4,34,1,1
9:18:02,2307.4,2307.4,2307.6,3,5,25
9:18:02,2307.4,2307.4,2307.6,4,6,23
9:18:03,2307.2,2307.2,2307.4,12,1,7
9:18:03,2307,2307,2307.2,2,10,5
9:18:04,2307,2307,2307.2,2,9,4
9:18:04,2307.2,2307,2307.2,3,7,3
9:18:05,2307,2306.8,2307,8,42,2
9:18:05,2307.2,2306.8,2307.2,4,41,3
9:18:06,2307.2,2307.2,2307.4,5,2,10
9:18:06,2307.2,2307.2,2307.4,2,3,10
9:18:07,2307.2,2307.2,2307.4,2,3,9
9:18:08,2307,2307,2307.2,5,6,15
9:18:08,2307,2307,2307.2,2,4,15
9:18:09,2307,2307,2307.2,3,1,17
9:18:09,2307.2,2306.8,2307.2,6,41,14
9:18:10,2307,2306.8,2307,5,40,17
9:18:11,2306.8,2306.8,2307,3,37,18
9:18:11,2306.8,2306.8,2307,17,37,6
9:18:12,2307,2307,2307.2,18,28,16
9:18:12,2307,2307,2307.2,13,24,10
9:18:13,2307.2,2307,2307.2,11,19,10
9:18:13,2307.2,2307,2307.2,6,19,6
9:18:14,2307,2307,2307.2,27,17,1
9:18:15,2307,2307.2,2307.4,11,1,26
9:18:15,2307,2307,2307.4,11,6,22
9:18:16,2307.2,2307,2307.2,2,6,8
9:18:17,2307,2306.8,2307,7,25,6
9:18:17,2307,2306.8,2307.2,18,15,8
9:18:18,2306.8,2306.8,2307.2,4,13,7
9:18:18,2307,2306.8,2307,4,13,11
9:18:19,2306.6,2306.6,2307,19,30,10
9:18:19,2306.8,2306.8,2307,4,1,11
9:18:20,2307,2306.6,2306.8,3,30,7
9:18:20,2306.6,2306.6,2306.8,1,29,22
9:18:21,2306.8,2306.6,2306.8,25,20,7
9:18:22,2306.6,2306.4,2306.6,31,12,2
9:18:22,2306.4,2306.4,2306.6,2,11,1
9:18:23,2306.4,2306.2,2306.4,19,32,10
9:18:23,2306.4,2306.2,2306.4,26,17,6
9:18:24,2306.4,2306.2,2306.4,7,12,10
9:18:24,2306.2,2306,2306.2,14,108,3
9:18:25,2306.2,2306.2,2306.4,10,3,11
9:18:25,2306.2,2306.2,2306.4,20,30,5
9:18:26,2306.2,2306.2,2306.4,24,28,2
9:18:26,2306.4,2306.4,2306.8,11,4,1
9:18:27,2306.2,2306.2,2306.6,16,18,2
9:18:27,2306.2,2306.4,2306.6,7,3,2
9:18:28,2306.2,2306.2,2306.8,14,6,5
9:18:28,2306.2,2306.2,2306.4,2,6,1
9:18:29,2306.4,2306.2,2306.4,7,5,2
9:18:29,2306.2,2306.2,2306.4,5,3,4
9:18:30,2306.2,2306,2306.2,9,106,10
9:18:30,2306.6,2306.2,2306.4,13,13,1
9:18:31,2306.4,2306.2,2306.6,6,13,3
9:18:31,2306.2,2306.2,2306.4,5,9,2
9:18:32,2306.2,2306.2,2306.4,2,10,3
9:18:32,2306.2,2306.2,2306.4,6,6,2
9:18:33,2306.2,2306.2,2306.4,12,26,1
9:18:34,2306.2,2306.2,2306.8,23,15,10
9:18:34,2306.2,2306.4,2306.8,11,37,7
9:18:35,2306.2,2306.4,2306.6,1,36,1
9:18:35,2306.4,2306.4,2306.6,19,19,5
9:18:36,2306.4,2306.4,2306.6,14,8,2
9:18:36,2306.6,2306.4,2306.6,4,6,7
9:18:37,2306.6,2306.6,2306.8,13,3,5
9:18:37,2306.4,2306.2,2306.4,11,23,3
9:18:38,2306.4,2306.4,2306.6,8,9,3
9:18:38,2306.6,2306.6,2306.8,4,2,7
9:18:39,2306.8,2306.6,2306.8,4,4,4
9:18:39,2306.8,2306.6,2306.8,2,3,2
9:18:40,2306.6,2306.6,2306.8,2,3,3
9:18:40,2306.6,2306.4,2306.6,3,5,2
9:18:41,2306.6,2306.4,2306.6,2,7,1
9:18:42,2306.6,2306.6,2306.8,14,1,4
9:18:42,2306.8,2306.6,2306.8,1,2,3
9:18:43,2306.4,2306.2,2306.4,7,30,11
9:18:43,2306.4,2306.4,2306.8,12,4,2
9:18:44,2306.8,2306.4,2306.8,3,5,1
9:18:44,2306.8,2306.8,2307,4,32,19
9:18:45,2306.8,2306.8,2307,1,31,20
9:18:45,2306.8,2306.8,2307,4,31,18
9:18:46,2307,2306.8,2307,1,33,20
9:18:46,2306.8,2306.8,2307,6,29,17
9:18:47,2306.8,2306.8,2307,4,27,16
9:18:47,2307,2306.8,2307,6,28,10
9:18:48,2307,2306.8,2307,5,29,9
9:18:49,2307,2306.8,2307,4,27,8
9:18:49,2306.8,2306.8,2307,4,26,6
9:18:50,2307,2306.8,2307,4,26,3
9:18:50,2307,2306.8,2307.2,4,25,22
9:18:51,2307.2,2306.8,2307.2,22,14,12
9:18:52,2307,2306.8,2307,2,14,3
9:18:52,2307,2306.8,2307,1,14,4
9:18:53,2307.2,2306.8,2307.2,12,16,3
9:18:53,2307,2307,2307.2,2,13,2
9:18:54,2307.2,2307.2,2307.4,6,35,19
9:18:55,2307.4,2307.2,2307.4,3,35,17
9:18:55,2307.6,2307.4,2307.6,26,34,29
9:18:56,2307.6,2307.4,2307.6,4,32,26
9:18:56,2307.6,2307.4,2307.6,11,28,19
9:18:57,2307.4,2307.4,2307.6,19,28,5
9:18:57,2307.8,2307.4,2307.8,10,26,91
9:18:58,2307.8,2307.4,2307.8,10,24,84
9:18:58,2307.6,2307.4,2307.6,17,22,9
9:18:59,2307.6,2307.4,2307.6,20,21,2
9:18:59,2307.6,2307.4,2307.6,11,20,9
9:19:00,2307.6,2307.4,2307.6,8,21,1
9:19:00,2307.6,2307.4,2307.6,2,22,1
9:19:01,2307.6,2307.6,2307.8,4,3,65
9:19:01,2307.6,2307.4,2307.6,7,21,3
9:19:02,2307.8,2307.4,2307.6,7,26,3
9:19:02,2307.6,2307.6,2307.8,4,15,62
9:19:03,2307.6,2307.6,2307.8,14,15,52
9:19:03,2307.8,2307.6,2307.8,19,15,36
9:19:04,2307.8,2307.6,2307.8,3,15,33
9:19:04,2308,2307.8,2308,43,15,40
9:19:05,2307.8,2307.8,2308,9,12,36
9:19:05,2308,2307.8,2308,33,15,14
9:19:06,2308,2308,2308.2,16,3,29
9:19:06,2308,2308,2308.2,32,10,9
9:19:07,2308.2,2308.2,2308.4,11,12,21
9:19:07,2308.4,2308.2,2308.4,10,17,16
9:19:08,2308.4,2308.2,2308.6,33,4,9
9:19:08,2308.6,2308.6,2308.8,14,2,20
9:19:09,2308.6,2308.6,2308.8,37,3,14
9:19:09,2308.8,2308.8,2309.6,88,12,15
9:19:10,2309,2309,2309.4,14,15,8
9:19:10,2309.6,2309.4,2309.6,24,24,13
9:19:11,2309.8,2309.6,2309.8,20,33,97
9:19:11,2310,2309.6,2310,112,19,11
9:19:12,2309.8,2310.2,2310.6,29,5,17
9:19:12,2310.8,2310.6,2310.8,21,51,7
9:19:13,2310.6,2310.6,2310.8,59,47,1
9:19:13,2311.4,2311,2311.4,30,2,13
9:19:14,2310.8,2310.8,2311.6,43,51,9
9:19:14,2311.4,2311.4,2311.8,41,4,5
9:19:15,2311.6,2311.6,2311.8,61,5,11
9:19:15,2311.8,2311,2311.6,53,19,5
9:19:16,2311.6,2311.8,2312,48,1,20
9:19:16,2311.6,2311,2311.8,86,3,10
9:19:17,2311.2,2311,2311.8,48,30,6
9:19:17,2311.6,2311.2,2311.6,69,48,4
9:19:18,2312,2311.6,2312,62,1,9
9:19:18,2312.4,2311.8,2312.4,54,19,4
9:19:19,2312.4,2312.4,2312.6,27,11,5
9:19:19,2312.6,2312.6,2312.8,77,26,11
9:19:20,2312.8,2312.8,2313,105,17,45
9:19:20,2313,2312.8,2313,42,12,30
9:19:21,2313.2,2313,2313.4,68,24,18
9:19:21,2313,2312.8,2313,64,18,4
9:19:22,2313.2,2313,2313.2,54,3,11
9:19:22,2312.6,2312.4,2313,31,2,108
9:19:23,2312.4,2312.2,2312.6,87,12,1
9:19:23,2312,2312,2312.4,77,25,21
9:19:24,2312.2,2312,2312.2,33,24,45
9:19:24,2312.2,2311.8,2312.2,44,22,31
9:19:25,2312.4,2312.2,2312.4,47,1,18
9:19:25,2312.4,2312.4,2312.6,39,10,5
9:19:26,2312.6,2312.6,2312.8,29,5,5
9:19:26,2312.4,2312.4,2312.6,30,2,9
9:19:27,2312.6,2312.6,2313,31,5,38
9:19:27,2312.6,2312.6,2312.8,6,5,12
9:19:28,2313,2312.6,2313,33,5,30
9:19:28,2312.8,2312.4,2312.6,41,2,1
9:19:29,2313,2312.8,2313,27,1,12
9:19:29,2312.8,2312.6,2312.8,14,23,2
9:19:30,2312.8,2312.8,2313,11,10,6
9:19:30,2313.4,2313.2,2313.4,21,6,21
9:19:31,2313.4,2313,2313.2,65,19,10
9:19:31,2313.2,2313,2313.2,52,10,7
9:19:32,2313.2,2313.2,2313.8,38,21,47
9:19:32,2313.6,2313.4,2313.6,16,2,4
9:19:33,2313.6,2313.6,2313.8,35,11,49
9:19:33,2313.8,2313.6,2313.8,11,57,48
9:19:34,2314,2313.8,2314,62,36,10
9:19:34,2314.4,2314,2314.4,47,27,6
9:19:35,2314,2314,2314.6,73,4,20
9:19:35,2314,2314,2314.4,45,14,9
9:19:36,2314,2313.8,2314,26,67,2
9:19:36,2314,2313.8,2314.2,71,35,38
9:19:37,2313.6,2313.6,2313.8,58,60,3
9:19:37,2313.2,2313.2,2313.4,79,5,11
9:19:38,2313.4,2313,2313.4,27,1,14
9:19:38,2313,2312.8,2313,19,13,17
