9:14:00,2250,2250,2250.6,148,22,1
9:15:00,2250.8,2250.6,2250.8,49,3,10
9:15:01,2251,2250.2,2251,79,12,26
9:15:01,2250.2,2250.2,2250.6,54,1,5
9:15:02,2250.4,2250.2,2250.4,61,2,17
9:15:02,2249.8,2249.8,2250.2,44,1,75
9:15:03,2249.8,2249.6,2249.8,11,25,10
9:15:03,2249.6,2249.4,2249.6,42,61,11
9:15:04,2249.8,2249.6,2249.8,42,16,4
9:15:04,2249.6,2249.6,2250,47,2,55
9:15:05,2250,2249.8,2250,20,3,42
9:15:05,2249.8,2249.8,2250,11,7,42
9:15:06,2250,2249.8,2250,19,2,31
9:15:06,2250,2249.6,2249.8,17,2,1
9:15:07,2249.8,2249.6,2249.8,6,1,10
9:15:07,2249.8,2249.8,2250,13,7,27
9:15:08,2249.8,2249.8,2250,8,44,25
9:15:08,2250,2249.8,2250,50,22,7
9:15:09,2250.2,2250,2250.2,25,23,16
9:15:09,2250,2250,2250.2,6,20,17
9:15:10,2250.2,2250.2,2250.4,28,2,10
9:15:10,2250.8,2250.6,2250.8,56,3,20
9:15:11,2250.2,2250.2,2250.6,8,1,6
9:15:11,2250.6,2250.4,2250.6,9,2,8
9:15:12,2250.6,2250.4,2250.6,32,11,17
9:15:12,2250.6,2250.4,2250.8,29,11,13
9:15:13,2250.6,2250.6,2250.8,1,7,13
9:15:13,2250.6,2250.6,2250.8,15,8,3
9:15:14,2250.6,2250.6,2250.8,8,14,1
9:15:14,2250.8,2250.8,2251,11,5,100
9:15:15,2250.8,2250.4,2250.8,13,10,2
9:15:15,2250.8,2250.4,2250.6,14,5,11
9:15:16,2250.4,2250.2,2250.4,28,21,4
9:15:16,2250.4,2250.2,2250.4,13,17,2
9:15:17,2250,2249.8,2250,25,94,12
9:15:17,2249.8,2250,2250.6,19,1,5
9:15:18,2250.6,2250.4,2250.6,3,1,4
9:15:18,2250,2249.8,2250.4,4,90,10
9:15:19,2250.2,2250,2250.2,5,1,8
9:15:19,2250.2,2250,2250.2,3,23,5
9:15:20,2250,2250,2250.4,20,11,18
9:15:20,2250,2250,2250.4,2,12,18
9:15:21,2250,2249.8,2250,23,90,9
9:15:21,2250.4,2250,2250.4,13,29,18
9:15:22,2250.4,2250,2250.4,4,28,27
9:15:22,2250.2,2250,2250.4,11,27,23
9:15:23,2250,2250,2250.4,17,17,23
9:15:23,2250,2250,2250.2,5,13,1
9:15:24,2250,2249.8,2250,16,93,2
9:15:24,2250,2249.8,2250,6,91,3
9:15:25,2250,2250,2250.2,4,16,12
9:15:25,2250.2,2250.2,2250.4,25,7,9
9:15:26,2250.4,2250.2,2250.4,5,4,7
9:15:26,2250.4,2250.4,2250.6,12,20,41
9:15:27,2250.4,2250.4,2250.6,27,3,31
9:15:27,2250.4,2250.4,2250.6,6,18,30
9:15:28,2250.4,2250.4,2250.6,6,13,30
9:15:28,2250.4,2250.4,2250.6,8,13,25
9:15:29,2250.4,2250.4,2250.6,4,13,22
9:15:29,2250.4,2250.4,2250.6,12,11,12
9:15:30,2250.6,2250.4,2250.6,10,6,7
9:15:30,2250.6,2250.6,2250.8,10,17,40
9:15:31,2250.6,2250.6,2250.8,3,15,43
9:15:31,2250.6,2250.6,2250.8,2,14,50
9:15:32,2250.6,2250.6,2250.8,1,12,50
9:15:32,2250.8,2250.6,2250.8,1,12,50
9:15:33,2250.8,2250.6,2250.8,13,1,48
9:15:33,2250.8,2250.4,2250.8,13,13,38
9:15:34,2250.4,2250.4,2250.6,4,22,6
9:15:34,2250.6,2250.4,2250.6,10,27,3
9:15:35,2250.6,2250.4,2250.6,1,28,3
9:15:35,2250.6,2250.4,2250.6,2,27,2
9:15:36,2250.6,2250.4,2250.6,1,28,1
9:15:36,2250.6,2250.4,2250.8,3,28,47
9:15:37,2250.6,2250.6,2250.8,2,7,48
9:15:37,2250.6,2250.6,2250.8,5,9,47
9:15:38,2250.6,2250.6,2250.8,8,1,47
9:15:38,2250.6,2250.6,2250.8,6,5,44
9:15:39,2250.6,2250.6,2250.8,8,2,41
9:15:39,2250.8,2250.4,2250.8,13,29,36
9:15:40,2250.6,2250.4,2250.6,13,19,2
9:15:41,2250.6,2250.4,2250.6,15,21,1
9:15:41,2250.4,2250.4,2250.8,7,19,31
9:15:42,2250.6,2250.4,2250.6,6,30,19
9:15:42,2250.4,2250.4,2250.6,22,11,17
9:15:43,2250.4,2250.4,2250.6,11,7,23
9:15:43,2250.4,2250.4,2250.6,1,6,57
9:15:44,2250.4,2250.2,2250.4,15,7,8
9:15:44,2250.2,2250.2,2250.4,10,9,7
