9:15:21,2189.8,2189.4,2189.8,76,2,2
9:15:22,2190,2189.4,2190,77,6,31
9:15:22,2189.4,2189.2,2189.4,54,75,8
9:15:23,2190,2189.8,2190,42,2,39
9:15:23,2189.4,2189.4,2189.8,63,2,7
9:15:24,2189.2,2189.2,2189.4,91,56,6
9:15:24,2189.2,2189.2,2189.4,57,11,2
9:15:25,2189.4,2189.4,2190,39,9,2
9:15:25,2189.6,2189.6,2189.8,21,10,14
9:15:26,2189.8,2189.4,2189.6,46,10,3
9:15:26,2189.6,2189.6,2190,17,3,45
9:15:27,2189.6,2189.6,2190,10,19,53
9:15:27,2189.6,2189.6,2190,55,20,4
9:15:28,2190,2189.8,2190,9,17,2
9:15:28,2189.8,2189.8,2190.2,29,5,16
9:15:29,2190,2189.4,2189.6,55,29,1
9:15:29,2190.2,2190,2190.2,23,13,7
9:15:30,2190,2190,2190.4,32,4,13
9:15:30,2190.2,2190.2,2190.4,30,1,13
9:15:31,2190,2189.6,2190.4,31,32,3
9:15:31,2189.8,2189.8,2190,6,18,1
9:15:32,2190.4,2190.4,2190.6,11,6,53
9:15:32,2190,2190,2190.2,45,1,2
9:15:33,2190,2189.6,2190,8,37,4
9:15:33,2190,2189.6,2189.8,4,37,25
9:15:34,2189.8,2189.6,2189.8,7,37,20
9:15:34,2189.8,2189.6,2189.8,19,48,6
9:15:35,2190,2189.8,2190,21,15,3
9:15:35,2190,2189.8,2190,7,18,10
9:15:36,2189.8,2189.8,2190,13,23,19
9:15:36,2189.8,2189.8,2190,18,39,13
9:15:37,2190,2190,2190.2,22,11,19
9:15:37,2190.2,2190.2,2190.4,19,82,29
9:15:38,2190.2,2190.2,2190.4,60,47,5
9:15:38,2190.4,2190.2,2190.6,55,28,48
9:15:39,2190.2,2190.2,2190.6,25,16,47
9:15:39,2190.2,2190.2,2190.4,8,9,22
9:15:40,2190.4,2190,2190.4,11,27,20
9:15:40,2190,2190,2190.2,5,32,4
9:15:41,2190.2,2190,2190.2,29,31,18
9:15:41,2190,2190,2190.2,15,23,17
9:15:42,2190.2,2190,2190.2,39,21,4
9:15:42,2190.2,2190,2190.6,34,14,36
9:15:43,2190.4,2190.4,2190.6,9,2,33
9:15:43,2190,2190,2190.4,37,32,14
9:15:44,2190.4,2190,2190.4,36,32,19
9:15:44,2190.2,2190.2,2190.4,4,4,20
9:15:45,2190.4,2190.2,2190.4,19,5,3
9:15:45,2190.2,2190.2,2190.4,6,16,3
9:15:46,2190.2,2190,2190.2,26,34,10
9:15:46,2190,2190,2190.2,9,30,7
9:15:47,2190.2,2190,2190.2,20,31,4
9:15:47,2190.2,2190,2190.4,16,20,23
9:15:48,2190.2,2190.2,2190.4,19,28,25
9:15:48,2190.2,2189.8,2190.2,37,53,13
9:15:49,2190.2,2189.8,2190.2,32,39,2
9:15:49,2190.2,2190.2,2190.4,12,4,45
9:15:50,2190.2,2190,2190.2,11,7,22
9:15:51,2190.2,2190,2190.2,11,11,29
9:15:51,2190,2190,2190.2,2,13,30
9:15:52,2190.2,2190,2190.2,5,13,27
9:15:52,2190,2190,2190.2,9,26,25
9:15:53,2190,2189.8,2190.2,23,44,27
9:15:53,2189.8,2189.8,2190,2,43,12
9:15:54,2190,2189.8,2190,9,39,18
9:15:54,2190,2189.8,2190.2,22,36,29
9:15:55,2190.2,2189.8,2190.2,37,31,4
9:15:55,2190.2,2189.8,2190.2,1,31,3
9:15:56,2190,2190,2190.2,10,15,10
9:15:56,2190.2,2190,2190.2,26,18,7
9:15:57,2190,2189.8,2190,45,14,1
9:15:57,2189.8,2189.8,2190,7,10,3
9:15:58,2189.8,2190,2190.2,6,17,14
9:15:58,2190,2190,2190.2,26,38,16
9:15:59,2190,2190,2190.2,12,40,24
9:15:59,2190,2190,2190.2,5,67,25
9:16:00,2190.2,2190.2,2190.4,32,48,67
9:16:00,2190.4,2190.2,2190.4,44,50,43
9:16:01,2190.2,2190.2,2190.4,47,26,23
9:16:01,2190.2,2190.2,2190.4,24,19,12
9:16:02,2190.2,2190.2,2190.6,41,2,106
9:16:02,2190.4,2190.4,2190.6,20,9,104
9:16:03,2190.4,2190.4,2190.6,22,4,90
9:16:03,2190.2,2190.2,2190.4,12,2,10
9:16:04,2190.4,2190.2,2190.4,10,8,2
9:16:04,2190.4,2190.2,2190.6,2,10,91
9:16:05,2190.6,2190.4,2190.6,4,2,92
9:16:05,2190.6,2190.4,2190.6,1,3,102
9:16:06,2190.6,2190.2,2190.4,31,18,5
9:16:06,2190.4,2190.2,2190.4,3,17,21
9:16:07,2190.2,2190.2,2190.4,11,15,28
9:16:07,2190.4,2190.2,2190.4,22,10,55
9:16:08,2190.2,2190,2190.2,15,92,22
9:16:08,2190,2190,2190.2,9,91,22
9:16:09,2190.2,2190,2190.2,8,91,15
9:16:09,2190,2190,2190.2,17,93,28
9:16:10,2190.2,2190,2190.2,8,91,19
9:16:10,2190,2190,2190.2,30,80,3
9:16:11,2190.2,2190,2190.2,7,77,1
9:16:11,2190,2190,2190.2,4,74,1
9:16:12,2190,2190,2190.2,9,69,3
9:16:12,2190,2190,2190.2,23,50,3
9:16:13,2190,2190,2190.2,10,44,5
9:16:13,2190,2190,2190.2,23,23,28
9:16:14,2190,2189.8,2190,33,29,28
9:16:14,2190,2189.6,2189.8,63,57,2
9:16:15,2190,2189.8,2190,4,1,8
9:16:15,2190,2189.8,2190,8,17,14
9:16:16,2189.8,2189.6,2189.8,23,55,7
9:16:16,2189.8,2189.6,2189.8,5,55,3
9:16:17,2189.6,2189.6,2190,9,53,9
9:16:17,2189.6,2189.4,2189.8,65,38,1
9:16:18,2189.8,2189.8,2190,46,7,11
9:16:18,2189.8,2189.6,2189.8,11,3,6
9:16:19,2189.6,2189.6,2189.8,16,13,3
9:16:19,2189.6,2189.4,2189.6,17,8,2
9:16:20,2189.8,2189.4,2189.8,11,8,3
9:16:20,2189.4,2189.4,2189.8,16,20,10
9:16:21,2189.4,2189.4,2189.6,11,15,4
9:16:21,2189.6,2189.6,2189.8,6,8,6
9:16:22,2189.4,2189.4,2189.6,22,12,2
9:16:22,2189.4,2189.4,2189.6,11,19,2
9:16:23,2189.4,2189.6,2189.8,17,3,3
9:16:23,2189.6,2189.4,2189.8,24,4,1
9:16:24,2189.6,2189.4,2190,8,7,81
9:16:24,2189.8,2189.6,2189.8,3,2,26
9:16:25,2189.6,2189.4,2189.6,13,2,3
9:16:25,2189.4,2189.2,2189.4,10,38,37
9:16:26,2189.2,2189.2,2189.4,38,4,37
9:16:26,2189.4,2189,2189.2,10,66,5
9:16:27,2189,2189,2189.4,57,30,36
9:16:27,2189,2189,2189.2,8,24,9
9:16:28,2189,2189,2189.2,29,2,13
9:16:28,2189,2188.8,2189,16,45,12
9:16:29,2189,2188.8,2189,11,45,15
9:16:29,2189,2188.8,2189,15,35,7
9:16:30,2189,2189,2189.2,22,2,5
9:16:30,2189.2,2189.2,2189.4,16,10,40
9:16:31,2189.4,2189.2,2189.4,6,12,37
9:16:31,2189.2,2189.2,2189.4,18,2,31
9:16:32,2189,2189,2189.4,16,38,19
9:16:32,2189,2189,2189.2,14,36,2
9:16:33,2189,2188.8,2189,81,20,35
9:16:33,2189,2188.8,2189,14,14,32
9:16:34,2188.8,2188.6,2188.8,24,11,7
9:16:34,2188.8,2188.4,2188.8,14,15,7
9:16:35,2188.6,2188.4,2188.6,31,10,8
9:16:35,2188.4,2188.2,2188.4,23,29,16
9:16:36,2188.4,2188.4,2188.8,31,16,19
9:16:36,2188.4,2188.2,2188.4,35,14,7
9:16:37,2188.4,2188.4,2188.8,13,15,14
9:16:37,2188.2,2188.2,2188.8,29,14,13
9:16:38,2188.4,2188.4,2188.8,16,2,18
9:16:38,2188.4,2188.4,2188.8,8,22,20
9:16:39,2188.4,2188.2,2188.4,36,8,30
9:16:39,2188.4,2188.2,2188.4,26,8,14
9:16:40,2188.2,2188,2188.2,41,54,14
9:16:40,2188.2,2188.2,2188.4,19,2,9
9:16:41,2188.2,2188,2188.2,13,51,12
9:16:41,2188.2,2188,2188.2,18,47,4
9:16:42,2188,2188,2188.2,8,46,14
9:16:42,2188,2188,2188.4,34,43,41
9:16:43,2188.2,2188.2,2188.4,23,4,45
9:16:43,2188.4,2188,2188.4,23,26,39
9:16:44,2188.4,2188,2188.4,15,21,34
9:16:44,2188,2188,2188.2,17,16,1
9:16:45,2188,2188,2188.2,29,9,4
9:16:45,2188.2,2188.2,2188.4,17,8,5
9:16:46,2188.4,2188.2,2188.4,19,2,2
9:16:46,2188.4,2188.2,2188.4,13,47,6
9:16:47,2188.4,2188.4,2188.6,21,25,5
9:16:47,2188.6,2188.6,2188.8,6,32,24
9:16:48,2188.8,2188.6,2188.8,8,29,44
9:16:48,2188.6,2188.6,2188.8,21,7,34
9:16:49,2188.8,2188.4,2188.8,18,93,30
9:16:49,2188.8,2188.6,2188.8,15,4,20
9:16:50,2188.8,2188.6,2188.8,33,38,1
9:16:50,2189,2188.8,2189,4,17,46
9:16:51,2188.8,2188.8,2189,2,19,47
9:16:51,2189,2188.8,2189,6,16,45
9:16:52,2189,2188.8,2189,7,19,44
9:16:52,2189,2188.8,2189,41,9,17
9:16:53,2189.2,2189,2189.2,21,3,7
9:16:53,2189.2,2189,2189.2,9,1,1
9:16:54,2189.2,2189,2189.2,13,1,9
9:16:54,2189,2188.8,2189,8,18,6
9:16:55,2189,2188.8,2189,12,17,2
9:16:55,2189,2188.8,2189,2,18,2
9:16:56,2189,2188.8,2189,25,1,1
9:16:56,2189,2189,2189.2,4,2,10
9:16:57,2189,2189,2189.2,7,9,8
9:16:57,2189,2188.8,2189,23,10,6
9:16:58,2188.8,2188.6,2189,13,47,6
9:16:58,2189,2189,2189.2,7,1,13
9:16:59,2189.2,2189,2189.2,4,10,22
9:16:59,2189,2189,2189.2,4,13,19
9:17:00,2188.6,2188.6,2189,22,48,1
9:17:00,2188.6,2188.6,2189,9,43,3
9:17:01,2189,2188.8,2189,22,12,9
9:17:01,2189,2189,2189.2,14,2,18
9:17:02,2189.2,2189.2,2189.4,44,4,8
9:17:02,2189.2,2189,2189.2,10,6,1
9:17:03,2189.4,2189.2,2189.4,9,3,3
9:17:03,2189,2189,2189.4,14,21,3
9:17:04,2189.4,2189,2189.6,11,10,23
9:17:04,2189.6,2189.2,2189.6,14,2,14
9:17:05,2189.6,2189.4,2189.6,8,1,9
9:17:05,2189.6,2189.6,2189.8,10,1,30
9:17:06,2189.8,2189.6,2189.8,12,1,20
9:17:06,2189.6,2189.4,2189.6,7,2,4
9:17:07,2189.8,2189.6,2189.8,9,5,20
9:17:07,2189.6,2189.6,2189.8,12,7,11
9:17:08,2189.8,2189.6,2189.8,8,7,7
9:17:08,2190,2189.8,2190,10,4,33
9:17:09,2190,2189.8,2190,10,9,29
9:17:09,2190,2189.8,2190,18,7,22
9:17:10,2190,2189.8,2190,14,8,27
9:17:10,2190,2189.8,2190,3,6,28
9:17:11,2190,2189.6,2190,16,7,19
9:17:11,2190,2190,2190.2,20,11,21
9:17:12,2190,2190,2190.2,10,8,19
9:17:12,2190.2,2190,2190.2,1,17,24
9:17:13,2190.2,2190,2190.2,21,2,21
9:17:13,2190,2189.8,2190.2,8,8,28
9:17:14,2190.2,2189.8,2190.2,3,8,27
9:17:14,2190.2,2190.2,2190.4,55,1,52
9:17:15,2190,2189.8,2190,8,14,10
9:17:15,2189.8,2189.8,2190,7,12,5
9:17:16,2190,2190,2190.2,19,2,2
9:17:16,2190,2189.8,2190,4,11,1
9:17:17,2190.2,2190,2190.2,4,5,8
9:17:17,2190.2,2190.2,2190.4,27,37,52
9:17:18,2190.4,2190.2,2190.4,23,37,31
9:17:18,2190.4,2190.2,2190.4,5,35,29
9:17:19,2190.4,2190.2,2190.4,11,36,23
9:17:19,2190.2,2190.2,2190.4,23,35,3
9:17:20,2190.4,2190.4,2190.6,39,5,56
9:17:20,2190.4,2190.4,2190.6,18,6,43
9:17:21,2190.6,2190.2,2190.6,16,23,42
9:17:21,2190.6,2190.4,2190.6,44,3,1
9:17:22,2190.6,2190.4,2190.8,23,4,43
9:17:22,2190.8,2190.6,2190.8,16,2,34
9:17:23,2190.8,2190.6,2190.8,23,12,18
9:17:23,2191,2190.8,2191,29,26,79
9:17:24,2191,2190.8,2191,5,35,81
9:17:24,2191,2190.8,2191,31,30,53
9:17:25,2190.6,2190.6,2191,59,8,23
9:17:25,2191,2191,2191.2,30,24,16
9:17:26,2191,2191,2191.2,37,1,19
9:17:26,2191,2190.6,2191,15,10,27
9:17:27,2190.8,2190.6,2190.8,10,7,15
9:17:27,2190.6,2190.6,2190.8,26,7,21
9:17:28,2190.8,2190.6,2190.8,6,5,19
9:17:28,2190.6,2190.6,2190.8,9,1,19
9:17:29,2190.4,2190.4,2190.6,15,13,11
9:17:29,2190.4,2190.4,2190.8,23,11,18
9:17:30,2190.6,2190.6,2190.8,7,4,23
9:17:30,2190.6,2190.6,2190.8,2,2,30
9:17:31,2190.4,2190.4,2190.6,8,10,31
9:17:31,2190.6,2190.4,2190.6,16,12,15
9:17:32,2190.6,2190.4,2190.6,6,14,11
9:17:32,2190.6,2190.4,2190.6,13,8,10
9:17:33,2190.6,2190.4,2190.6,13,6,15
9:17:33,2190.6,2190.4,2190.6,14,7,15
9:17:34,2190.6,2190.4,2190.6,7,6,15
9:17:34,2190.4,2190.4,2190.6,11,1,13
9:17:35,2190.4,2190.2,2190.4,12,34,4
9:17:35,2190.6,2190.4,2190.6,7,9,6
9:17:36,2190.8,2190.4,2190.8,11,10,41
9:17:36,2190.6,2190.6,2190.8,2,14,42
9:17:37,2190.6,2190.6,2190.8,5,23,41
9:17:37,2190.8,2190.6,2190.8,14,23,29
9:17:38,2190.6,2190.6,2190.8,21,19,13
9:17:38,2190.8,2190.6,2190.8,4,19,20
9:17:39,2190.8,2190.6,2190.8,3,20,19
9:17:39,2190.8,2190.6,2190.8,8,20,11
9:17:40,2190.8,2190.6,2190.8,8,13,15
9:17:40,2190.8,2190.6,2190.8,4,13,17
9:17:41,2190.6,2190.6,2190.8,2,12,23
9:17:41,2190.6,2190.6,2190.8,10,14,15
9:17:42,2190.6,2190.6,2190.8,5,10,16
9:17:42,2190.6,2190.6,2190.8,20,1,13
9:17:43,2190.6,2190.4,2190.6,2,20,1
9:17:43,2190.6,2190.4,2190.6,23,10,1
9:17:44,2190.6,2190.6,2190.8,10,2,9
9:17:44,2190.6,2190.4,2190.6,5,9,8
9:17:45,2190.6,2190.4,2190.6,7,6,6
9:17:45,2190.4,2190.4,2190.6,6,3,4
9:17:46,2190.4,2190.4,2190.6,20,12,3
9:17:47,2190.4,2190.4,2190.6,7,9,5
9:17:47,2190.6,2190.4,2190.6,4,7,9
9:17:48,2190.6,2190.4,2190.6,6,5,12
9:17:49,2190.4,2190.2,2190.4,7,31,10
9:17:49,2190.6,2190.2,2190.6,14,28,14
9:17:50,2190.6,2190.6,2190.8,19,1,27
9:17:50,2190.4,2190.4,2190.6,11,2,1
9:17:51,2190.6,2190.4,2190.6,4,1,1
9:17:51,2190.8,2190.4,2190.8,4,2,85
9:17:52,2190.4,2190.4,2190.6,1,2,4
9:17:52,2190.4,2190.2,2190.4,7,29,10
9:17:53,2190.2,2190.2,2190.4,3,28,8
9:17:53,2190.2,2190.2,2190.4,6,27,35
9:17:54,2190.2,2190.2,2190.4,8,20,38
9:17:54,2190.4,2190.2,2190.4,1,20,39
9:17:55,2190.4,2190.2,2190.4,12,20,31
9:17:55,2190.4,2190,2190.4,23,85,28
9:17:56,2190.2,2190.2,2190.4,3,1,27
9:17:57,2190.2,2190,2190.2,5,92,1
9:17:57,2190,2190.2,2190.4,17,1,25
9:17:58,2190.2,2190,2190.2,6,90,6
9:17:59,2190,2190,2190.2,6,89,4
9:17:59,2190.2,2190,2190.4,7,88,24
9:18:00,2190.4,2190.2,2190.4,2,7,23
9:18:01,2190.4,2190.4,2190.6,29,32,56
9:18:01,2190.4,2190.4,2190.6,32,3,38
9:18:02,2190.6,2190.4,2190.6,33,1,9
9:18:02,2190.4,2190.4,2190.6,20,7,2
9:18:03,2190.4,2190.4,2190.6,5,5,1
9:18:03,2190.8,2190.4,2190.8,6,7,99
9:18:04,2190.6,2190.4,2190.6,7,6,6
9:18:04,2190.6,2190.4,2190.6,7,3,5
9:18:05,2190.2,2190.2,2190.6,8,9,29
9:18:05,2190.6,2190.2,2190.4,13,5,31
9:18:06,2190.4,2190.2,2190.4,13,4,23
9:18:06,2190.2,2190,2190.2,6,88,1
9:18:07,2190.4,2190.2,2190.4,2,2,25
9:18:07,2190,2190.2,2190.4,3,13,25
9:18:08,2190.2,2190,2190.2,16,90,4
9:18:08,2190.2,2190,2190.4,5,91,23
9:18:09,2190.2,2190.2,2190.4,5,11,22
9:18:09,2190.2,2190.2,2190.4,16,13,15
9:18:10,2190.4,2190.2,2190.4,10,10,8
9:18:10,2190.2,2190,2190.2,51,70,4
9:18:11,2190,2190,2190.4,11,73,11
9:18:11,2190,2190,2190.2,2,73,2
9:18:12,2190,2190,2190.2,3,72,2
9:18:12,2190.2,2190,2190.2,5,70,4
9:18:13,2190.2,2190,2190.2,6,68,11
9:18:13,2190,2190,2190.2,5,66,12
9:18:14,2190.2,2189.8,2190.2,74,24,12
9:18:14,2189.8,2189.8,2190.2,2,23,34
9:18:15,2189.8,2189.8,2190,6,19,8
9:18:15,2189.8,2189.8,2190,5,14,13
9:18:16,2190,2189.6,2189.8,19,24,1
9:18:16,2189.8,2189.6,2190,9,24,109
9:18:17,2189.8,2189.8,2190,36,19,115
9:18:17,2189.8,2189.8,2190,11,8,115
9:18:18,2189.4,2189.4,2189.6,10,11,1
9:18:18,2189.4,2189.4,2189.8,8,10,18
9:18:19,2189.4,2189.4,2189.8,15,5,31
9:18:19,2189.4,2189.4,2189.6,2,5,1
9:18:20,2189.4,2189.4,2189.8,7,1,38
9:18:20,2189.4,2189.2,2189.4,3,22,1
9:18:21,2189.2,2189.2,2189.8,10,17,37
9:18:21,2189.2,2189.2,2189.4,13,18,1
9:18:22,2189.2,2189.2,2189.4,13,9,4
9:18:22,2189,2189,2189.4,13,59,5
9:18:23,2189.2,2189,2189.2,6,60,1
9:18:23,2189,2189,2189.2,7,55,3
9:18:24,2189,2189,2189.2,16,48,4
9:18:25,2189.2,2189.2,2189.4,10,27,6
9:18:25,2189.2,2189.2,2189.4,11,20,5
9:18:26,2189.2,2189.2,2189.4,13,19,5
9:18:26,2189.4,2189,2189.4,25,44,5
9:18:27,2189,2189,2189.2,27,21,1
9:18:27,2189.2,2189,2189.2,3,24,4
9:18:28,2189.2,2189,2189.2,8,20,6
9:18:28,2189.2,2189,2189.2,5,25,4
9:18:29,2189,2189,2189.2,9,20,4
9:18:29,2189.2,2189.2,2189.4,10,1,2
9:18:30,2189.2,2189.2,2189.4,27,6,2
9:18:30,2189.2,2188.8,2189,17,15,1
9:18:31,2189.2,2188.8,2189,3,17,1
9:18:31,2189,2189,2189.2,2,5,25
9:18:32,2189,2189,2189.2,5,3,24
9:18:32,2189.2,2189,2189.2,4,21,22
9:18:33,2189,2188.8,2189,25,44,35
9:18:33,2189,2188.8,2189,31,14,35
9:18:34,2188.8,2188.6,2188.8,30,15,2
9:18:34,2188.6,2188.6,2189,17,14,12
9:18:35,2188.6,2188.6,2188.8,6,11,1
9:18:35,2188.8,2188.8,2189,14,2,9
9:18:36,2188.8,2188.8,2189,15,2,9
9:18:36,2188.8,2188.8,2189,7,1,16
9:18:37,2188.6,2188.6,2188.8,2,6,49
9:18:37,2188.6,2188.6,2188.8,4,3,56
9:18:38,2188.4,2188.4,2188.6,14,38,14
9:18:38,2188.6,2188.4,2188.6,7,37,8
9:18:39,2188.6,2188.4,2188.6,8,34,9
9:18:39,2188.4,2188.4,2188.6,12,28,6
9:18:40,2188.6,2188.4,2188.6,16,15,7
9:18:40,2188.8,2188.6,2188.8,30,9,43
9:18:41,2188.4,2188.4,2188.6,13,7,22
9:18:41,2188.4,2188.4,2188.6,20,2,8
9:18:42,2188.4,2188.2,2188.4,23,58,5
9:18:42,2188.4,2188.2,2188.4,56,70,4
9:18:43,2188.6,2188.6,2188.8,10,7,12
9:18:43,2188.6,2188.4,2188.6,42,27,35
9:18:44,2188.6,2188.6,2189,39,17,25
9:18:44,2188.8,2188.6,2189,9,18,26
9:18:45,2188.8,2188.8,2189,20,1,11
9:18:45,2188.8,2188.8,2189,17,6,3
9:18:46,2188.8,2189,2189.2,11,3,33
9:18:46,2189,2189,2189.2,5,1,31
9:18:47,2189.2,2188.8,2189.2,3,11,30
9:18:47,2189.2,2188.8,2189,2,12,1
9:18:48,2189,2189,2189.2,3,5,33
9:18:48,2189,2188.8,2189,7,13,1
9:18:49,2188.8,2188.8,2189,2,12,51
9:18:49,2189,2188.8,2189,15,12,39
9:18:50,2189,2188.8,2189,5,10,37
9:18:50,2188.8,2188.8,2189,1,9,38
9:18:51,2189,2188.8,2189,4,8,40
9:18:51,2188.8,2188.8,2189,38,9,5
9:18:52,2188.8,2188.8,2189,2,12,5
9:18:52,2189,2189,2189.2,6,16,34
9:18:53,2189,2189,2189.2,10,13,24
9:18:53,2189,2189,2189.2,3,18,24
9:18:54,2189,2189,2189.2,6,13,24
9:18:54,2189.2,2189,2189.2,5,12,22
9:18:55,2189,2189,2189.2,17,9,7
9:18:55,2189,2189,2189.2,5,7,7
9:18:56,2189.2,2189.2,2189.4,11,4,17
9:18:56,2189,2188.8,2189,37,41,13
9:18:57,2189,2188.8,2189,6,43,14
9:18:57,2189,2189,2189.4,16,11,16
9:18:58,2189.2,2189.2,2189.4,1,1,107
9:18:58,2189,2189,2189.2,7,15,6
9:18:59,2189.2,2189,2189.2,2,25,30
9:19:00,2189.2,2189,2189.2,4,18,30
9:19:00,2189.2,2189,2189.2,8,18,25
9:19:01,2189,2189,2189.2,11,8,26
9:19:01,2189.2,2189,2189.2,10,1,29
9:19:02,2189.2,2188.8,2189,15,46,1
9:19:02,2188.8,2188.8,2189,9,38,2
9:19:03,2189,2189,2189.2,9,8,26
9:19:03,2189,2188.8,2189,20,38,26
9:19:04,2189,2188.8,2189,1,39,26
9:19:04,2189,2188.8,2189,14,37,22
9:19:05,2188.8,2188.8,2189,4,35,21
9:19:05,2188.8,2188.8,2189,5,50,22
9:19:06,2188.8,2188.8,2189,3,48,22
9:19:06,2189,2188.8,2189,22,48,2
9:19:07,2188.8,2188.8,2189.2,11,46,135
9:19:07,2189.2,2189,2189.2,5,1,129
9:19:08,2188.8,2188.8,2189,5,42,38
9:19:08,2189,2188.8,2189,1,42,37
9:19:09,2189,2188.8,2189,6,40,33
9:19:09,2189,2188.8,2189,1,40,38
9:19:10,2189,2188.8,2189,6,40,36
9:19:11,2188.8,2188.8,2189,4,39,36
9:19:11,2188.8,2188.8,2189,2,39,37
9:19:12,2189,2188.8,2189,7,36,36
9:19:12,2188.8,2188.8,2189,3,34,36
9:19:13,2188.8,2188.8,2189,4,31,37
9:19:14,2188.8,2188.6,2188.8,38,62,13
9:19:14,2188.6,2188.6,2188.8,5,61,33
9:19:15,2188.8,2188.6,2188.8,27,60,12
9:19:15,2188.6,2188.6,2188.8,21,39,31
9:19:16,2188.8,2188.6,2188.8,3,37,31
9:19:16,2188.8,2188.6,2188.8,34,6,31
9:19:17,2188.6,2188.4,2188.6,10,52,37
9:19:17,2188.6,2188.4,2188.6,3,52,39
9:19:18,2188.6,2188.4,2188.6,2,51,39
9:19:18,2188.4,2188.4,2188.6,9,42,41
9:19:19,2188.4,2188.4,2188.6,5,39,42
9:19:19,2188.4,2188.4,2188.6,35,4,42
9:19:20,2188.2,2188.2,2188.4,8,75,2
9:19:20,2188.2,2188.2,2188.4,2,74,6
9:19:21,2188.2,2188.2,2188.4,14,66,1
9:19:21,2188.2,2188.2,2188.4,7,64,8
9:19:22,2188.4,2188.2,2188.4,5,60,8
9:19:22,2188.2,2188.2,2188.4,22,38,13
9:19:23,2188.2,2188.2,2188.4,34,5,13
9:19:23,2188.2,2188,2188.2,16,167,10
9:19:24,2188.2,2188,2188.2,10,166,10
9:19:24,2188,2188,2188.2,9,163,14
9:19:25,2188.4,2188.4,2188.6,37,46,15
9:19:25,2188,2188.4,2188.8,80,3,41
9:19:26,2188.2,2188,2188.2,7,136,2
9:19:26,2188.2,2188.2,2188.4,7,17,4
9:19:27,2188.2,2188.2,2188.4,5,21,3
9:19:27,2188.4,2188.2,2188.4,8,27,11
9:19:28,2188.2,2188.2,2188.4,2,29,16
9:19:28,2188.2,2188.2,2188.4,6,29,12
9:19:29,2188.2,2188.2,2188.4,5,29,13
9:19:29,2188.4,2188.4,2188.6,45,6,4
9:19:30,2188.6,2188.2,2188.6,11,20,2
9:19:30,2188.4,2188.4,2188.6,9,14,33
9:19:31,2188.4,2188.4,2188.6,13,1,36
9:19:31,2188.4,2188.4,2188.6,2,2,37
9:19:32,2188.6,2188.2,2188.4,3,32,5
9:19:32,2188.6,2188.2,2188.4,1,49,7
9:19:33,2188.4,2188.2,2188.4,3,54,7
9:19:33,2188.2,2188.2,2188.4,3,52,6
9:19:34,2188.2,2188.2,2188.4,7,51,4
9:19:34,2188.2,2188.2,2188.6,7,55,35
9:19:35,2188.4,2188.4,2188.6,2,2,34
9:19:35,2188.6,2188.2,2188.4,25,55,2
9:19:36,2188.6,2188.2,2188.6,22,52,15
9:19:36,2188.4,2188.4,2188.6,1,1,15
9:19:37,2188.2,2188.4,2188.6,3,11,16
9:19:37,2188.4,2188.4,2188.6,10,25,17
9:19:38,2188.4,2188.4,2188.6,5,20,17
