9:14:00,2311.2,2311,2311.2,492,1,4
9:15:00,2310.4,2310.4,2311,173,8,57
9:15:01,2310.4,2310.2,2310.4,101,17,5
9:15:01,2309.8,2309.8,2310,97,4,23
9:15:02,2309.2,2309.2,2309.6,102,1,19
9:15:02,2309.2,2309.2,2309.4,82,70,1
9:15:03,2309.6,2309.6,2309.8,84,6,32
9:15:03,2309.8,2309.8,2310,116,16,5
9:15:04,2310.2,2310,2310.2,76,23,49
9:15:04,2310,2310,2310.2,82,16,11
9:15:05,2309.6,2309.4,2310,31,22,2
9:15:05,2309.4,2309.2,2309.4,102,27,23
9:15:06,2309.2,2309,2309.2,87,46,20
9:15:06,2308.6,2308.6,2308.8,60,7,12
9:15:07,2308.8,2308.2,2308.6,21,48,1
9:15:07,2308.4,2308.4,2308.6,16,25,8
9:15:08,2308.4,2308.4,2309,55,5,5
9:15:08,2308.6,2308.6,2309.6,39,14,10
9:15:09,2309,2308.8,2309,45,43,12
9:15:09,2309,2309,2310,164,1,21
9:15:10,2309.4,2309.4,2309.8,34,5,10
9:15:10,2309.4,2309.6,2310,110,1,1
9:15:11,2310,2310,2310.2,35,7,9
9:15:11,2310.2,2310,2310.2,17,1,5
9:15:12,2310,2309.8,2310,13,24,27
9:15:12,2308.8,2308.6,2308.8,90,15,19
9:15:13,2308.8,2308.6,2308.8,78,2,1
9:15:13,2309.8,2308.8,2310,30,9,63
9:15:14,2309.6,2309.4,2309.8,19,1,10
9:15:14,2309.2,2309.2,2309.6,45,2,1
9:15:15,2309,2309,2309.6,19,17,32
9:15:15,2309,2308.8,2309,31,49,19
9:15:16,2309.2,2309,2309.4,57,3,50
9:15:16,2309,2308.8,2309,11,97,21
9:15:17,2309.4,2309,2309.6,111,7,8
9:15:17,2309.6,2309.4,2309.6,5,27,8
9:15:18,2309.6,2309.6,2309.8,19,5,12
9:15:18,2309.8,2309.8,2310,39,8,78
9:15:19,2309.8,2309.8,2310,22,5,100
