9:14:00,2177,2177,2177.2,280,3,24
9:15:00,2178,2177.8,2178,255,4,18
9:15:01,2178.2,2177.4,2177.8,168,1,4
9:15:01,2177.4,2178.2,2178.6,154,3,5
9:15:02,2178.4,2178,2178.2,85,3,1
9:15:02,2177.8,2177.4,2177.8,109,6,1
9:15:03,2177,2177,2177.4,90,7,2
9:15:03,2177,2177,2177.2,91,13,33
9:15:04,2177.8,2177.8,2178.2,136,3,5
9:15:04,2177.6,2177.4,2177.6,71,10,17
9:15:05,2177.8,2178,2178.2,63,2,7
9:15:05,2178.2,2178.2,2178.6,26,12,1
9:15:06,2178.4,2178.4,2178.8,51,16,22
9:15:06,2179,2178.6,2179.2,107,48,14
9:15:07,2178.8,2178.8,2179,19,38,12
9:15:07,2179.2,2179.2,2179.4,41,15,10
9:15:08,2179.2,2179,2179.2,127,7,23
9:15:08,2178.8,2178.6,2178.8,80,16,6
9:15:09,2179,2178.8,2179,59,2,14
9:15:09,2178.4,2178.4,2178.8,60,11,1
9:15:10,2178.6,2178.6,2178.8,24,2,1
9:15:10,2178.8,2178.8,2179,28,17,63
9:15:11,2178.4,2178.4,2178.8,31,9,46
9:15:11,2178.8,2178.2,2178.4,35,37,4
9:15:12,2178.2,2178,2178.2,70,99,1
9:15:12,2178.2,2178,2178.6,47,64,12
9:15:13,2178,2177.8,2178,93,8,42
9:15:13,2177.8,2177.6,2177.8,21,5,21
9:15:14,2177.6,2177.4,2177.6,10,38,22
9:15:14,2177.6,2177.2,2177.6,76,43,33
9:15:15,2177.2,2177.2,2177.4,61,5,4
9:15:15,2177.2,2177,2177.2,23,22,5
9:15:16,2176.8,2176.6,2176.8,45,36,59
9:15:16,2176.6,2176.4,2176.6,69,6,4
9:15:17,2176.8,2176.6,2176.8,24,24,75
9:15:17,2176.6,2176.2,2176.6,64,40,4
9:15:18,2176.4,2176.4,2176.6,37,13,15
9:15:18,2176.6,2176.6,2176.8,79,9,30
9:15:19,2176.4,2176.4,2176.6,33,2,8
9:15:19,2176.6,2176.6,2176.8,28,29,24
9:15:20,2176.8,2176.8,2177,49,76,63
9:15:20,2177,2176.8,2177,49,68,24
9:15:21,2177,2177,2177.2,80,32,17
9:15:21,2176.8,2176.8,2177.2,37,56,6
9:15:22,2177,2176.8,2177,17,52,7
9:15:22,2177,2177,2177.2,42,2,3
9:15:23,2177,2177,2177.2,13,2,1
9:15:23,2177,2177.2,2177.4,18,3,12
9:15:24,2176.8,2177,2177.2,23,10,2
9:15:24,2177,2177,2177.2,13,1,8
9:15:25,2177.2,2177,2177.4,23,4,8
9:15:25,2177,2176.8,2177,21,48,3
9:15:26,2177,2177,2177.2,25,18,3
9:15:26,2177,2177,2177.2,38,1,7
9:15:27,2177,2176.8,2177,4,40,3
9:15:27,2177,2176.8,2177,26,38,86
9:15:28,2176.8,2176.6,2176.8,62,57,8
9:15:28,2176.6,2176.6,2176.8,51,19,5
9:15:29,2176.8,2176.6,2176.8,28,19,18
9:15:29,2176.6,2176.4,2176.6,56,17,28
9:15:30,2176.4,2176.2,2176.4,25,32,22
9:15:30,2176.2,2176.2,2176.8,127,30,12
9:15:31,2176.6,2176.4,2176.6,21,2,12
9:15:31,2176.4,2176.4,2176.8,75,12,18
9:15:32,2177,2176.4,2177,75,1,68
9:15:32,2176.8,2176.6,2176.8,15,2,10
9:15:33,2176.2,2176,2176.2,26,69,4
9:15:33,2176.6,2176,2176.6,19,75,2
9:15:34,2176.4,2176.2,2176.6,35,98,23
9:15:34,2176.4,2176.4,2176.6,38,11,22
9:15:35,2176.6,2176.4,2176.6,23,37,11
9:15:35,2176.8,2176.6,2176.8,17,3,6
9:15:36,2176.8,2176.6,2176.8,19,16,5
9:15:36,2176.6,2176.6,2176.8,24,4,4
9:15:37,2176.8,2176.8,2177,9,4,84
9:15:37,2177,2176.8,2177,13,2,83
9:15:38,2177,2176.8,2177,7,1,92
9:15:38,2177,2176.8,2177,5,7,92
9:15:39,2176.8,2176.8,2177,5,8,92
9:15:39,2177,2176.8,2177,9,4,89
9:15:40,2176.8,2176.8,2177,3,9,86
9:15:40,2177,2176.8,2177,12,5,82
9:15:41,2176.8,2176.8,2177,3,6,80
9:15:41,2176.8,2176.8,2177,7,6,79
9:15:42,2177,2176.8,2177,13,8,75
9:15:42,2176.8,2176.8,2177,12,2,85
9:15:43,2177,2176.6,2177,31,14,70
9:15:43,2177,2176.6,2177,6,13,67
9:15:44,2176.6,2176.6,2176.8,42,15,99
9:15:44,2176.6,2176.4,2176.6,32,27,5
9:15:45,2176.4,2176.4,2176.6,11,19,31
9:15:45,2176.6,2176.4,2176.6,11,12,32
9:15:46,2176.2,2176.2,2176.4,43,68,10
9:15:46,2176.2,2176.2,2176.6,104,60,5
9:15:47,2176.4,2176.4,2176.8,37,1,154
9:15:47,2176.6,2176.4,2176.6,6,23,6
9:15:48,2176.4,2176.2,2176.4,33,50,23
9:15:48,2176.8,2176.6,2176.8,49,28,159
9:15:49,2176.6,2176.6,2176.8,23,15,160
9:15:49,2176.6,2176.4,2176.6,25,33,8
9:15:50,2176.4,2176.4,2176.6,11,43,7
9:15:50,2176.6,2176.4,2176.6,1,35,7
9:15:51,2176.4,2176.4,2176.6,9,30,6
9:15:51,2176.4,2176.4,2176.8,19,20,160
9:15:52,2176.4,2176.4,2176.6,22,2,9
