9:14:00,2322,2321.6,2322,187,3,22
9:15:00,2321.6,2321.4,2321.6,89,1,6
9:15:01,2321.2,2321,2321.6,113,30,31
9:15:01,2321.2,2320.6,2321,131,26,1
9:15:02,2321,2321.6,2322,90,1,4
9:15:02,2321.6,2321.4,2321.6,101,9,24
9:15:03,2321.6,2321.6,2322,89,14,38
9:15:03,2322,2321.8,2322,48,26,17
9:15:04,2322.6,2322,2322.6,31,16,3
9:15:04,2322.8,2322.6,2322.8,56,2,1
9:15:05,2322.8,2322.6,2323,36,7,12
9:15:05,2322.6,2322.4,2322.6,99,10,20
9:15:06,2322.4,2322.2,2322.4,16,6,28
9:15:06,2322.2,2322,2322.2,30,55,30
9:15:07,2322,2322,2322.2,40,27,11
9:15:07,2322,2321.8,2322,41,8,10
9:15:08,2322,2322.2,2322.4,19,14,15
9:15:08,2322.4,2322.2,2322.4,24,6,4
9:15:09,2321.8,2321.8,2322.2,25,5,13
9:15:09,2322.2,2322,2322.2,11,12,7
9:15:10,2322.2,2322,2322.2,21,7,9
9:15:10,2322,2321.8,2322,13,10,21
9:15:11,2322,2321.6,2322,37,16,21
9:15:11,2322,2321.6,2321.8,22,6,2
9:15:12,2321.6,2321.4,2321.6,27,2,28
9:15:12,2321.6,2321.2,2321.4,9,5,22
9:15:13,2321.4,2321,2321.2,25,52,16
9:15:13,2321,2321,2321.2,38,16,14
9:15:14,2321.2,2321,2321.2,4,16,7
9:15:14,2321.2,2320.8,2321,24,3,10
9:15:15,2320.8,2320.8,2321,10,5,7
9:15:15,2320.6,2320.6,2321,19,46,56
9:15:16,2320.8,2320.8,2321,56,1,32
9:15:16,2320.8,2320.6,2320.8,19,41,3
9:15:17,2320.6,2320.6,2320.8,9,42,12
9:15:17,2320.6,2320.6,2320.8,36,24,1
9:15:18,2320.8,2320.6,2320.8,10,25,1
9:15:18,2320.8,2320.8,2321,13,2,24
9:15:19,2320.6,2320.6,2320.8,13,33,2
9:15:19,2320.8,2320.6,2320.8,44,13,1
9:15:20,2321,2321,2321.2,20,5,2
9:15:20,2320.8,2320.8,2321,26,11,10
9:15:21,2321.2,2320.8,2321.4,25,11,11
9:15:21,2321.4,2321,2321.4,9,48,7
9:15:22,2321.4,2321.2,2321.4,21,26,3
9:15:22,2321.4,2321.4,2321.6,16,10,7
9:15:23,2321.6,2321.6,2321.8,8,12,4
9:15:23,2321.8,2321.8,2322,20,1,26
9:15:24,2322,2322,2322.2,28,21,5
9:15:24,2322.2,2322.2,2322.4,6,15,12
9:15:25,2322.2,2322.2,2322.4,1,14,12
9:15:25,2322.4,2322.2,2322.4,10,9,8
9:15:26,2322.4,2322.2,2322.4,12,8,9
9:15:26,2322.4,2322,2322.4,11,27,12
9:15:27,2322.4,2322,2322.4,21,21,16
9:15:27,2322,2322,2322.2,22,16,2
9:15:28,2322.4,2322,2322.2,6,15,1
9:15:28,2321.8,2321.8,2322.6,20,5,12
9:15:29,2322,2322,2322.4,14,1,4
9:15:29,2322.2,2322.2,2322.4,4,1,11
9:15:30,2322.2,2322.2,2322.4,2,3,21
9:15:30,2321.8,2321.8,2322,15,19,6
9:15:31,2322,2321.8,2322,5,19,1
9:15:31,2322.2,2322,2322.2,11,3,8
9:15:32,2322,2321.8,2322,16,14,47
9:15:32,2321.8,2321.8,2322,37,13,12
9:15:33,2321.8,2321.8,2322,12,7,8
9:15:33,2321.8,2321.6,2321.8,8,15,12
9:15:34,2322,2321.6,2322,16,15,9
9:15:34,2321.8,2321.6,2321.8,4,15,3
9:15:35,2322,2321.6,2322,10,21,1
9:15:35,2322,2322,2322.2,1,7,13
9:15:36,2322,2321.6,2322,10,22,4
9:15:36,2322,2321.6,2322,2,24,8
9:15:37,2321.8,2321.6,2322,12,24,3
9:15:37,2322,2321.6,2322,4,20,2
9:15:38,2321.6,2321.6,2322.2,9,14,13
9:15:38,2322,2321.6,2322.2,1,16,13
9:15:39,2321.6,2321.6,2322,24,1,2
9:15:39,2322,2321.6,2322,1,3,5
9:15:40,2321.6,2321.4,2322,4,30,10
9:15:40,2321.6,2321.6,2321.8,1,1,26
9:15:41,2321.6,2321.6,2321.8,2,2,30
